8.0676330807 8.0679473569 8.0681523619 
 8.0676656851 8.0679826743 8.0681905740 
 8.0676880507 8.0680067966 8.0682165798 
 8.0677001186 8.0680196542 8.0682302994 
 8.0677018501 8.0680212043 8.0682316855 
 8.0676932248 8.0680114285 8.0682207215 
 8.0676742410 8.0679903332 8.0681974219 
 8.0676449182 8.0679579523 8.0681618344 
 8.0676053010 8.0679143509 8.0681140440 
 8.0675554661 8.0678596317 8.0680541793 
 8.0674955295 8.0677939429 8.0679824197 
 8.0674256567 8.0677174870 8.0678990047 
 8.0673460726 8.0676305317 8.0678042440 
 8.0672570737 8.0675334209 8.0676985293 
 8.0671590393 8.0674265870 8.0675823458 
 8.0670524448 8.0673105632 8.0674562851 
 8.0669378734 8.0671859960 8.0673210579 
 8.0668160285 8.0670536575 8.0671775067 
 8.0666877451 8.0669144575 8.0670266185 
 8.0665539996 8.0667694540 8.0668695361 
 8.0664159190 8.0666198630 8.0667075685 
 8.0662747873 8.0664670651 8.0665421992 
 8.0661320479 8.0663126105 8.0663750916 
 8.0659893037 8.0661582180 8.0662080897 
 8.0658483095 8.0660057699 8.0660432136 
 8.0657109588 8.0658572979 8.0658826465 
 8.0655792608 8.0657149608 8.0657287116 
 8.0654553068 8.0655810094 8.0655838365 
 8.0653412244 8.0654577386 8.0654505027 
 8.0652391194 8.0653474250 8.0653311784 
 8.0651510046 8.0652522502 8.0652282355 
 8.0650787201 8.0651742134 8.0651438535 
 8.0650238490 8.0651150380 8.0650799156 
 8.0649876351 8.0650760805 8.0650379071 
 8.0649709139 8.0650582521 8.0650188265 
 8.0649740620 8.0650619628 8.0650231218 
 8.0649969753 8.0650870955 8.0650506619 
 8.0650390759 8.0651330150 8.0651007463 
 8.0650993500 8.0651986098 8.0651721524 
 8.0651764082 8.0652823605 8.0652632133 
 8.0652685624 8.0653824255 8.0653719138 
 8.0653739092 8.0654967342 8.0654959949 
 8.0654904128 8.0656230776 8.0656330533 
 8.0656159796 8.0657591903 8.0657806317 
 8.0657485230 8.0659028192 8.0659362929 
 8.0658860144 8.0660517788 8.0660976784 
 8.0660265222 8.0662039914 8.0662625505 
 8.0661682398 8.0663575156 8.0664288213 
 8.0663095028 8.0665105637 8.0665945702 
