10.8930496837 10.8936908584 10.8942384768 
 10.8931177210 10.8937601001 10.8943088145 
 10.8931142928 10.8937569340 10.8943059171 
 10.8930393861 10.8936813497 10.8942297767 
 10.8928929573 10.8935332896 10.8940803246 
 10.8926749369 10.8933126534 10.8938574360 
 10.8923852387 10.8930193071 10.8935609383 
 10.8920237736 10.8926530965 10.8931906250 
 10.8915904689 10.8922138662 10.8927462735 
 10.8910852930 10.8917014829 10.8922276686 
 10.8905082862 10.8911158664 10.8916346319 
 10.8898595998 10.8904570266 10.8909670587 
 10.8891395442 10.8897251104 10.8902249629 
 10.8883486486 10.8889204598 10.8894085340 
 10.8874877357 10.8880436841 10.8885182073 
 10.8865580142 10.8870957503 10.8875547523 
 10.8855611935 10.8860780949 10.8865193827 
 10.8844996251 10.8849927632 10.8854138932 
 10.8833764746 10.8838425790 10.8842408273 
 10.8821959261 10.8826313488 10.8830036817 
 10.8809634202 10.8813641020 10.8817071469 
 10.8796859178 10.8800473606 10.8803573823 
 10.8783721728 10.8786894270 10.8789623136 
 10.8770329848 10.8773006586 10.8775319270 
 10.8756813768 10.8758936846 10.8760785138 
 10.8743326300 10.8744834909 10.8746167971 
 10.8730040861 10.8730872874 10.8731638516 
 10.8717146409 10.8717240684 10.8717387201 
 10.8704838915 10.8704138164 10.8703616653 
 10.8693309835 10.8691763732 10.8690530661 
 10.8682733002 10.8680301099 10.8678320747 
 10.8673252131 10.8669906120 10.8667152509 
 10.8664971139 10.8660696159 10.8657154204 
 10.8657948772 10.8652743708 10.8648409525 
 10.8652197896 10.8646074807 10.8640955301 
 10.8647688771 10.8640671716 10.8634783673 
 10.8644355070 10.8636478570 10.8629847477 
 10.8642101314 10.8633408653 10.8626067412 
 10.8640810657 10.8631352137 10.8623339760 
 10.8640352274 10.8630183489 10.8621543836 
 10.8640587936 10.8629768124 10.8620548689 
 10.8641377595 10.8629968093 10.8620218859 
 10.8642583933 10.8630646790 10.8620419173 
 10.8644075936 10.8631672720 10.8621018630 
 10.8645731603 10.8632922439 10.8621893480 
 10.8647439906 10.8634282768 10.8622929608 
 10.8649102142 10.8635652415 10.8624024341 
 10.8650632813 10.8636943106 10.8625087771 
 10.8651960138 10.8638080345 10.8626043701 
 10.8653026330 10.8639003893 10.8626830294 
 10.8653787703 10.8639668049 10.8627400502 
 10.8654214685 10.8640041802 10.8627722332 
 10.8654291805 10.8640108895 10.8627778993 
 10.8654017665 10.8639867859 10.8627568973 
 10.8653404938 10.8639332005 10.8627106036 
 10.8652480374 10.8638529400 10.8626419166 
 10.8651284815 10.8637502806 10.8625552433 
 10.8649873181 10.8636309537 10.8624564745 
 10.8648314378 10.8635021211 10.8623529462 
 10.8646691066 10.8633723316 10.8622533792 
 10.8645099194 10.8632514513 10.8621677915 
 10.8643647211 10.8631505589 10.8621073738 
 10.8642454818 10.8630817943 10.8620843194 
 10.8641651145 10.8630581499 10.8621115977 
 10.8641372204 10.8630931913 10.8622026596 
 10.8641757488 10.8632006966 10.8623710636 
 10.8642945608 10.8633942025 10.8626300124 
 10.8645068883 10.8636864507 10.8629917917 
 10.8648246915 10.8640887368 10.8634671121 
 10.8652579280 10.8646101756 10.8640643716 
 10.8658137731 10.8652569247 10.8647888785 
 10.8664958590 10.8660314377 10.8656421146 
 10.8673036368 10.8669318595 10.8666211547 
 10.8682319924 10.8679516995 10.8677183865 
 10.8692712467 10.8690799158 10.8689216630 
 10.8704076198 10.8703014796 10.8702149525 
 10.8716241425 10.8715983856 10.8715794274 
 10.8729018800 10.8729509471 10.8729948172 
 10.8742212528 10.8743391435 10.8744407736 
 10.8755632278 10.8757437933 10.8758980249 
 10.8769102234 10.8771474067 10.8773491829 
 10.8782466673 10.8785346772 10.8787791785 
 10.8795592348 10.8798926540 10.8801753814 
 10.8808368421 10.8812106824 10.8815274971 
 10.8820704827 10.8824802008 10.8828273335 
 10.8832529815 10.8836944691 10.8840685098 
 10.8843787216 10.8848482804 10.8852461561 
 10.8854433763 10.8859376862 10.8863566338 
 10.8864436673 10.8869597512 10.8873972882 
 10.8873771544 10.8879123433 10.8883662391 
 10.8882420584 10.8887939587 10.8892622074 
 10.8890371161 10.8896035786 10.8900843736 
 10.8897614616 10.8903405536 10.8908322645 
 10.8904145307 10.8910045100 10.8915056618 
 10.8909959846 10.8915952758 10.8921045295 
 10.8915056475 10.8921128208 10.8926289552 
 10.8919434577 10.8925572083 10.8930791040 
 10.8923094275 10.8929285565 10.8934551802 
 10.8926036111 10.8932270074 10.8937573974 
 10.8928260793 10.8934527026 10.8939859540 
 10.8929768998 10.8936057633 10.8941410151 
 10.8930561229 10.8936862766 10.8942226981 
 10.8930637711 10.8936942861 10.8942310632 
 10.8929998348 10.8936297862 10.8941661091 
 10.8928642713 10.8934927226 10.8940277720 
 10.8926570090 10.8932829954 10.8938159297 
 10.8923779559 10.8930004678 10.8935304096 
 10.8920270132 10.8926449796 10.8931710020 
 10.8916040936 10.8922163644 10.8927374771 
 10.8911091451 10.8917144734 10.8922296081 
 10.8905421815 10.8911392048 10.8916471996 
 10.8899033197 10.8904905397 10.8909901233 
 10.8891928266 10.8897685883 10.8902583621 
 10.8884111775 10.8889736455 10.8894520650 
 10.8875591279 10.8881062618 10.8885716156 
 10.8866378039 10.8871673303 10.8876177181 
 10.8856488136 10.8861581963 10.8865915037 
 10.8845943850 10.8850807924 10.8854946645 
 10.8834775334 10.8839378042 10.8843296169 
 10.8823022626 10.8827328705 10.8830997017 
 10.8810737993 10.8814708191 10.8818094200 
 10.8797988547 10.8801579349 10.8804647060 
 10.8784859005 10.8788022473 10.8790732234 
 10.8771454280 10.8774138116 10.8776446636 
 10.8757901439 10.8760049390 10.8761910026 
 10.8744350325 10.8745903071 10.8747266501 
 10.8730971981 10.8731868647 10.8732684033 
 10.8717954070 10.8718134390 10.8718351103 
 10.8705492821 10.8704899885 10.8704469709 
 10.8693781830 10.8692365117 10.8691244731 
 10.8682999007 10.8680717293 10.8678870683 
 10.8673293805 10.8670117476 10.8667517899 
 10.8664776979 10.8660689452 10.8657320648 
 10.8657514540 10.8652512668 10.8648369267 
 10.8651526389 10.8645620013 10.8640707206 
 10.8646789110 10.8639999971 10.8634332681 
 10.8643241676 10.8635601960 10.8629203724 
 10.8640792769 10.8632343474 10.8625245207 
 10.8639328551 10.8630117800 10.8622356552 
 10.8638720136 10.8628801511 10.8620419240 
 10.8638830283 10.8628261219 10.8619303628 
 10.8639519120 10.8628359396 10.8618874825 
 10.8640648833 10.8628959210 10.8618997609 
 10.8642087386 10.8629928413 10.8619540421 
 10.8643711349 10.8631142393 10.8620378545 
 10.8645407981 10.8632486495 10.8621396585 
 10.8647076683 10.8633857729 10.8622490350 
 10.8648629957 10.8635165984 10.8623568244 
 10.8649993991 10.8636334846 10.8624552275 
 10.8651108984 10.8637302134 10.8625378748 
 10.8651929287 10.8638020214 10.8625998733 
 10.8652423446 10.8638456182 10.8626378360 
 10.8652574196 10.8638591948 10.8626498987 
 10.8652378444 10.8638424271 10.8626357286 
 10.8651847255 10.8637964764 10.8625965255 
 10.8651005865 10.8637239863 10.8625350157 
 10.8649893677 10.8636290763 10.8624554397 
 10.8648564241 10.8635173275 10.8623635272 
 10.8647085158 10.8633957575 10.8622664591 
 10.8645537834 10.8632727771 10.8621728084 
 10.8644017029 10.8631581217 10.8620924543 
 10.8642630069 10.8630627488 10.8620364601 
 10.8641495628 10.8629986897 10.8620169077 
 10.8640741943 10.8629788456 10.8620466763 
 10.8640504319 10.8630167148 10.8621391546 
 10.8640921813 10.8631260404 10.8623078763 
 10.8642132955 10.8633203658 10.8625660659 
 10.8644270453 10.8636124924 10.8629260887 
 10.8647454864 10.8640138381 10.8633988032 
 10.8651787381 10.8645337114 10.8639928308 
 10.8657342069 10.8651785372 10.8647137807 
 10.8664158219 10.8659511036 10.8655635043 
 10.8672233808 10.8668499383 10.8665394927 
 10.8681521370 10.8678689483 10.8676345600 
 10.8691927605 10.8689974607 10.8688369483 
 10.8703317582 10.8702207415 10.8701309287 
 10.8715523509 10.8715209700 10.8714978551 
 10.8728356786 10.8728785184 10.8729175028 
 10.8741621246 10.8742733077 10.8743694469 
 10.8755125293 10.8756860069 10.8758342461 
 10.8768691268 10.8770989207 10.8772942875 
 10.8782161335 10.8784965137 10.8787342575 
 10.8795400129 10.8798656097 10.8801412873 
 10.8808294856 10.8811953485 10.8815048668 
 10.8820753752 10.8824769907 10.8828166189 
 10.8832703654 10.8837036499 10.8840700101 
 10.8844087261 10.8848700019 10.8852600489 
 10.8854860433 10.8859720076 10.8863830023 
 10.8864989728 10.8870066634 10.8874361442 
 10.8874450266 10.8879717875 10.8884175420 
 10.8883223925 10.8888658412 10.8893258794 
 10.8891297857 10.8896877824 10.8901603118 
 10.8898663273 10.8904369475 10.8909203501 
 10.8905314474 10.8911129558 10.8916057673 
 10.8911248060 10.8917156337 10.8922165244 
 10.8916462307 10.8922449530 10.8927527101 
 10.8920956654 10.8927009821 10.8932144939 
 10.8924731300 10.8930838467 10.8936020865 
 10.8927786877 10.8933936977 10.8939157099 
 10.8930124188 10.8936306859 10.8941555721 
 10.8931744006 10.8937949428 10.8943218478 
 10.8932646925 10.8938865652 10.8944146647 
 10.8932833256 10.8939056057 10.8944340926 
 10.8932302972 10.8938520672 10.8943801391 
 10.8931055699 10.8937259017 10.8942527481 
 10.8929090750 10.8935270140 10.8940518031 
 10.8926407208 10.8932552695 10.8937771353 
 10.8923004054 10.8929105070 10.8934285358 
 10.8918880345 10.8924925557 10.8930057726 
 10.8914035447 10.8920012584 10.8925086128 
 10.8908469331 10.8914364995 10.8919368503 
 10.8902182938 10.8907982413 10.8912903407 
 10.8895178638 10.8900865678 10.8905690446 
 10.8887460793 10.8893017398 10.8897730807 
 10.8879036468 10.8884442637 10.8889027934 
 10.8869916306 10.8875149769 10.8879588359 
 10.8860115620 10.8865151541 10.8869422748 
 10.8849655737 10.8854466400 10.8858547206 
 10.8838565644 10.8843120112 10.8846984879 
 10.8826883962 10.8831147730 10.8834767913 
 10.8814661259 10.8818595918 10.8821939783 
 10.8801962648 10.8805525603 10.8808557986 
 10.8788870552 10.8792014848 10.8794696992 
 10.8775487351 10.8778161702 10.8780451257 
 10.8761937456 10.8764086603 10.8765937874 
 10.8748368146 10.8749933675 10.8751298233 
 10.8734948300 10.8735870058 10.8736697839 
 10.8721864205 10.8722082372 10.8722323308 
 10.8709311897 10.8708769644 10.8708375796 
 10.8697486254 10.8696132732 10.8695060717 
 10.8686568034 10.8684361282 10.8682574681 
 10.8676710911 10.8673620236 10.8671091583 
 10.8668030820 10.8664038301 10.8660750375 
 10.8660599354 10.8655700361 10.8651646665 
 10.8654441886 10.8648644713 10.8643829224 
 10.8649539932 10.8642864786 10.8637301182 
 10.8645836625 10.8638314216 10.8632024799 
 10.8643243909 10.8634913856 10.8627928349 
 10.8641650327 10.8632559497 10.8624913815 
 10.8640928554 10.8631129415 10.8622864469 
 10.8640942194 10.8630491227 10.8621651769 
 10.8641551618 10.8630507821 10.8621141352 
 10.8642618770 10.8631042292 10.8621198049 
 10.8644010988 10.8631961937 10.8621689971 
 10.8645603936 10.8633141394 10.8622491775 
 10.8647283760 10.8634465032 10.8623487207 
 10.8648948619 10.8635828734 10.8624571051 
 10.8650509697 10.8637141158 10.8625650568 
