19.6973318427 19.7164711272 19.7351091190 19.7532559442 19.7709219225 19.7881174397 19.8048528509 19.8211384057 19.8369841917 19.8524000923 19.8673957555 19.8819805718 19.8961636585 19.9099538504 19.9233596934 19.9363894431 19.9490510649 19.9613522363 19.9733003513 
 19.6973318427 19.7164711272 19.7351091190 19.7532559442 19.7709219225 19.7881174397 19.8048528509 19.8211384057 19.8369841917 19.8524000923 19.8673957555 19.8819805718 19.8961636585 19.9099538504 19.9233596934 19.9363894431 19.9490510649 19.9613522363 19.9733003513 
 19.6977741900 19.7168941662 19.7355140153 19.7536437880 19.7712937319 19.7884741647 19.8051953774 19.8214675596 19.8373007431 19.8527047593 19.8676892083 19.8822634359 19.8964365185 19.9102172524 19.9236141486 19.9366354302 19.9492890324 19.9615826050 19.9735235164 
 19.6986572537 19.7177387597 19.7363224548 19.7544182406 19.7720362219 19.7891865813 19.8058794828 19.8221249972 19.8379330453 19.8533133559 19.8682754334 19.8828285354 19.8969816562 19.9107435168 19.9241225582 19.9371269387 19.9497645339 19.9620429383 19.9739694692 
 19.6999778036 19.7190019658 19.7375317547 19.7555768520 19.7731471519 19.7902526374 19.8069032848 19.8231089889 19.8388795071 19.8542244155 19.8691530773 19.8836746189 19.8977979135 19.9115315698 19.9248839250 19.9378630414 19.9504767060 19.9627324311 19.9746374581 
 19.7017310639 19.7206794313 19.7391379424 19.7571159921 19.7746231999 19.7916692885 19.8082639889 19.8244169664 19.8401377639 19.8554357580 19.8703201267 19.8847998248 19.8988835661 19.9125798121 19.9258967636 19.9388423568 19.9514242619 19.9636498832 19.9755263621 
 19.7039107876 19.7227654566 19.7411358116 19.7590308990 19.7764600047 19.7934325347 19.8099579214 19.8260455503 19.8417047025 19.8569445114 19.8717739284 19.8862016979 19.9002363392 19.9138861328 19.9271591126 19.9400630597 19.9526055008 19.9647937076 19.9766346983 
 19.7065093480 19.7252530751 19.7435189914 19.7613157397 19.7786522187 19.7955374668 19.8119805692 19.8279905856 19.8435764927 19.8587471394 19.8735112127 19.8878772112 19.9018534260 19.9154479261 19.9286685490 19.9415228942 19.9540183198 19.9661619412 19.9779606320 
 19.7095178450 19.7281341464 19.7462800283 19.7639636814 19.7811935705 19.7979783210 19.8143266281 19.8302471848 19.8457486242 19.8608394743 19.8755281232 19.8898227913 19.9037315111 19.9172621115 19.9304222072 19.9432191908 19.9556602286 19.9677522581 19.9795019877 
 19.7129262228 19.7313994591 19.7494104759 19.7669669707 19.7840769344 19.8007485406 19.8169900573 19.8328097750 19.8482159491 19.8632167546 19.8778202500 19.8920343485 19.9058667967 19.9193251578 19.9324167993 19.9451488844 19.9575283662 19.9695619844 19.9812562635 
