20.6352559791 20.6196093484 20.6034516158 20.5867665396 20.5695373396 20.5517466782 20.5333766399 20.5144087122 20.4948237652 20.4746020314 20.4537230857 20.4321658259 20.4099084539 20.3869284574 20.3632025943 20.3387068777 20.3134165649 20.2873061495 20.2603493578 
 20.6352559791 20.6196093484 20.6034516158 20.5867665396 20.5695373396 20.5517466782 20.5333766399 20.5144087122 20.4948237652 20.4746020314 20.4537230857 20.4321658259 20.4099084539 20.3869284574 20.3632025943 20.3387068777 20.3134165649 20.2873061495 20.2603493578 
 20.6354602221 20.6198235363 20.6036762733 20.5870022233 20.5697846404 20.5520062234 20.5336490962 20.5146947887 20.4951242161 20.4749176598 20.4540547474 20.4325144331 20.4102749797 20.3873139408 20.3636081452 20.3391336826 20.3138658929 20.2877793590 20.2608479039 
 20.6358682920 20.6202514668 20.6041251117 20.5874730802 20.5702786946 20.5525247266 20.5341933786 20.5152662643 20.4957243896 20.4755481331 20.4547172267 20.4332107376 20.4110070498 20.3880838479 20.3644181016 20.3399860530 20.3147632065 20.2887243226 20.2618434162 
 20.6364793589 20.6208922523 20.6047971806 20.5881780923 20.5710184111 20.5533010174 20.5350082304 20.5161217894 20.4966228348 20.4764918899 20.4557088427 20.4342529278 20.4121027100 20.3892360685 20.3656301830 20.3412615221 20.3161058346 20.2901381449 20.2633327530 
 20.6372921839 20.6217445673 20.6056910615 20.5891157402 20.5720021613 20.5543333493 20.5360917776 20.5172593510 20.4978173879 20.4777466029 20.4570270895 20.4356383037 20.4135590485 20.3907674597 20.3672409937 20.3429564174 20.3178898015 20.2920165177 20.2653112408 
 20.6383051249 20.6228066558 20.6068048752 20.5902840118 20.5732277895 20.5556194106 20.5374415395 20.5186762856 20.4993051869 20.4793091941 20.4586686544 20.4373632968 20.4153722180 20.3926738699 20.3692460498 20.3450658916 20.3201098619 20.2943537592 20.2677727189 
 20.6395161459 20.6240763407 20.6081362924 20.5916804133 20.5746926242 20.5571563380 20.5390544447 20.5203692960 20.5010826897 20.4811758556 20.4606294405 20.4394234956 20.4175374641 20.3949501711 20.3716398149 20.3475839620 20.3227595448 20.2971428636 20.2707095947 
 20.6409228262 20.6255510347 20.6096825458 20.5933019834 20.5763934940 20.5589407328 20.5409268488 20.5223344716 20.5031456970 20.4833420744 20.4629045941 20.4418136759 20.4200491594 20.3975902959 20.3744157422 20.3505035580 20.3258312067 20.3003755603 20.2741129107 
 20.6425223736 20.6272277537 20.6114404449 20.5951453084 20.5783267448 20.5609686806 20.5430545560 20.5245673118 20.5054893778 20.4858026614 20.4654885369 20.4445278366 20.4229008428 20.4005872823 20.3775663234 20.3538165754 20.3293160925 20.3040423826 20.2779724211 
