18.2221097729 18.1940342791 18.1680435910 18.1441322383 18.1222944411 18.1025243188 18.0848160395 18.0691639249 18.0555625253 18.0440066722 18.0344915145 18.0270125451 18.0215656173 18.0181469565 18.0167531666 18.0173812328 18.0200285215 18.0246927763 18.0313721111 
 18.2221097729 18.1940342791 18.1680435910 18.1441322383 18.1222944411 18.1025243188 18.0848160395 18.0691639249 18.0555625253 18.0440066722 18.0344915145 18.0270125451 18.0215656173 18.0181469565 18.0167531666 18.0173812328 18.0200285215 18.0246927763 18.0313721111 
 18.2249542073 18.1968769066 18.1708842473 18.1469708314 18.1251309330 18.1053587124 18.0876483681 18.0719942448 18.0583909099 18.0468332073 18.0373162955 18.0298356737 18.0243871997 18.0209671018 18.0195719850 18.0201988346 18.0228450153 18.0275082678 18.0341867019 
 18.2306429228 18.2025621260 18.1765656196 18.1526481545 18.1308041168 18.1110277507 18.0933133179 18.0776552106 18.0640480317 18.0524866513 18.0429662472 18.0354823323 18.0300307740 18.0266078061 18.0252100364 18.0258344499 18.0284784083 18.0331396467 18.0398162655 
 18.2391755227 18.2110897859 18.1850877559 18.1611644178 18.1393143343 18.1195318827 18.1018114250 18.0861474287 18.0725345533 18.0609677110 18.0514421105 18.0439532870 18.0384971227 18.0350698609 18.0336681139 18.0342888663 18.0369294754 18.0415876668 18.0482615265 
 18.2505511749 18.2224594503 18.1964505419 18.1725197690 18.1506619468 18.1308716436 18.1131433657 18.0974716898 18.0838513571 18.0722773410 18.0627448955 18.0552495880 18.0497873233 18.0463543586 18.0449473126 18.0455631702 18.0481992818 18.0528533598 18.0595234691 
 18.2647682985 18.2366701200 18.2106534525 18.1867140698 18.1648471317 18.1450474686 18.1273097853 18.1116288089 18.0979993943 18.0864166002 18.0768757436 18.0693724378 18.0639026191 18.0604625645 18.0590489025 18.0596586180 18.0622890529 18.0669379010 18.0736031981 
 18.2818240921 18.2537198133 18.2276951760 18.2037465566 18.1818695745 18.1620594102 18.1443110356 18.1286193809 18.1149794551 18.1033864332 18.0938357187 18.0863229876 18.0808442201 18.0773957209 18.0759741322 18.0765764400 18.0791999743 18.0838424042 18.0905017262 
 18.3017138529 18.2736049579 18.2475730676 18.2236153463 18.2017280171 18.1819067231 18.1641467906 18.1484434207 18.1347918292 18.1231873474 18.1136254958 18.1061020361 18.1006130084 18.0971547556 18.0957239394 18.0963175476 18.0989328951 18.1035676178 18.1102196595 
 18.3244300132 18.2963195262 18.2702823690 18.2463167266 18.2244196091 18.2045872659 18.1868154903 18.1710998424 18.1574358129 18.1458189427 18.1362449097 18.1287095913 18.1232091089 18.1197398582 18.1182985276 18.1188821084 18.1214878958 18.1261134818 18.1327567398 
 18.3499607966 18.3218538229 18.2958151081 18.2718441521 18.2499389852 18.2300966475 18.2123135449 18.1965857110 18.1829090014 18.1712792361 18.1616923038 18.1541442378 18.1486312698 18.1451498670 18.1436967552 18.1442689314 18.1468636648 18.1514784894 18.1581111851 
 18.3782883666 18.3501928008 18.3241585623 18.3001868347 18.2782769645 18.2584270192 18.2406342051 18.2248951789 18.2112062782 18.1995636942 18.1899635973 18.1824022299 18.1768759726 18.1733813897 18.1719152585 18.1724745842 18.1750566029 18.1796587715 18.1862787450 
 18.4093863098 18.3813137531 18.3552931357 18.3313277837 18.3094187326 18.2895653784 18.2717659702 18.2560179803 18.2423183827 18.2306638599 18.2210509579 18.2134761988 18.2079361635 18.2044275475 18.2029471983 18.2034921338 18.2060595466 18.2106467912 18.2172513569 
 18.4432162791 18.4151831996 18.3891894691 18.3652411168 18.3433413301 18.3234912129 18.3056903650 18.2899373233 18.2762298964 18.2645654162 18.2549409267 18.2473533236 18.2417994556 18.2382761953 18.2367804852 18.2373093617 18.2398599599 18.2444294993 18.2510152488 
 18.4797236309 18.4517527799 18.4258045811 18.4018884330 18.3800102374 18.3601732741 18.3423788793 18.3266269700 18.3129164441 18.3012454861 18.2916117979 18.2840127703 18.2784456096 18.2749074251 18.2733952877 18.2739062594 18.2764374005 18.2809857513 18.2875482890 
 18.5188319641 18.4909540117 18.4650768636 18.4412140468 18.4193748364 18.3995652498 18.3817888316 18.3660472692 18.3523408700 18.3406689292 18.3310300107 18.3234221580 18.3178430502 18.3142901116 18.3127605841 18.3132515657 18.3157600184 18.3202827465 18.3268163425 
 18.5604366641 18.5326919214 18.5069198633 18.4831389563 18.4613625817 18.4416001391 18.4238579362 18.4081399003 18.3944481386 18.3827833761 18.3731452942 18.3655327873 18.3599441538 18.3563772323 18.3548294912 18.3552980765 18.3577798228 18.3622712255 18.3687683747 
 18.6043979190 18.5768378642 18.5512150417 18.5275536368 18.5058718880 18.4861832682 18.4684974651 18.4528211822 18.4391587829 18.4275128019 18.4178843462 18.4102734027 18.4046790700 18.4010997238 18.3995331274 18.3999764909 18.4024264843 18.4068792042 18.4133300925 
 18.6505342478 18.6232223881 18.5978041907 18.5743101794 18.5527641191 18.5331842218 18.5155841827 18.4999740506 18.4863609449 18.4747496363 18.4651430104 18.4575424282 18.4519480003 18.4483587857 18.4467729244 18.4471877094 18.4495996024 18.4540041944 18.4603961072 
 18.6986182543 18.6716297009 18.6464828882 18.6232149773 18.6018557095 18.5824285636 18.5649517927 18.5494393258 18.5359015324 18.5243458579 18.5147773394 18.5071990161 18.5016122443 18.4980169286 18.4964116773 18.4967938878 18.4991597655 18.5035042768 18.5098210347 
