2.8123868465 2.8124415533 2.8124696208 2.8124840927 2.8124915994 2.8124955203 2.8124975847 2.8124986813 2.8124992699 2.8124995893 2.8124997648 2.8124998626 2.8124999180 2.8124999498 2.8124999685 2.8124999796 2.8124999864 2.8124999907 2.8124999934 
 2.8123868465 2.8124415533 2.8124696208 2.8124840927 2.8124915994 2.8124955203 2.8124975847 2.8124986813 2.8124992699 2.8124995893 2.8124997648 2.8124998626 2.8124999180 2.8124999498 2.8124999685 2.8124999796 2.8124999864 2.8124999907 2.8124999934 
 2.8123604976 2.8124272032 2.8124617346 2.8124797077 2.8124891255 2.8124941002 2.8124967529 2.8124981828 2.8124989632 2.8124993953 2.8124996383 2.8124997776 2.8124998590 2.8124999076 2.8124999374 2.8124999562 2.8124999682 2.8124999763 2.8124999817 
 2.8123082173 2.8123977458 2.8124449601 2.8124700247 2.8124834431 2.8124907005 2.8124946735 2.8124968796 2.8124981247 2.8124988405 2.8124992607 2.8124995131 2.8124996686 2.8124997669 2.8124998308 2.8124998735 2.8124999028 2.8124999235 2.8124999384 
 2.8122143425 2.8123429653 2.8124126199 2.8124506516 2.8124716341 2.8124833572 2.8124900050 2.8124938397 2.8124960947 2.8124974496 2.8124982827 2.8124988077 2.8124991473 2.8124993727 2.8124995263 2.8124996335 2.8124997103 2.8124997665 2.8124998085 
 2.8120515060 2.8122446622 2.8123525592 2.8124134090 2.8124481376 2.8124682420 2.8124800732 2.8124871655 2.8124915044 2.8124942176 2.8124959537 2.8124970912 2.8124978547 2.8124983793 2.8124987483 2.8124990134 2.8124992079 2.8124993534 2.8124994642 
 2.8117757448 2.8120728243 2.8122442040 2.8123440936 2.8124030553 2.8124383774 2.8124598952 2.8124732480 2.8124817001 2.8124871632 2.8124907712 2.8124932064 2.8124948860 2.8124960690 2.8124969193 2.8124975423 2.8124980071 2.8124983597 2.8124986314 
 2.8113183897 2.8117794142 2.8120538251 2.8122188732 2.8123194048 2.8123815374 2.8124205664 2.8124455183 2.8124617707 2.8124725636 2.8124798733 2.8124849224 2.8124884783 2.8124910299 2.8124928943 2.8124942800 2.8124953266 2.8124961291 2.8124967531 
 2.8105742834 2.8112892060 2.8117274448 2.8119988044 2.8121688782 2.8122769565 2.8123466943 2.8123924361 2.8124229591 2.8124436900 2.8124580241 2.8124681130 2.8124753388 2.8124806025 2.8124844994 2.8124874295 2.8124896649 2.8124913939 2.8124927485 
 2.8093851480 2.8104866014 2.8111804488 2.8116216683 2.8119054267 2.8120902774 2.8122124056 2.8122943174 2.8123501260 2.8123887666 2.8124159579 2.8124354030 2.8124495301 2.8124599523 2.8124677556 2.8124736809 2.8124782407 2.8124817944 2.8124845970 
 2.8075165828 2.8091970139 2.8102826443 2.8109900305 2.8114557303 2.8117659384 2.8119752486 2.8121184297 2.8122177850 2.8122877452 2.8123377385 2.8123739905 2.8124006593 2.8124205550 2.8124355996 2.8124471242 2.8124560620 2.8124630753 2.8124686397 
 2.8046269480 2.8071611004 2.8088371631 2.8099540820 2.8107052877 2.8112159017 2.8115670457 2.8118115463 2.8119840159 2.8121073039 2.8121966252 2.8122622084 2.8123109999 2.8123477682 2.8123758229 2.8123974866 2.8124144078 2.8124277695 2.8124384303 
 2.8002263704 2.8039998968 2.8065512771 2.8082874497 2.8094784760 2.8103032553 2.8108804086 2.8112888375 2.8115812837 2.8117932279 2.8119487189 2.8120641949 2.8121509948 2.8122170152 2.8122678107 2.8123073282 2.8123384009 2.8123630835 2.8123828814 
 2.7936245479 2.7991689500 2.8029969889 2.8056538173 2.8075105270 2.8088187984 2.8097492123 2.8104175830 2.8109028280 2.8112590002 2.8115233588 2.8117217744 2.8118723554 2.8119878854 2.8120774704 2.8121476564 2.8122031931 2.8122475591 2.8122833258 
 2.7838673500 2.7919001532 2.7975593963 2.8015620439 2.8044090355 2.8064482984 2.8079208653 2.8089937293 2.8097828386 2.8103690083 2.8108088557 2.8111422904 2.8113976410 2.8115951674 2.8117494753 2.8118711814 2.8119680681 2.8120458889 2.8121089340 
 2.7696650883 2.7811317046 2.7893717116 2.7953077713 2.7996025493 2.8027278143 2.8050177931 2.8067088286 2.8079681295 2.8089142710 2.8096316608 2.8101806823 2.8106047847 2.8109354363 2.8111955883 2.8114021034 2.8115674656 2.8117009891 2.8118096771 
 2.7493206983 2.7654302625 2.7772381067 2.7859008047 2.7922743796 2.7969845966 2.8004853591 2.8031045206 2.8050785374 2.8065780578 2.8077265235 2.8086135523 2.8093045085 2.8098473262 2.8102773687 2.8106208945 2.8108975333 2.8111220619 2.8113056828 
 2.7206749752 2.7429160780 2.7595502873 2.7719806748 2.7812816773 2.7882621004 2.7935238623 2.7975117156 2.8005530066 2.8028883385 2.8046946631 2.8061023972 2.8072079805 2.8080830314 2.8087809997 2.8093419956 2.8097962966 2.8101668993 2.8104713813 
 2.6810990269 2.7112128208 2.7342121909 2.7517290056 2.7650641330 2.7752304709 2.7830039590 2.7889725453 2.7935786606 2.7971539569 2.7999466806 2.8021427176 2.8038815122 2.8052679766 2.8063813432 2.8072817181 2.8080149245 2.8086160836 2.8091122649 
 2.6275799374 2.6674593584 2.6986006982 2.7227981550 2.7415549014 2.7560898477 2.7673690179 2.7761458963 2.7830018544 2.7883823456 2.7926273085 2.7959957061 2.7986848180 2.8008451429 2.8025917748 2.8040130232 2.8051769129 2.8061360754 2.8069314274 
 2.5569585083 2.6084385069 2.6496086111 2.6822922121 2.7081202313 2.7284848121 2.7445362466 2.7572034366 2.7672245073 2.7751795132 2.7815209624 2.7866002994 2.7906898753 2.7940006480 2.7966961645 2.7989034615 2.8007214867 2.8022275709 2.8034823839 
 2.4663745090 2.5308892438 2.5838351389 2.6268576234 2.6615744820 2.6894659432 2.7118229817 2.7297345768 2.7440978632 2.7556396407 2.7649418491 2.7724667523 2.7785796969 2.7835686170 2.7876601898 2.7910329144 2.7938275381 2.7961552794 2.7981042686 
 2.3539338696 2.4320560439 2.4979962009 2.5529592477 2.5983406125 2.6355583985 2.6659465953 2.6906978688 2.7108416028 2.7272442781 2.7406222977 2.7515604835 2.7605320336 2.7679175743 2.7740221644 2.7790898481 2.7833157704 2.7868560751 2.7898358861 
 2.2195145490 2.3104662172 2.3895980718 2.4574151664 2.5148408240 2.5630211212 2.6031734781 2.6364830264 2.6640405875 2.6868122800 2.7056307146 2.7211994615 2.7341046776 2.7448297948 2.7537707436 2.7612503006 2.7675308844 2.7728255683 2.7773073361 
 2.0654837100 2.1667972864 2.2578244202 2.3382095476 2.4081818772 2.4683846906 2.5197123149 2.5631754247 2.5998018773 2.6305713867 2.6563779203 2.6780124959 2.6961596682 2.7114023587 2.7242311549 2.7350554862 2.7442150660 2.7519906864 2.7586139137 
