19.7346459566 19.7365010117 19.7380755136 19.7393705744 19.7403871356 19.7411259698 19.7415876819 19.7417727101 19.7416813265 19.7413136379 19.7406695851 19.7397489436 19.7385513225 19.7370761641 19.7353227427 19.7332901633 19.7309773601 19.7283830946 19.7255059534 
 19.7346459566 19.7365010117 19.7380755136 19.7393705744 19.7403871356 19.7411259698 19.7415876819 19.7417727101 19.7416813265 19.7413136379 19.7406695851 19.7397489436 19.7385513225 19.7370761641 19.7353227427 19.7332901633 19.7309773601 19.7283830946 19.7255059534 
 19.7348280764 19.7366819005 19.7382553439 19.7395495156 19.7405653549 19.7413036325 19.7417649520 19.7419497507 19.7418583003 19.7414907072 19.7408469129 19.7399266936 19.7387296596 19.7372552551 19.7355027566 19.7334712716 19.7311597377 19.7285669199 19.7256914091 
 19.7351921463 19.7370435120 19.7386148410 19.7399072369 19.7409216342 19.7416588002 19.7421193356 19.7423036758 19.7422120915 19.7418446891 19.7412014108 19.7402820345 19.7390861731 19.7376132741 19.7358626183 19.7338333189 19.7315243195 19.7289343927 19.7260621376 
 19.7357378275 19.7375855141 19.7391536787 19.7404434167 19.7414556559 19.7421911579 19.7426505194 19.7428341731 19.7427423881 19.7423752707 19.7417327643 19.7408146490 19.7396205418 19.7381498953 19.7364019967 19.7343759672 19.7320707600 19.7294851584 19.7266177742 
 19.7364646133 19.7383074101 19.7398713689 19.7411575741 19.7421669444 19.7429002344 19.7433580351 19.7435407757 19.7434487232 19.7430819839 19.7424405024 19.7415240624 19.7403322856 19.7388646315 19.7371203961 19.7350987110 19.7327985418 19.7302186864 19.7273577733 
 19.7373718308 19.7392085404 19.7407672631 19.7420490698 19.7430548681 19.7437854034 19.7442412603 19.7444228630 19.7443304765 19.7439642065 19.7433239998 19.7424096437 19.7412207664 19.7397568357 19.7380171583 19.7360008789 19.7337069783 19.7311342725 19.7282814105 
 19.7384586425 19.7402880841 19.7418405544 19.7431171086 19.7441186408 19.7448458858 19.7452994202 19.7454796630 19.7453868760 19.7450211646 19.7443824779 19.7434706080 19.7422851904 19.7408257027 19.7390914645 19.7370816356 19.7347952154 19.7322310410 19.7293877855 
 19.7397240499 19.7415450620 19.7430902803 19.7443607414 19.7453573243 19.7460807516 19.7465315905 19.7467102538 19.7466170001 19.7462519343 19.7456150079 19.7447060186 19.7435246102 19.7420702720 19.7403423377 19.7383399853 19.7360622347 19.7335079476 19.7306758249 
 19.7411668958 19.7429783394 19.7445153250 19.7457788684 19.7467698313 19.7474889227 19.7479366994 19.7481135671 19.7480197806 19.7476554445 19.7470205129 19.7461147897 19.7449379282 19.7434894304 19.7417686464 19.7397747740 19.7375068567 19.7349637835 19.7321442865 
 19.7427858684 19.7445866297 19.7461144232 19.7473702418 19.7483549282 19.7490691762 19.7495135310 19.7496883907 19.7495940057 19.7492304802 19.7485977714 19.7476956899 19.7465238992 19.7450819157 19.7433691074 19.7413846939 19.7391277448 19.7365971789 19.7337917631 
 19.7445795050 19.7463684980 19.7478861637 19.7491334699 19.7501112387 19.7508201474 19.7512607287 19.7514333719 19.7513383232 19.7509756859 19.7503454207 19.7494473453 19.7482811347 19.7468463204 19.7451422902 19.7431682872 19.7409234093 19.7384066080 19.7356166874 
 19.7465461967 19.7483223656 19.7498289932 19.7510670208 19.7520372480 19.7527403342 19.7531767988 19.7533470217 19.7532512444 19.7528895693 19.7522619605 19.7513682439 19.7502081063 19.7487810957 19.7470866209 19.7451239505 19.7428922125 19.7403903935 19.7376173378 
 19.7486841931 19.7504465145 19.7519412215 19.7531692269 19.7541313066 19.7548281009 19.7552601148 19.7554277185 19.7553311480 19.7549705051 19.7543457576 19.7534567395 19.7523031505 19.7508845562 19.7492003874 19.7472499399 19.7450323737 19.7425467125 19.7397918432 
 19.7509916071 19.7527390922 19.7542210255 19.7554382895 19.7563916352 19.7570816828 19.7575089219 19.7576737126 19.7575762851 19.7572167403 19.7565950499 19.7557110565 19.7545644735 19.7531548846 19.7514817440 19.7495443761 19.7473419744 19.7448736019 19.7421381900 
 19.7534664210 19.7551981173 19.7566664545 19.7578722836 19.7588163293 19.7594991906 19.7599213415 19.7600831309 19.7599847830 19.7596263979 19.7590079513 19.7581292948 19.7569901556 19.7555901367 19.7539287169 19.7520052498 19.7498189644 19.7473689643 19.7446542275 
 19.7561064916 19.7578214847 19.7592754358 19.7604691632 19.7614033643 19.7620786162 19.7624953762 19.7626539817 19.7625546509 19.7621974827 19.7615824569 19.7607094344 19.7595781569 19.7581882474 19.7565392095 19.7546304279 19.7524611678 19.7500305749 19.7473376755 
 19.7589095564 19.7606069712 19.7620457799 19.7632267667 19.7641506009 19.7648178369 19.7652289147 19.7653841600 19.7652837845 19.7649278858 19.7643164480 19.7634493414 19.7623263228 19.7609470352 19.7593110085 19.7574176588 19.7552662887 19.7528560873 19.7501861304 
 19.7618732394 19.7635522417 19.7649751862 19.7661428224 19.7670557904 19.7677146214 19.7681197378 19.7682714528 19.7681699716 19.7678153905 19.7672076977 19.7663467732 19.7652323890 19.7638642092 19.7622417898 19.7603645793 19.7582319185 19.7558430409 19.7531970728 
 19.7649950579 19.7666548552 19.7680612494 19.7692149542 19.7701165805 19.7707666354 19.7711655231 19.7713135444 19.7712108974 19.7708576772 19.7702538761 19.7693993840 19.7682939882 19.7669373739 19.7653291242 19.7634687202 19.7613555418 19.7589888673 19.7563678744 
 19.7682724286 19.7699122708 19.7713014647 19.7724406879 19.7733305210 19.7739714469 19.7743638512 19.7745080221 19.7744041504 19.7740523296 19.7734525565 19.7726047307 19.7715086551 19.7701640361 19.7685704842 19.7667275136 19.7646345434 19.7622908975 19.7596958054 
 19.7717026738 19.7733218542 19.7746932347 19.7758174565 19.7766950696 19.7773265323 19.7777122114 19.7778523819 19.7777472276 19.7773968404 19.7768012210 19.7759602790 19.7748738329 19.7735416107 19.7719632500 19.7701382986 19.7680662150 19.7657463688 19.7631780419 
 19.7752830284 19.7768808837 19.7782338750 19.7793426067 19.7802075979 19.7808292820 19.7812080069 19.7813440345 19.7812375409 19.7808886166 19.7802972661 19.7794634090 19.7783868795 19.7770674268 19.7755047160 19.7736983285 19.7716477620 19.7693524323 19.7668116732 
 19.7790106463 19.7805865573 19.7819206210 19.7830134050 19.7838653974 19.7844770067 19.7848485616 19.7849803107 19.7848724225 19.7845249858 19.7839380091 19.7831114216 19.7820450730 19.7807387341 19.7791920972 19.7774047769 19.7753763104 19.7731061592 19.7705937091 
 19.7828826069 19.7844359980 19.7857506334 19.7868270435 19.7876656855 19.7882669429 19.7886311252 19.7887584675 19.7886491309 19.7883032021 19.7877206936 19.7869015440 19.7858456186 19.7845527092 19.7830225353 19.7812547446 19.7792489134 19.7770045485 19.7745210874 
 19.7868959215 19.7884262613 19.7897210049 19.7907806462 19.7916056114 19.7921962590 19.7925528793 19.7926756941 19.7925648567 19.7922204517 19.7916424955 19.7908309362 19.7897856539 19.7885064616 19.7869931055 19.7852452660 19.7832625582 19.7810445335 19.7785906807 
 19.7910475402 19.7925543405 19.7938287665 19.7948712752 19.7956822622 19.7962620613 19.7966109436 19.7967291175 19.7966167284 19.7962738591 19.7957005294 19.7948966964 19.7938622554 19.7925970399 19.7911008224 19.7893733155 19.7874141726 19.7852229891 19.7827993040 
 19.7953343577 19.7968171737 19.7980708929 19.7990959362 19.7998926688 19.8004613997 19.8008023812 19.8009158082 19.8008018185 19.8004604926 19.7998918535 19.7990958676 19.7980724445 19.7968214380 19.7953426465 19.7936358141 19.7917006316 19.7895367378 19.7871437211 
 19.7997532200 19.8012116495 19.8024443093 19.8034515849 19.8042338114 19.8047912735 19.8051242045 19.8052327862 19.8051171486 19.8047773699 19.8042134763 19.8034254428 19.8024131933 19.8011766011 19.7997154901 19.7980296352 19.7961187638 19.7939825572 19.7916206518 
 19.8043009304 19.8057346129 19.8069458969 19.8079351326 19.8087026258 19.8092486370 19.8095733810 19.8096770265 19.8095596956 19.8092214642 19.8086623616 19.8078823710 19.8068814300 19.8056594313 19.8042162233 19.8025516110 19.8006653575 19.7985571853 19.7962267779 
 19.8089742554 19.8103828716 19.8115724986 19.8125434520 19.8132960086 19.8138304053 19.8141468387 19.8142454644 19.8141263970 19.8137897095 19.8132354343 19.8124635626 19.8114740454 19.8102667937 19.8088416799 19.8071985384 19.8053371668 19.8032573278 19.8009587504 
 19.8137699306 19.8151532016 19.8163209248 19.8172733824 19.8180108227 19.8185334596 19.8188414715 19.8189350014 19.8188141559 19.8184790060 19.8179295861 19.8171658954 19.8161878976 19.8149955217 19.8135886632 19.8119671847 19.8101309176 19.8080796632 19.8058131948 
 19.8186846664 19.8200423523 19.8211879590 19.8221217357 19.8228439031 19.8233546525 19.8236541446 19.8237425098 19.8236198472 19.8232862250 19.8227416802 19.8219862191 19.8210198177 19.8198424225 19.8184539510 19.8168542933 19.8150433131 19.8130208492 19.8107867174 
 19.8237151535 19.8250470526 19.8261703627 19.8270853011 19.8277920615 19.8282908130 19.8285816993 19.8286648383 19.8285403217 19.8282082148 19.8276685569 19.8269213612 19.8259666154 19.8248042825 19.8234343016 19.8218565889 19.8200710394 19.8180775277 19.8158759109 
 19.8288580680 19.8301640156 19.8312648810 19.8321608506 19.8328520917 19.8333387521 19.8336209586 19.8336988170 19.8335724116 19.8332418051 19.8327070384 19.8319681314 19.8310250831 19.8298778721 19.8285264582 19.8269707828 19.8252107705 19.8232463308 19.8210773597 
