0.6486444372 0.6790099643 0.7161567072 0.7618710296 0.8184681560 0.8889220148 0.9769623158 1.0870268389 1.2238266981 1.3911113791 1.5892126178 1.8116454814 2.0428631378 2.2606909028 2.4443484857 2.5828601443 2.6772790136 2.7364438719 2.7711647353 
 0.6486444372 0.6790099643 0.7161567072 0.7618710296 0.8184681560 0.8889220148 0.9769623158 1.0870268389 1.2238266981 1.3911113791 1.5892126178 1.8116454814 2.0428631378 2.2606909028 2.4443484857 2.5828601443 2.6772790136 2.7364438719 2.7711647353 
 0.6478723640 0.6780543171 0.7149703545 0.7603944494 0.8166265591 0.8866214278 0.9740822190 1.0834025543 1.2192091440 1.3850998610 1.5812150247 1.8010328729 2.0294658816 2.2453656965 2.4289264890 2.5692864155 2.6667082535 2.7290126208 2.7663449854 
 0.6461769022 0.6759444078 0.7123328445 0.7570828983 0.8124522438 0.8813429759 0.9673938345 1.0749202727 1.2084568361 1.3715144568 1.5642409947 1.7804236137 2.0057906010 2.2203466003 2.4050675376 2.5488613425 2.6509018902 2.7177983531 2.7589297660 
 0.6436066332 0.6727429416 0.7083252917 0.7520412347 0.8060801111 0.8732584854 0.9571128075 1.0618464022 1.1918959670 1.3507551819 1.5387782127 1.7503826037 1.9724177046 2.1861293219 2.3730969987 2.5217081710 2.6298035659 2.7026216646 2.7486824183 
 0.6402321233 0.6685415547 0.7030672821 0.7454260284 0.7977152980 0.8626359530 0.9435865897 1.0446249858 1.1700794998 1.3234775336 1.5055334051 1.7115475031 1.9297472466 2.1427459625 2.3326711931 2.4872169581 2.6026873584 2.6827647474 2.7349683332 
 0.6361365829 0.6634482175 0.6966996979 0.7374219189 0.7876003870 0.8497938926 0.9272310986 1.0237916520 1.1436774351 1.2904734283 1.4653504582 1.6646661481 1.8782352419 2.0902097432 2.2833424100 2.4445963264 2.5685963220 2.6572651968 2.7169240270 
 0.6314121581 0.6575822364 0.6893779616 0.7282324651 0.7760030162 0.8350846074 0.9085083744 0.9999447645 1.1134428592 1.2526396688 1.4191983017 1.6106266107 1.8184805538 2.0286515102 2.2247163605 2.3930162994 2.5264451376 2.6249710307 2.6934719978 
 0.6261565633 0.6510697328 0.6812659353 0.7180718823 0.7632046593 0.8188789910 0.8879062886 0.9737194717 1.0801819740 1.2109504114 1.3681585752 1.5504758253 1.7512845778 1.9584166653 2.1565674920 2.3317155859 2.4750973543 2.5845787320 2.6633232775 
 0.6204698646 0.6440393298 0.6725300956 0.7071571140 0.7494897718 0.8015516518 0.8659183922 0.9457614087 1.0447224831 1.1664248152 1.3134024752 1.4854200160 1.6776892943 1.8801465138 2.0789534960 2.2601239300 2.4134668054 2.5346953724 2.6249974554 
 0.6144515145 0.6366181960 0.6633341999 0.6957005678 0.7351358008 0.7834671017 0.8430249214 0.9167012019 1.0078811604 1.1200896165 1.2561546107 1.4168021826 1.5989863162 1.7948358257 1.9923243487 2.1780028638 2.3406552412 2.4739420574 2.5768777769 
 0.6081977478 0.6289285973 0.6538346720 0.6839038589 0.7204045905 0.7649678216 0.8196761537 0.8871314244 0.9704326868 1.0729389220 1.1976455691 1.3460556966 1.5166901494 1.7038524044 1.8976079998 2.0855915890 2.2561241932 2.4011083128 2.5173176850 
 0.6017994140 0.6210850694 0.6441768676 0.6719528074 0.7055355673 0.7463648113 0.7962790798 0.8575875334 0.9330821758 1.0258948966 1.1390579410 1.2746378438 1.4324739331 1.6089062074 1.7962495101 1.9837324384 2.1598849466 2.3153570797 2.4448120987 
 0.5953402889 0.6131922659 0.6344923026 0.6600138136 0.6907409023 0.7279309560 0.7731879857 0.8285339265 0.8964436163 0.9797735014 1.0814725748 1.2039517934 1.3480733725 1.5119630566 1.6901821327 1.8739418656 2.0526741232 2.2164634826 2.3582368089 
 0.5888958739 0.6053434902 0.6248968481 0.6482316138 0.6762026604 0.7098972581 0.7506991309 0.8003556949 0.8610257990 0.9352589543 1.0258223233 1.1352685871 1.2651722278 1.4151097657 1.5817190887 1.7583928193 1.9360681648 2.1050481656 2.2571393996 
 0.5825326604 0.5976198711 0.6154898274 0.6367283157 0.6620717844 0.6924517270 0.7290492994 0.7733560175 0.8272263328 0.8928892802 0.9728593353 1.0696612103 1.1852879509 1.3203902873 1.4733727625 1.6397872543 1.8124862354 1.9827440674 2.1420355214 
 0.5763078139 0.5900901113 0.6063539021 0.6256035356 0.6484686425 0.6757405259 0.7084176787 0.7477585622 0.7953333247 0.8530535604 0.9231393834 1.0079603205 1.1096767118 1.2296415089 1.3676286987 1.5211235766 1.6850461797 1.8522261930 2.0146329287 
 0.5702692163 0.5828107131 0.5975556023 0.6149354141 0.6354847973 0.6598708616 0.6889303067 0.7237138414 0.7655334277 0.8159997470 0.8770235542 0.9507365042 1.0392725672 1.1443586164 1.2667170662 1.4053957937 1.5572743044 1.7170509605 1.8778893376 
 0.5644557978 0.5758265790 0.5891463441 0.6047822755 0.6231856373 0.6449150632 0.6706662446 0.7013082545 0.7379244172 0.7818505971 0.8346947576 0.8983084869 0.9746673532 1.0656124123 1.1724268924 1.2952858476 1.4327170119 1.5813003223 1.7358294930 
 0.5588980867 0.5691718822 0.5811637819 0.5951846997 0.6116135240 0.6309153261 0.6536646660 0.6805745476 0.7125302935 0.7506246282 0.7961846121 0.8507721615 0.9161288527 0.9940273721 1.0859963672 1.1929155371 1.3145401082 1.4490928584 1.5931112995 
 0.5536189106 0.5628711127 0.5736333570 0.5861678088 0.6007911608 0.6178886754 0.6379321700 0.6615025822 0.6893170805 0.7222590130 0.7614056124 0.8080427002 0.8636477593 0.9298147066 1.0080907104 1.0997059546 1.2052095571 1.3240784991 1.4544225182 
 0.5486341889 0.5569402142 0.5665699281 0.5777436027 0.5907249480 0.6058318007 0.6234497897 0.6440495676 0.6682078800 0.6966318526 0.7301839514 0.7699016453 0.8170006282 0.8728442102 0.9388565727 1.0163587443 1.1063196188 1.2090442022 1.3238633091 
 0.5439537671 0.5513877466 0.5599793905 0.5699132216 0.5814081527 0.5947255252 0.6101793435 0.6281491963 0.6490962247 0.6735820501 0.7022895314 0.7360422464 0.7758164183 0.8227347109 0.8780268720 0.9429399383 1.0185844030 1.1057163851 1.2044807022 
 0.5395822520 0.5462160205 0.5538602195 0.5626690489 0.5728237865 0.5845387647 0.5980689342 0.6137193947 0.6318572352 0.6529258200 0.6774611148 0.7061085697 0.7396372222 0.7789449818 0.8250457874 0.8790265221 0.9419611834 1.0147745166 1.0980593779 
 0.5355198178 0.5414221682 0.5482048935 0.5559966049 0.5649471312 0.5752319141 0.5870575292 0.6006686101 0.6163564611 0.6344695530 0.6554258379 0.6797262516 0.7079677446 0.7408525913 0.7791885901 0.8238724892 0.8758474412 0.9360259955 1.0051747907 
 0.5317629632 0.5369991264 0.5430011704 0.5498762050 0.5577478947 0.5667596574 0.5770786456 0.5889007076 0.6024565434 0.6180192407 0.6359132586 0.6565246435 0.6803117167 0.7078145841 0.7396605322 0.7765608203 0.8192929109 0.8686615292 0.9254331066 
 0.5283052034 0.5329365182 0.5382332079 0.5442843794 0.5511920072 0.5590732367 0.5680632221 0.5783186332 0.5900219849 0.6033869379 0.6186646727 0.6361513010 0.6561960068 0.6792091285 0.7056686715 0.7361227797 0.7711846306 0.8115153662 0.8577905332 
 0.5251376924 0.5292214284 0.5338825265 0.5391950630 0.5452430821 0.5521222367 0.5599417865 0.5688270447 0.5789223748 0.5903948502 0.6034386666 0.6182803399 0.6351845890 0.6544605536 0.6764676118 0.7016195072 0.7303848249 0.7632811789 0.8008600273 
 0.5222497721 0.5258390742 0.5299288230 0.5345805745 0.5398635826 0.5458559540 0.5526460381 0.5603341093 0.5690344094 0.5788776276 0.5900138865 0.6026162834 0.6168849678 0.6330516190 0.6513839834 0.6721898311 0.6958193003 0.7226641534 0.7531520693 
 0.5196294484 0.5227733747 0.5263506459 0.5304124066 0.5350157296 0.5402244181 0.5461099584 0.5527526585 0.5602430177 0.5686833735 0.5781898793 0.5888948504 0.6009494932 0.6145269708 0.6298256579 0.6470722824 0.6665244334 0.6884716538 0.7132340590 
 0.5172637991 0.5200074293 0.5231259478 0.5266618528 0.5306621960 0.5351791303 0.5402705521 0.5460008585 0.5524418463 0.5596737837 0.5677866879 0.5768818377 0.5870735394 0.5984911369 0.6112812073 0.6256098044 0.6416644981 0.6596558120 0.6798174944 
 0.5151393183 0.5175239116 0.5202325289 0.5233004946 0.5267666210 0.5306735761 0.5350683061 0.5400025280 0.5455333053 0.5517237272 0.5586437103 0.5663709442 0.5749919940 0.5846035647 0.5953139045 0.6072442891 0.6205304679 0.6353238760 0.6517923233 
 0.5132422027 0.5153053903 0.5176483879 0.5203005712 0.5232939808 0.5266635619 0.5304474355 0.5346872078 0.5394283274 0.5447205003 0.5506181748 0.5571811093 0.5644750321 0.5725723998 0.5815532468 0.5915061029 0.6025289225 0.6147299349 0.6282282672 
 0.5115585868 0.5133345850 0.5153519925 0.5176352534 0.5202108426 0.5231074156 0.5263559759 0.5299900604 0.5340459497 0.5385629093 0.5435834667 0.5491537334 0.5553237768 0.5621480479 0.5696858622 0.5780019251 0.5871668772 0.5972578160 0.6083587223 
 0.5100747323 0.5115945678 0.5133224843 0.5152788380 0.5174855278 0.5199660842 0.5227457649 0.5258516584 0.5293127978 0.5331602881 0.5374274514 0.5421499915 0.5473661849 0.5531170980 0.5594468335 0.5664028007 0.5740359998 0.5824012994 0.5915576743 
 0.5087771785 0.5100689169 0.5115398280 0.5132068787 0.5150882043 0.5172031555 0.5195723466 0.5222177053 0.5251625242 0.5284315167 0.5320508781 0.5360483548 0.5404533225 0.5452968763 0.5506119330 0.5564333440 0.5627980142 0.5697450188 0.5773157003 
 0.5076528591 0.5087418318 0.5099849159 0.5113962674 0.5129909240 0.5147848243 0.5167948254 0.5190387176 0.5215352376 0.5243040799 0.5273659078 0.5307423647 0.5344560866 0.5385307180 0.5429909294 0.5478624387 0.5531720332 0.5589475880 0.5652180746 
 0.5066891899 0.5075982150 0.5086396351 0.5098252744 0.5111676191 0.5126798195 0.5143756878 0.5162696917 0.5183769442 0.5207131888 0.5232947817 0.5261386708 0.5292623712 0.5326839402 0.5364219491 0.5404954548 0.5449239687 0.5497274223 0.5549261251 
 0.5058741329 0.5066237268 0.5074869060 0.5084735588 0.5095940683 0.5108593034 0.5122806052 0.5138697679 0.5156390154 0.5176009730 0.5197686336 0.5221553197 0.5247746417 0.5276404510 0.5307667909 0.5341678436 0.5378578740 0.5418511701 0.5461619783 
 0.5051962393 0.5058048181 0.5065106965 0.5073221548 0.5082478408 0.5092967547 0.5104782286 0.5118019015 0.5132776891 0.5149157486 0.5167264382 0.5187202727 0.5209078731 0.5232999131 0.5259070607 0.5287399172 0.5318089515 0.5351244332 0.5386963601 
 0.5046446773 0.5051287455 0.5056960188 0.5063534403 0.5071082249 0.5079678399 0.5089399819 0.5100325488 0.5112536077 0.5126113573 0.5141140860 0.5157701259 0.5175878019 0.5195753765 0.5217409922 0.5240926089 0.5266379403 0.5293843859 0.5323389627 
 0.5042092445 0.5045835723 0.5050289112 0.5055510925 0.5061561461 0.5068502805 0.5076398582 0.5085313684 0.5095313939 0.5106465753 0.5118835701 0.5132490080 0.5147494435 0.5163913032 0.5181808319 0.5201240344 0.5222266165 0.5244939234 0.5269308769 
 0.5038803711 0.5041581578 0.5044964103 0.5049000343 0.5053740791 0.5059237176 0.5065542232 0.5072709421 0.5080792633 0.5089845844 0.5099922737 0.5111076294 0.5123358360 0.5136819168 0.5151506855 0.5167466942 0.5184741813 0.5203370172 0.5223386503 
 0.5036491130 0.5038421385 0.5040865143 0.5043863746 0.5047459562 0.5051695797 0.5056616268 0.5062265155 0.5068686722 0.5075925001 0.5084023459 0.5093024628 0.5102969715 0.5113898193 0.5125847366 0.5138851925 0.5152943497 0.5168150183 0.5184496098 
 0.5035071386 0.5036259028 0.5037881409 0.5039973440 0.5042570752 0.5045709519 0.5049426253 0.5053757578 0.5058739977 0.5064409514 0.5070801533 0.5077950341 0.5085888862 0.5094648284 0.5104257686 0.5114743662 0.5126129934 0.5138436969 0.5151681594 
 0.5034467103 0.5035005605 0.5035910822 0.5037212300 0.5038940074 0.5041124513 0.5043796134 0.5046985399 0.5050722490 0.5055037064 0.5059957997 0.5065513098 0.5071728822 0.5078629959 0.5086239326 0.5094577442 0.5103662213 0.5113508604 0.5124128337 
 0.5034606620 0.5034579093 0.5034859564 0.5035473097 0.5036445078 0.5037801076 0.5039566680 0.5041767315 0.5044428051 0.5047573387 0.5051227027 0.5055411638 0.5060148603 0.5065457761 0.5071357143 0.5077862706 0.5084988063 0.5092744224 0.5101139344 
 0.5035423737 0.5034903990 0.5034641589 0.5034657848 0.5034974286 0.5035612499 0.5036594017 0.5037940145 0.5039671794 0.5041809298 0.5044372219 0.5047379141 0.5050847464 0.5054793180 0.5059230656 0.5064172409 0.5069628889 0.5075608266 0.5082116219 
 0.5036857440 0.5035910947 0.5035178130 0.5034677167 0.5034426355 0.5034443998 0.5034748279 0.5035357123 0.5036288055 0.5037558037 0.5039183304 0.5041179193 0.5043559962 0.5046338608 0.5049526685 0.5053134117 0.5057169019 0.5061637525 0.5066543619 
 0.5038851622 0.5037536391 0.5036397214 0.5035449642 0.5034709287 0.5034191717 0.5033912353 0.5033886345 0.5034128452 0.5034652900 0.5035473249 0.5036602241 0.5038051655 0.5039832149 0.5041953110 0.5044422504 0.5047246725 0.5050430455 0.5053976531 
 0.5041354787 0.5039722154 0.5038233187 0.5036901237 0.5035739672 0.5034761790 0.5033980724 0.5033409344 0.5033060141 0.5032945124 0.5033075689 0.5033462506 0.5034115386 0.5035043156 0.5036253535 0.5037753006 0.5039546694 0.5041638256 0.5044029769 
 0.5044319763 0.5042415104 0.5040626253 0.5038964716 0.5037441986 0.5036069472 0.5034858412 0.5033819794 0.5032964256 0.5032301993 0.5031842658 0.5031595253 0.5031568028 0.5031768374 0.5032202719 0.5032876423 0.5033793680 0.5034957425 0.5036369250 
 0.5047703415 0.5045566787 0.5043522031 0.5041579102 0.5039747924 0.5038038331 0.5036459992 0.5035022337 0.5033734483 0.5032605148 0.5031642565 0.5030854399 0.5030247656 0.5029828595 0.5029602645 0.5029574313 0.5029747112 0.5030123478 0.5030704703 
 0.5051466362 0.5049133086 0.5046871137 0.5044689164 0.5042595780 0.5040599503 0.5038708696 0.5036931506 0.5035275794 0.5033749067 0.5032358408 0.5031110402 0.5030011060 0.5029065750 0.5028279122 0.5027655040 0.5027196514 0.5026905642 0.5026783547 
 0.5055572708 0.5053073887 0.5050628779 0.5048244936 0.5045929869 0.5043690998 0.5041535599 0.5039470752 0.5037503284 0.5035639712 0.5033886178 0.5032248393 0.5030731572 0.5029340376 0.5028078851 0.5026950369 0.5025957576 0.5025102343 0.5024385716 
