2.1411862434 2.1412730094 2.1413757206 2.1414902479 2.1416115133 2.1417333817 2.1418485290 2.1419482865 2.1420224552 2.1420590885 2.1420442372 2.1419616523 2.1417924376 2.1415146468 2.1411028153 2.1405274164 2.1397542315 2.1387436209 2.1374496796 
 2.1411862434 2.1412730094 2.1413757206 2.1414902479 2.1416115133 2.1417333817 2.1418485290 2.1419482865 2.1420224552 2.1420590885 2.1420442372 2.1419616523 2.1417924376 2.1415146468 2.1411028153 2.1405274164 2.1397542315 2.1387436209 2.1374496796 
 2.1411515243 2.1412386270 2.1413417753 2.1414568540 2.1415788029 2.1417015081 2.1418176718 2.1419186562 2.1419942993 2.1420326989 2.1420199580 2.1419398894 2.1417736706 2.1414994420 2.1410918416 2.1405214642 2.1397542349 2.1387506841 2.1374651080 
 2.1410820183 2.1411697805 2.1412737852 2.1413899451 2.1415132346 2.1416375822 2.1417557411 2.1418591348 2.1419376748 2.1419795454 2.1419709531 2.1418958330 2.1417355069 2.1414682867 2.1410690126 2.1405085187 2.1397530134 2.1387633619 2.1374942570 
 2.1409776495 2.1410663774 2.1411716366 2.1412893810 2.1414146361 2.1415413928 2.1416624796 2.1417694104 2.1418522043 2.1418991740 2.1418966780 2.1418288312 2.1416771689 2.1414202545 2.1410332264 2.1404872710 2.1397490132 2.1387798111 2.1375349404 
 2.1408383388 2.1409283194 2.1410352069 2.1411550090 2.1412828178 2.1414127057 2.1415375995 2.1416491312 2.1417374605 2.1417910675 2.1417965089 2.1417381347 2.1415977577 2.1413542702 2.1409831988 2.1404561891 2.1397404084 2.1387978566 2.1375845683 
 2.1406640066 2.1407555058 2.1408643684 2.1409866677 2.1411175771 2.1412512683 2.1413807884 2.1414979132 2.1415929740 2.1416546548 2.1416697542 2.1416229084 2.1414962689 2.1412691278 2.1409174847 2.1404135436 2.1397251320 2.1388150296 2.1376401931 
 2.1404545760 2.1405478367 2.1406589917 2.1407841909 2.1409187027 2.1410568150 2.1411917150 2.1413153464 2.1414182410 2.1414893205 2.1415156656 2.1414822462 2.1413716082 2.1411635100 2.1408345014 2.1403574363 2.1397009099 2.1388286083 2.1376985590 
 2.1402099751 2.1403052157 2.1404189490 2.1405474115 2.1406859795 2.1408290720 2.1409700350 2.1411010022 2.1412127317 2.1412944144 2.1413334496 2.1413151841 2.1412226090 2.1410360086 2.1407325534 2.1402858297 2.1396652972 2.1388356621 2.1377561560 
 2.1399301401 2.1400275533 2.1401441178 2.1402761659 2.1404191929 2.1405677632 2.1407153979 2.1408544407 2.1409758997 2.1410692628 2.1411222806 2.1411207157 2.1410480497 2.1408851462 2.1406098585 2.1401965787 2.1396157163 2.1388330977 2.1378092759 
 2.1396150183 2.1397147700 2.1398343842 2.1399702972 2.1401181334 2.1402726149 2.1404274528 2.1405752182 2.1407071903 2.1408131782 2.1408813133 2.1408978074 2.1408466727 2.1407093983 2.1404645747 2.1400874630 2.1395494962 2.1388177073 2.1378540702 
 2.1392645704 2.1393667993 2.1394896465 2.1396296598 2.1397826015 2.1399433619 2.1401058550 2.1402628948 2.1404060494 2.1405254708 2.1406096954 2.1406454137 2.1406172024 2.1405072154 2.1402948266 2.1399562192 2.1394639119 2.1387862154 2.1378866079 
 2.1388787731 2.1389835902 2.1391098185 2.1392541230 2.1394124116 2.1395797520 2.1397502721 2.1399170415 2.1400719328 2.1402054581 2.1403065803 2.1403624924 2.1403583636 2.1402770453 2.1400987324 2.1398005734 2.1393562226 2.1387353261 2.1379029319 
 2.1384576220 2.1385651107 2.1386948323 2.1388435744 2.1390073966 2.1391815515 2.1393603899 2.1395372477 2.1397043140 2.1398524759 2.1399711391 2.1400480189 2.1400688990 2.1400173540 2.1398744289 2.1396182713 2.1392237093 2.1386617675 2.1378991132 
 2.1380011333 2.1381113496 2.1382446416 2.1383979236 2.1385674118 2.1387485498 2.1389359181 2.1391231274 2.1393026927 2.1394658874 2.1396025727 2.1397010005 2.1397475860 2.1397266457 2.1396200961 2.1394071078 2.1390637095 2.1385623343 2.1378713019 
