1.6714890946 1.6718541911 1.6722333323 1.6726269386 1.6730354408 1.6734592798 1.6738989072 1.6743547850 1.6748273862 1.6753171945 1.6758247047 1.6763504228 1.6768948659 1.6774585628 1.6780420534 1.6786458894 1.6792706344 1.6799168633 1.6805851635 
 1.6714890946 1.6718541911 1.6722333323 1.6726269386 1.6730354408 1.6734592798 1.6738989072 1.6743547850 1.6748273862 1.6753171945 1.6758247047 1.6763504228 1.6768948659 1.6774585628 1.6780420534 1.6786458894 1.6792706344 1.6799168633 1.6805851635 
 1.6714871791 1.6718521748 1.6722312115 1.6726247094 1.6730330992 1.6734568217 1.6738963283 1.6743520811 1.6748245527 1.6753142268 1.6758215980 1.6763471722 1.6768914664 1.6774550090 1.6780383400 1.6786420108 1.6792665849 1.6799126371 1.6805807543 
 1.6714834120 1.6718482077 1.6722270368 1.6726203196 1.6730284863 1.6734519776 1.6738912446 1.6743467490 1.6748189633 1.6753083708 1.6758154660 1.6763407542 1.6768847523 1.6774479885 1.6780310022 1.6786343447 1.6792585790 1.6799042797 1.6805720333 
 1.6714778573 1.6718423554 1.6722208758 1.6726138384 1.6730216731 1.6734448202 1.6738837304 1.6743388650 1.6748106961 1.6752997066 1.6758063905 1.6763312527 1.6768748097 1.6774375891 1.6780201299 1.6786229831 1.6792467108 1.6798918873 1.6805590986 
 1.6714705769 1.6718346814 1.6722127936 1.6726053327 1.6730127282 1.6734354198 1.6738738578 1.6743285029 1.6747998268 1.6752883116 1.6757944509 1.6763187491 1.6768617218 1.6774238961 1.6780058106 1.6786080152 1.6792310717 1.6798755535 1.6805420460 
 1.6714616307 1.6718252473 1.6722028532 1.6725948671 1.6730017177 1.6734238444 1.6738616965 1.6743157344 1.6747864287 1.6752742612 1.6757797244 1.6763033222 1.6768455695 1.6774069925 1.6779881289 1.6785895280 1.6792117505 1.6798553693 1.6805209685 
 1.6714510766 1.6718141124 1.6721911156 1.6725825041 1.6729887061 1.6734101599 1.6738473143 1.6743006286 1.6747705730 1.6752576281 1.6757622858 1.6762850489 1.6768264314 1.6773869587 1.6779671675 1.6785676060 1.6791888341 1.6798314234 1.6804959572 
 1.6714389705 1.6718013343 1.6721776400 1.6725683046 1.6729737556 1.6733944303 1.6738307767 1.6742832532 1.6747523288 1.6752384835 1.6757422078 1.6762640038 1.6768043842 1.6773638734 1.6779430070 1.6785423320 1.6791624071 1.6798038028 1.6804671009 
 1.6714253671 1.6717869690 1.6721624838 1.6725523277 1.6729569269 1.6733767181 1.6738121479 1.6742636739 1.6747317639 1.6752168966 1.6757195618 1.6762402600 1.6767795029 1.6773378136 1.6779157263 1.6785137869 1.6791325527 1.6797725925 1.6804344872 
 1.6714103194 1.6717710711 1.6721457032 1.6725346309 1.6729382794 1.6733570840 1.6737914905 1.6742419549 1.6747089441 1.6751929355 1.6756944174 1.6762138891 1.6767518610 1.6773088547 1.6778854031 1.6784820504 1.6790993524 1.6797378766 1.6803982020 
 1.6713938791 1.6717536938 1.6721273530 1.6725152707 1.6729178709 1.6733355877 1.6737688656 1.6742181593 1.6746839342 1.6751666665 1.6756668430 1.6761849615 1.6767215308 1.6772770711 1.6778521135 1.6784472008 1.6790628869 1.6796997377 1.6803583303 
 1.6713760969 1.6717348892 1.6721074867 1.6724943022 1.6728957583 1.6733122877 1.6737443335 1.6741923490 1.6746567981 1.6751381553 1.6756369060 1.6761535464 1.6766885836 1.6772425359 1.6778159330 1.6784093156 1.6790232359 1.6796582577 1.6803149564 
 1.6713570226 1.6717147086 1.6720861572 1.6724717798 1.6728719975 1.6732872415 1.6737179534 1.6741645849 1.6746275983 1.6751074664 1.6756046729 1.6761197122 1.6766530897 1.6772053218 1.6777769361 1.6783684715 1.6789804782 1.6796135179 1.6802681638 
 1.6713367048 1.6716932022 1.6720634162 1.6724477568 1.6728466434 1.6732605058 1.6736897837 1.6741349272 1.6745963968 1.6750746637 1.6755702095 1.6760835268 1.6766151190 1.6771655005 1.6777351968 1.6783247448 1.6789346924 1.6795655990 1.6802180356 
 1.6713151919 1.6716704197 1.6720393150 1.6724222860 1.6728197505 1.6732321365 1.6736598821 1.6741034354 1.6745632552 1.6750398104 1.6755335810 1.6760450573 1.6765747407 1.6771231434 1.6776907888 1.6782782112 1.6788859565 1.6795145816 1.6801646549 
 1.6712925312 1.6716464100 1.6720139040 1.6723954194 1.6727913725 1.6732021893 1.6736283060 1.6740701687 1.6745282342 1.6750029694 1.6754948521 1.6760043705 1.6765320237 1.6770783216 1.6776437852 1.6782289464 1.6788343486 1.6794605460 1.6801081044 
 1.6712687698 1.6716212218 1.6719872333 1.6723672089 1.6727615629 1.6731707192 1.6735951121 1.6740351856 1.6744913944 1.6749642032 1.6754540874 1.6759615330 1.6764870367 1.6770311060 1.6775942592 1.6781770259 1.6787799464 1.6794035726 1.6800484673 
 1.6712439542 1.6715949030 1.6719593527 1.6723377058 1.6727303745 1.6731377809 1.6735603569 1.6739985446 1.6744527961 1.6749235740 1.6754113512 1.6759166113 1.6764398485 1.6769815675 1.6775422842 1.6781225252 1.6787228283 1.6793437421 1.6799858268 
 1.6712181307 1.6715675015 1.6719303115 1.6723069610 1.6726978603 1.6731034290 1.6735240970 1.6739603039 1.6744124996 1.6748811441 1.6753667078 1.6758696718 1.6763905275 1.6769297770 1.6774879333 1.6780655201 1.6786630723 1.6792811354 1.6799202664 
 1.6711913454 1.6715390650 1.6719001589 1.6722750256 1.6726640727 1.6730677179 1.6734863885 1.6739205217 1.6743705649 1.6748369756 1.6753202215 1.6758207810 1.6763391426 1.6768758056 1.6774312801 1.6780060867 1.6786007571 1.6792158337 1.6798518702 
 1.6711636442 1.6715096408 1.6718689442 1.6722419502 1.6726290644 1.6730307019 1.6734472876 1.6738792562 1.6743270523 1.6747911309 1.6752719568 1.6757700055 1.6762857628 1.6768197248 1.6773723984 1.6779443013 1.6785359618 1.6791479189 1.6797807229 
 1.6711350728 1.6714792765 1.6718367163 1.6722077857 1.6725928879 1.6729924355 1.6734068507 1.6738365656 1.6742820222 1.6747436724 1.6752219783 1.6757174124 1.6762304573 1.6767616062 1.6773113626 1.6778802409 1.6784687659 1.6790774734 1.6797069096 
 1.6711056771 1.6714480194 1.6718035243 1.6721725830 1.6725555960 1.6729529732 1.6733651343 1.6737925086 1.6742355351 1.6746946628 1.6751703510 1.6756630689 1.6761732959 1.6767015220 1.6772482473 1.6778139828 1.6783992497 1.6790045800 1.6796305165 
 1.6710755029 1.6714159169 1.6717694174 1.6721363929 1.6725172412 1.6729123697 1.6733221950 1.6737471437 1.6741876517 1.6746441652 1.6751171402 1.6756070426 1.6761143486 1.6766395448 1.6771831278 1.6777456049 1.6783274938 1.6789293226 1.6795516302 
 1.6710445960 1.6713830168 1.6717344450 1.6720992666 1.6724778767 1.6728706798 1.6732780897 1.6737005299 1.6741384333 1.6745922429 1.6750624114 1.6755494015 1.6760536860 1.6765757477 1.6771160799 1.6776751860 1.6782535798 1.6788517856 1.6794703383 
 1.6710130026 1.6713493666 1.6716986565 1.6720612554 1.6724375556 1.6728279588 1.6732328756 1.6736527265 1.6740879413 1.6745389597 1.6750062310 1.6754902144 1.6759913792 1.6765102046 1.6770471801 1.6776028052 1.6781775899 1.6787720543 1.6793867291 
 1.6709807689 1.6713150144 1.6716621016 1.6720224108 1.6723963315 1.6727842620 1.6731866102 1.6736037932 1.6740362376 1.6744843797 1.6749486653 1.6754295502 1.6759274998 1.6764429897 1.6769765054 1.6775285426 1.6780996071 1.6786902148 1.6793008921 
 1.6709479414 1.6712800084 1.6716248304 1.6719827848 1.6723542580 1.6727396454 1.6731393515 1.6735537901 1.6739833846 1.6744285677 1.6748897817 1.6753674785 1.6758621201 1.6763741780 1.6769041337 1.6774524789 1.6780197151 1.6786063539 1.6792129174 
 1.6709145668 1.6712443970 1.6715868931 1.6719424295 1.6723113894 1.6726941650 1.6730911577 1.6735027778 1.6739294451 1.6743715888 1.6748296476 1.6753040697 1.6757953130 1.6763038451 1.6768301435 1.6773746956 1.6779379985 1.6785205595 1.6791228960 
