0.4969808230 0.4969917489 0.4970049922 0.4970188720 0.4970320965 0.4970437349 0.4970531974 0.4970602226 0.4970648715 0.4970675281 0.4970689067 0.4970700664 0.4970724323 0.4970778245 0.4970884961 0.4971071788 0.4971371408 0.4971822546 0.4972470790 
 0.4969808230 0.4969917489 0.4970049922 0.4970188720 0.4970320965 0.4970437349 0.4970531974 0.4970602226 0.4970648715 0.4970675281 0.4970689067 0.4970700664 0.4970724323 0.4970778245 0.4970884961 0.4971071788 0.4971371408 0.4971822546 0.4972470790 
 0.4969915216 0.4970026369 0.4970160267 0.4970300152 0.4970433141 0.4970549952 0.4970644704 0.4970714791 0.4970760820 0.4970786618 0.4970799310 0.4970809454 0.4970831260 0.4970882876 0.4970986763 0.4971170157 0.4971465640 0.4971911813 0.4972554121 
 0.4970124969 0.4970240437 0.4970377691 0.4970520076 0.4970654790 0.4970772608 0.4970867684 0.4970937427 0.4970982441 0.4971006530 0.4971016770 0.4971023655 0.4971041303 0.4971087747 0.4971185301 0.4971361025 0.4971647280 0.4972082408 0.4972711538 
 0.4970438089 0.4970560210 0.4970702641 0.4970848889 0.4970986271 0.4971105651 0.4971201238 0.4971270463 0.4971313925 0.4971335388 0.4971341863 0.4971343741 0.4971355003 0.4971393505 0.4971481339 0.4971645293 0.4971917398 0.4972335600 0.4972944553 
 0.4970855414 0.4970986403 0.4971135738 0.4971287137 0.4971428080 0.4971549546 0.4971645815 0.4971714352 0.4971755745 0.4971773711 0.4971775169 0.4971770376 0.4971773129 0.4971801051 0.4971875940 0.4972024222 0.4972277494 0.4972673173 0.4973255284 
 0.4971377868 0.4971519804 0.4971677660 0.4971835417 0.4971980755 0.4972104792 0.4972201901 0.4972269585 0.4972308420 0.4972322063 0.4972317322 0.4972304287 0.4972296532 0.4972311388 0.4972370293 0.4972499230 0.4972729256 0.4973097142 0.4973646136 
 0.4972006444 0.4972161254 0.4972329129 0.4972494360 0.4972644860 0.4972771916 0.4972870005 0.4972936675 0.4972972491 0.4972981039 0.4972968995 0.4972946252 0.4972926122 0.4972925596 0.4972965687 0.4973071855 0.4973274525 0.4973609710 0.4974119748 
 0.4972742182 0.4972911628 0.4973090893 0.4973264615 0.4973420976 0.4973551454 0.4973650645 0.4973716149 0.4973748516 0.4973751252 0.4973730883 0.4973697081 0.4973662856 0.4973644813 0.4973663482 0.4973743730 0.4973915265 0.4974213235 0.4974678948 
 0.4973586152 0.4973771824 0.4973963711 0.4974146841 0.4974309689 0.4974443946 0.4974544341 0.4974608532 0.4974637054 0.4974633322 0.4974603696 0.4974557603 0.4974507718 0.4974470218 0.4974465096 0.4974516563 0.4974653531 0.4974910193 0.4975326715 
 0.4974539439 0.4974742747 0.4974948347 0.4975141689 0.4975311573 0.4975449919 0.4975551602 0.4975614342 0.4975638657 0.4975627864 0.4975588143 0.4975528652 0.4975461704 0.4975403008 0.4975371976 0.4975392106 0.4975491443 0.4975703143 0.4976066133 
 0.4975603125 0.4975825290 0.4976045547 0.4976249797 0.4976427187 0.4976569883 0.4976672916 0.4976734074 0.4976753856 0.4976735475 0.4976684916 0.4976611050 0.4976525803 0.4976444385 0.4976385582 0.4976372128 0.4976431148 0.4976594686 0.4976900348 
 0.4976778271 0.4977020325 0.4977256032 0.4977471772 0.4977657057 0.4977804316 0.4977908741 0.4977968194 0.4977983153 0.4977956722 0.4977894681 0.4977805598 0.4977700987 0.4977595530 0.4977507358 0.4977458397 0.4977474797 0.4977587436 0.4977832525 
 0.4978065897 0.4978328681 0.4978580482 0.4978808182 0.4979001671 0.4979153652 0.4979259492 0.4979317125 0.4979327010 0.4979292135 0.4979218066 0.4979113055 0.4978988186 0.4978857592 0.4978738716 0.4978652644 0.4978624510 0.4978683977 0.4978865806 
