19.8347328783 19.8176694915 19.7999862869 19.7816700489 19.7627072375 19.7430840454 19.7227864732 19.7018004281 19.6801118513 19.6577068834 19.6345720754 19.6106946619 19.5860629093 19.5606665645 19.5344974300 19.5075501027 19.4798229215 19.4513191825 19.4220486856 
 19.8347328783 19.8176694915 19.7999862869 19.7816700489 19.7627072375 19.7430840454 19.7227864732 19.7018004281 19.6801118513 19.6577068834 19.6345720754 19.6106946619 19.5860629093 19.5606665645 19.5344974300 19.5075501027 19.4798229215 19.4513191825 19.4220486856 
 19.8351490539 19.8181015204 19.8004351822 19.7821368923 19.7631931847 19.7435903309 19.7233144159 19.7023514366 19.6806874292 19.6583086333 19.6352017026 19.6113539759 19.5867538232 19.5613910898 19.5352576661 19.5083482179 19.4806611226 19.4521996678 19.4229735763 
 19.8359803816 19.8189644719 19.8013317753 19.7830692810 19.7641636691 19.7446013682 19.7243686307 19.7034516313 19.6818365941 19.6595099552 19.6364585718 19.6126699891 19.5881327821 19.5628369915 19.5367746824 19.5099406581 19.4823333745 19.4539561065 19.4248184316 
 19.8372248255 19.8202561463 19.8026736856 19.7844646343 19.7656158895 19.7461141117 19.7259458012 19.7050973959 19.6835553972 19.6613065320 19.6383379575 19.6146375244 19.5901941100 19.5649980445 19.5390416519 19.5123199422 19.4848314921 19.4565795677 19.4275735476 
 19.8388793566 19.8219732724 19.8044573745 19.7863191188 19.7675456863 19.7481240415 19.7280410087 19.7072833699 19.6858379894 19.6636919731 19.6408328704 19.6172489302 19.5929294255 19.5678650643 19.5420485118 19.5154750524 19.4881434304 19.4600569163 19.4312246563 
 19.8409399812 19.8241115388 19.8066781812 19.7886276880 19.7699475874 19.7506252154 19.7306477917 19.7100025177 19.6886766996 19.6666579052 19.6439341608 19.6204942003 19.5963277779 19.5714260637 19.5457821413 19.5193916363 19.4922535104 19.4643710637 19.4357531966 
 19.8434017755 19.8266656344 19.8093303677 19.7913841340 19.7728148669 19.7536103357 19.7337582213 19.7132462135 19.6920621327 19.6701940835 19.6476306465 19.6243611187 19.6003758145 19.5756664424 19.5502265766 19.5240522488 19.4971426909 19.4695012667 19.4411366403 
 19.8462589284 19.8296292954 19.8124071728 19.7945811478 19.7761396129 19.7570708265 19.7373629897 19.7170043425 19.6959832840 19.6742885222 19.6519092605 19.6288354289 19.6050579716 19.5805692038 19.5553632566 19.5294366288 19.5027888764 19.4754234703 19.4473488661 
 19.8495047895 19.8329953597 19.8159008724 19.7982103884 19.7799128058 19.7609969218 19.7414515095 19.7212654131 19.7004276666 19.6789276392 19.6567552161 19.6339010203 19.6103566856 19.5861151943 19.5611712923 19.5355220021 19.5091672567 19.4821106835 19.4543605731 
 19.8531319227 19.8367558268 19.8198028475 19.8022625580 19.7841244029 19.7653777609 19.7460120215 19.7260166791 19.7053814496 19.6840964120 19.6621521826 19.6395401269 19.6162526188 19.5922833573 19.5676277532 19.5422834026 19.5162506662 19.4895333795 19.4621397237 
 19.8571321631 19.8409019220 19.8241036557 19.8067274828 19.7887634293 19.7702014908 19.7510317098 19.7312442686 19.7108296033 19.6897785416 19.6680824700 19.6457335360 19.6227248931 19.5990509967 19.5747079635 19.5496940051 19.5240099555 19.4976599106 19.4706520036 
 19.8614966788 19.8454241644 19.8287931070 19.8115941981 19.7938180726 19.7754553719 19.7564968203 19.7369333174 19.7167560490 19.6959566205 19.6745272179 19.6524607997 19.6297513278 19.6063940439 19.5823858006 19.5577254591 19.5324143660 19.5064569256 19.4798612875 
 19.8662160333 19.8503124370 19.8338603423 19.8168510347 19.7992757798 19.7811258862 19.7623927819 19.7430681043 19.7231438096 19.7026123013 19.6814665840 19.6597004460 19.6373086763 19.6142873214 19.5906339909 19.5663482199 19.5414318984 19.5158897821 19.4897300981 
 19.8712802502 19.8555560582 19.8392939121 19.8224857074 19.8051233554 19.7871988469 19.7687043273 19.7496321856 19.7299751605 19.7097264643 19.6888799306 19.6674301866 19.6453728564 19.6227048007 19.5994243964 19.5755318669 19.5510296680 19.5259229417 19.5002200481 
 19.8766788787 19.8611438539 19.8450818568 19.8284854028 19.8113470586 19.7936595052 19.7754156128 19.7566085277 19.7372317753 19.7172793800 19.6967460050 19.6756271163 19.6539191727 19.6316198476 19.6087282866 19.5852454060 19.5611742402 19.5365203435 19.5112922559 
 19.8824010578 19.8670642286 19.8512117847 19.8348368663 19.8179326989 19.8004926564 19.7825103342 19.7639796351 19.7448948683 19.7252508648 19.7050431110 19.6842679031 19.6629225249 19.6410054531 19.6185165931 19.5954575503 19.5718319408 19.5476457473 19.5229077264 
 19.8884355808 19.8733052358 19.8576709490 19.8415264856 19.8248657285 19.8076827410 19.7899718386 19.7717276730 19.7529453277 19.7336204286 19.7137492711 19.6933289656 19.6723576032 19.6508344463 19.6287601437 19.6061369768 19.5829691375 19.5592630437 19.5350276937 
 19.8947709574 19.8798546456 19.8644463224 19.8485403730 19.8321313314 19.8152139419 19.7977832299 19.7798345827 19.7613638427 19.7423674126 19.7228423764 19.7027866358 19.6821990656 19.6610796884 19.6394298729 19.6172525558 19.5945524908 19.5713365275 19.5476139214 
 19.9013954733 19.8867000106 19.8715246677 19.8558644417 19.8397145069 19.8230702758 19.8059274682 19.7882821894 19.7701310198 19.7514711157 19.7323003236 19.7126173085 19.6924216985 19.6717142461 19.6504970096 19.6287735534 19.6065491718 19.5838311346 19.5606289590 
 19.9082972486 19.8938287276 19.8788926056 19.8634844792 19.8476001487 19.8312356781 19.8143874619 19.7970523013 19.7792274899 19.7609109096 19.7421011390 19.7227975734 19.7030005594 19.6827115440 19.6619332394 19.6406698053 19.6189270485 19.5967126405 19.5740363554 
 19.9154642915 19.9012280967 19.8865366777 19.8713862152 19.8557731182 19.8396940816 19.8231461519 19.8061268004 19.7886340051 19.7706663424 19.7522230885 19.7333043325 19.7139111011 19.6940454960 19.6737108444 19.6529118640 19.6316548411 19.6099478244 19.5878008319 
 19.9228845496 19.9088853756 19.8944434050 19.8795553847 19.8642183115 19.8484294883 19.8321865879 19.8154877230 19.7983315248 19.7807172293 19.7626447737 19.7441149014 19.7251292779 19.7056906174 19.6858028197 19.6654711199 19.6447022475 19.6235045984 19.6018884160 
 19.9305459578 19.9167878311 19.9025993426 19.8879777851 19.8729207203 19.8574260340 19.8414919971 19.8251173328 19.8083012916 19.7910437331 19.7733452159 19.7552070965 19.7366316362 19.7176221171 19.6981829679 19.6783198981 19.6580400414 19.6373521074 19.6162665412 
 19.9384364821 19.9249227851 19.9109911284 19.8966393284 19.8818654872 19.8666680462 19.8510458446 19.8349981835 19.8185248976 19.8016264316 19.7843039258 19.7665593069 19.7483953874 19.7298159727 19.7108259746 19.6914315334 19.6716401458 19.6514608000 19.6309041152 
 19.9465441597 19.9332776573 19.9196055281 19.9055260882 19.8910379544 19.8761400951 19.8608318864 19.8451131740 19.8289843400 19.8124463762 19.7955009626 19.7781505533 19.7603984677 19.7422489883 19.7237074650 19.7047804243 19.6854756847 19.6658024758 19.6457715616 
 19.9548571358 19.9418400034 19.9284294747 19.9146243411 19.9004237067 19.8858270375 19.8708342149 19.8554455945 19.8396620693 19.8234851385 19.8069169811 19.7899605354 19.7726195830 19.7548988387 19.7368040450 19.7183420709 19.6995210151 19.6803503115 19.6608408380 
 19.9633636963 19.9505975491 19.9374501042 19.9239206028 19.9100086088 19.8957140555 19.8810372975 19.8659791657 19.8505410270 19.8347248492 19.8185332693 19.8019696671 19.7850382429 19.7677440993 19.7500933273 19.7320930956 19.7137517421 19.6950788686 19.6760854354 
 19.9720522971 19.9595382201 19.9466547859 19.9334016597 19.9197788368 19.9057866881 19.8914260087 19.8766980702 19.8616046772 19.8461482275 19.8303317759 19.8141591022 19.7976347827 19.7807642649 19.7635539457 19.7460112514 19.7281447204 19.7099640863 19.6914803612 
 19.9809115896 19.9686501685 19.9560311496 19.9430545957 19.9297209058 19.9160308580 19.9019856559 19.8875869779 19.8728370304 19.8577386034 19.8422951306 19.8265107514 19.8103903770 19.7939397587 19.7771655579 19.7600754193 19.7426780437 19.7249832624 19.7070021098 
 19.9899304436 19.9779217954 19.9655671077 19.9528668147 19.9398216911 19.9264328927 19.9127019999 19.8986310648 19.8842226602 19.8694799323 19.8544066556 19.8390072906 19.8232870441 19.8072519314 19.7909088401 19.7742655950 19.7573310241 19.7401150236 19.7226286225 
 19.9990979659 19.9873417700 19.9752508743 19.9628260589 19.9500684466 19.9369795416 19.9235612706 19.9098160267 19.8957467157 19.8813568045 19.8666503723 19.8516321637 19.8363076439 19.8206830548 19.8047654733 19.7885628691 19.7720841639 19.7553392886 19.7383392402 
 20.0084035172 19.9968990455 19.9850709806 19.9729204234 19.9604488178 19.9476579881 19.9345501773 19.9211280884 19.9073949273 19.8933544484 19.8790110010 19.8643695788 19.8494358698 19.8342163076 19.8187181240 19.8029494006 19.7869191217 19.7706372250 19.7541146507 
 20.0178367255 20.0065828720 19.9950162873 19.9831383677 19.9709508524 19.9584558583 19.9456559157 19.9325540077 19.9191536093 19.9054587299 19.8914739567 19.8772044993 19.8626562352 19.8478357572 19.8327504196 19.8174083856 19.8018186735 19.7859912016 19.7699368314 
 20.0273874965 20.0163828072 20.0050759936 19.9934687238 19.9815630071 19.9693612261 19.9568661714 19.9440810769 19.9310096574 19.9176561473 19.9040253405 19.8901226314 19.8759540565 19.8615263368 19.8468469200 19.8319240223 19.8167666700 19.8013847385 19.7857889904 
 20.0370460232 20.0262887234 20.0152396440 20.0039007016 19.9922741510 19.9803626155 19.9681691192 19.9556971199 19.9429505442 19.9299338228 19.9166519275 19.9031104085 19.8893154324 19.8752738205 19.8609930863 19.8464814736 19.8317479925 19.8168024545 19.8016555051 
 20.0468027913 20.0362908136 20.0254971327 20.0144238917 20.0030735674 19.9914489997 19.9795534210 19.9673904875 19.9549643109 19.9422794915 19.9293411522 19.9161549720 19.9027272210 19.8890647945 19.8751752473 19.8610668271 19.8467485067 19.8322300142 19.8175218621 
 20.0566485846 20.0463795946 20.0358387059 20.0250282663 20.0139509527 20.0026097984 19.9910082206 19.9791500493 19.9670395568 19.9546814882 19.9420810918 19.9292441509 19.9161770142 19.9028866278 19.8893805647 19.8756670555 19.8617550160 19.8476540745 19.8333745962 
 20.0665744872 20.0565459089 20.0462549617 20.0357041779 20.0248964133 20.0138348730 20.0025231364 19.9909651847 19.9791654276 19.9671287315 19.9548604472 19.9423664390 19.9296531121 19.9167274412 19.9035969974 19.8902699747 19.8767552152 19.8630622321 19.8492012312 
 20.0765718848 20.0667809243 20.0567368491 20.0464423565 20.0359004614 20.0251145199 20.0140882531 20.0028257716 19.9913316011 19.9796107076 19.9676685233 19.9555109719 19.9431444949 19.9305760758 19.9178132651 19.9048642035 19.8917376438 19.8784429712 19.8649902218 
 20.0866324647 20.0770761329 20.0672756650 20.0572339051 20.0469540085 20.0364394629 20.0256941111 20.0147221738 20.0035282724 19.9921174525 19.9804952078 19.9686675025 19.9566407952 19.9444220608 19.9320188126 19.9194391225 19.9066916409 19.8937856136 19.8807308980 
 20.0967482141 20.0874233479 20.0778630502 20.0680702946 20.0580483585 20.0478008436 20.0373316961 20.0266452279 20.0157461378 20.0046395329 19.9933309499 19.9818263760 19.9701322701 19.9582555823 19.9462037739 19.9339848347 19.9216073009 19.9090802693 19.8964134112 
 20.1069114176 20.0978147007 20.0884909847 20.0789433564 20.0691751993 20.0591902116 20.0489924260 20.0385862286 20.0279763786 20.0171680273 20.0061667382 19.9949785054 19.9836097728 19.9720674515 19.9603589372 19.9484921264 19.9364754305 19.9243177894 19.9120286822 
 20.1171146539 20.1082426353 20.0991517810 20.0898452758 20.0803265935 20.0705995135 20.0606681390 20.0505369144 20.0402106434 20.0296945065 20.0189940786 20.0081153465 19.9970647250 19.9858490735 19.9744757109 19.9629524295 19.9512875076 19.9394897213 19.9275683528 
 20.1273507917 20.1186999035 20.1098380778 20.1007685833 20.0914949692 20.0820210818 20.0723510799 20.0624894519 20.0524410314 20.0422110140 20.0318049726 20.0212288731 20.0104890895 19.9995924179 19.9885460900 19.9773577852 19.9660356415 19.9545882653 19.9430247385 
 20.1376129843 20.1291795587 20.1205428328 20.1117061459 20.1026731094 20.0934476226 20.0840338867 20.0744364205 20.0646600746 20.0547100465 20.0445918949 20.0343115533 20.0238753436 20.0132899887 20.0025626243 19.9917008092 19.9807125350 19.9696062339 19.9583907849 
 20.1478946644 20.1396749489 20.1312593144 20.1226511581 20.1138541414 20.1048722038 20.0957095768 20.0863707971 20.0768607203 20.0671845344 20.0573477725 20.0473563253 20.0372164530 20.0269347965 20.0165183876 20.0059746582 19.9953114483 19.9845370125 19.9736600254 
 20.1581895383 20.1501797103 20.1419810938 20.1335971325 20.1250315260 20.1162882429 20.1073715331 20.0982859403 20.0890363143 20.0796278228 20.0700659634 20.0603565748 20.0505058468 20.0405203306 20.0304069477 20.0201729975 20.0098261644 19.9993745232 19.9888265426 
 20.1684915790 20.1606877592 20.1527020363 20.1445378896 20.1361990466 20.1276894941 20.1190134903 20.1101755754 20.1011805834 20.0920336526 20.0827402363 20.0733061125 20.0637373932 20.0540405335 20.0442223386 20.0342899714 20.0242509573 20.0141131893 20.0038849305 
