18.4486006931 18.4649780677 18.4826169982 18.5015179712 18.5216813857 18.5431074495 18.5657960318 18.5897464569 18.6149572132 18.6414255438 18.6691468728 18.6981140027 18.7283160021 18.7597366786 18.7923525167 18.8261299607 18.8610219584 18.8969638013 18.9338685366 
 18.4486006931 18.4649780677 18.4826169982 18.5015179712 18.5216813857 18.5431074495 18.5657960318 18.5897464569 18.6149572132 18.6414255438 18.6691468728 18.6981140027 18.7283160021 18.7597366786 18.7923525167 18.8261299607 18.8610219584 18.8969638013 18.9338685366 
 18.4505430875 18.4669202024 18.4845588514 18.5034595016 18.5236225268 18.5450481000 18.5677360445 18.5916856225 18.6168952394 18.6433620270 18.6710812601 18.7000455427 18.7302436795 18.7616591309 18.7942679305 18.8280359474 18.8629154155 18.8988407761 18.9357241229 
 18.4544279810 18.4708045503 18.4884426044 18.5073425708 18.5275047700 18.5489293044 18.5716159019 18.5955636976 18.6207709261 18.6472344909 18.6749493619 18.7039077364 18.7340978813 18.7655025503 18.7980968615 18.8318455195 18.8666993196 18.9025909978 18.9394307491 
 18.4602555610 18.4766312443 18.4942683238 18.5131671644 18.5333280026 18.5547508289 18.5774352216 18.6013801158 18.6265834788 18.6530418572 18.6807497452 18.7096987089 18.7398761809 18.7712638245 18.8038353500 18.8375536820 18.8723674308 18.9082067656 18.9449790566 
 18.4680260517 18.4844004196 18.5020360377 18.5209331802 18.5410919636 18.5625122181 18.5851933090 18.6091338872 18.6343315420 18.6607823163 18.6884800360 18.7174153826 18.7475746270 18.7789379196 18.8114770314 18.8451524531 18.8799098369 18.9156759204 18.9523543628 
 18.4777396366 18.4941121289 18.5117456403 18.5306403205 18.5507961214 18.5722126548 18.5948889965 18.6188234131 18.6440129840 18.6704530768 18.6981366246 18.7270531344 18.7571873419 18.7885174141 18.8210125991 18.8546302551 18.8893122766 18.9249811181 18.9615359162 
 18.4893963422 18.5057662127 18.5233967477 18.5422879298 18.5624394906 18.5838507513 18.6065204040 18.6304462089 18.6556245766 18.6820499937 18.7097142348 18.7386052930 18.7687059406 18.7999918291 18.8324290426 18.8659710626 18.9005552138 18.9360988597 18.9724959327 
 18.5029958666 18.5193621099 18.5369884868 18.5558747581 18.5760203644 18.5974242455 18.6200845926 18.6439985080 18.6691615393 18.6955670421 18.7232053159 18.7520624400 18.7821187282 18.8133467176 18.8457086275 18.8791532857 18.9136126518 18.9489982891 18.9851984495 
 18.5185373323 18.5348985854 18.5525191927 18.5713986227 18.5915359349 18.6129295721 18.6355770771 18.6594747058 18.6846169027 18.7109955895 18.7385992101 18.7674114603 18.7974096267 18.8285624644 18.8608275799 18.8941483664 18.9284506937 18.9636397928 18.9995980633 
 18.5360189341 18.5523733424 18.5699859799 18.5888559311 18.6089817586 18.6303612612 18.6529911468 18.6768665899 18.7019806364 18.7283234059 18.7558810337 18.7846342851 18.8145567767 18.8456127573 18.8777544544 18.9109190956 18.9450258893 18.9799734847 19.0156386701 
 18.5554374379 18.5717824740 18.5893841374 18.6082410105 18.6283510099 18.6497111034 18.6723169297 18.6961622894 18.7212384681 18.7475333408 18.7750302022 18.8037062631 18.8335307660 18.8644627025 18.8964481916 18.9294176996 18.9632834663 18.9979377134 19.0332523735 
 18.5767874753 18.5931196919 18.6107062828 18.6295451751 18.6496334491 18.6709670048 18.6935401186 18.7173448580 18.7423703115 18.7686015875 18.7960185307 18.8245941112 18.8542924634 18.8850666020 18.9168559338 18.9495838205 18.9831556217 19.0174578075 19.0523587829 
 18.6000605529 18.6163752513 18.6339411887 18.6527554408 18.6728140102 18.6941114327 18.7166402620 18.7403903979 18.7653482168 18.7914954633 18.8188078628 18.8472534308 18.8767904923 18.9073654895 18.9389107613 18.9713426139 19.0045601402 19.0384453300 19.0728649393 
 18.6252436780 18.6415344657 18.6590721729 18.6778527761 18.6978708979 18.7191193463 18.7415885182 18.7652656355 18.7901337765 18.8161706711 18.8433472362 18.8716258596 18.9009584860 18.9312846418 18.9625296370 18.9946033001 19.0273996805 19.0607981397 19.0946660784 
 18.6523174734 18.6685756851 18.6860749263 18.7048097655 18.7247730773 18.7459555068 18.7683447893 18.7919248955 18.8166749763 18.8425680890 18.8695697083 18.8976360657 18.9267124198 18.9567314405 18.9876119818 19.0192585881 19.0515620843 19.0844014985 19.1176473353 
 18.6812536407 18.6974676025 18.7149146512 18.7335875748 18.7534770655 18.7745711082 18.7968542195 18.8203065172 18.8449026078 18.8706102947 18.8973891437 18.9251889860 18.9539485037 18.9835941091 19.0140393877 19.0451853881 19.0769219771 19.1091303218 19.1416863343 
