19.1858767587 19.2198849956 19.2536655361 19.2870715539 19.3199792829 19.3522895737 19.3839264592 19.4148341483 19.4449735458 19.4743189385 19.5028551186 19.5305750113 19.5574777724 19.5835672859 19.6088509872 19.6333389457 19.6570431496 19.6799769495 19.7021546242 
 19.1858767587 19.2198849956 19.2536655361 19.2870715539 19.3199792829 19.3522895737 19.3839264592 19.4148341483 19.4449735458 19.4743189385 19.5028551186 19.5305750113 19.5574777724 19.5835672859 19.6088509872 19.6333389457 19.6570431496 19.6799769495 19.7021546242 
 19.1872279702 19.2211903656 19.2549215776 19.2882760322 19.3211311754 19.3533889085 19.3849740999 19.4158315727 19.4459226508 19.4752218807 19.5037141921 19.5313925595 19.5582561251 19.5843087178 19.6095576908 19.6340130150 19.6576865715 19.6805916002 19.7027422699 
 19.1899242379 19.2237946288 19.2574270342 19.2906783812 19.3234285189 19.3555814169 19.3870635756 19.4178210132 19.4478158641 19.4770231746 19.5054281381 19.5330238198 19.5598093324 19.5857883932 19.6109681915 19.6353585026 19.6589709953 19.6818186906 19.7039155386 
 19.1939531256 19.2276847718 19.2611686699 19.2942654730 19.3268585684 19.3588549398 19.3901834452 19.4207918156 19.4506433394 19.4797137695 19.5079886668 19.5354612170 19.5621304806 19.5880000053 19.6130767360 19.6373701579 19.6608916255 19.6836538363 19.7056704174 
 19.1992957859 19.2328412157 19.2661267044 19.2990178015 19.3314024704 19.3631915449 19.3943168643 19.4247283059 19.4543905925 19.4832803463 19.5113835713 19.5386935874 19.5652093719 19.5909342436 19.6158748236 19.6400402162 19.6634413648 19.6860905440 19.7080009592 
 19.2059268393 19.2392378294 19.2722749402 19.3049096925 19.3370355257 19.3685678164 19.3994418817 19.4296100788 19.4590387719 19.4877055653 19.5155969502 19.5427063761 19.5690326989 19.5945789467 19.6193513398 19.6433585158 19.6666109163 19.6891203004 19.7108993597 
 19.2138142917 19.2468420077 19.2795809665 19.3119095943 19.3437275305 19.3749552163 19.4055318001 19.4354123436 19.4645649816 19.4929683612 19.5206094737 19.5474818755 19.5735842555 19.5989192879 19.6234927193 19.6473126407 19.6703889083 19.6927326815 19.7143560544 
 19.2229195330 19.2556148453 19.2880064617 19.3199804606 19.3514431989 19.3823205172 19.4125555991 19.4421063245 19.4709426515 19.4990442816 19.5263986881 19.5529994972 19.5788451779 19.6039379891 19.6282831348 19.6518880866 19.6747620407 19.6969154815 19.7183598307 
 19.2331974627 19.2655114366 19.2975076093 19.3290802301 19.3601426657 19.3906263009 19.4204784119 19.4496597059 19.4781419470 19.5059058577 19.5329393501 19.5592360697 19.5847942103 19.6096155556 19.6337047043 19.6570684444 19.6797152466 19.7016548549 19.7228979541 
