20.3628298971 20.3518215354 20.3403491374 20.3284004977 20.3159630409 20.3030238021 20.2895694081 20.2755860577 20.2610595021 20.2459750256 20.2303174262 20.2140709967 20.1972195068 20.1797461853 20.1616337049 20.1428641673 20.1234190925 20.1032794095 20.0824254518 
 20.3628298971 20.3518215354 20.3403491374 20.3284004977 20.3159630409 20.3030238021 20.2895694081 20.2755860577 20.2610595021 20.2459750256 20.2303174262 20.2140709967 20.1972195068 20.1797461853 20.1616337049 20.1428641673 20.1234190925 20.1032794095 20.0824254518 
 20.3629972447 20.3519991113 20.3405372807 20.3285995762 20.3161734524 20.3032459771 20.2898038111 20.2758331899 20.2613199037 20.2462492786 20.2306061571 20.2143748799 20.1975392678 20.1800826047 20.1619876223 20.1432364861 20.1238107841 20.1036915191 20.0828591042 
 20.3633316598 20.3523539566 20.3409132325 20.3289973678 20.3165938778 20.3036898942 20.2902721466 20.2763269432 20.2618401521 20.2467971823 20.2311829653 20.2149819370 20.1981780202 20.1807546082 20.1626945504 20.1439801385 20.1245930969 20.1045145746 20.0837251424 
 20.3638325846 20.3528854604 20.3414763253 20.3295931447 20.3172235240 20.3043546909 20.2909734770 20.2770662992 20.2626191415 20.2476175369 20.2320465491 20.2158907558 20.1991342317 20.1817605330 20.1637526839 20.1450931644 20.1257639009 20.1057462602 20.0850210474 
 20.3644991865 20.3535927113 20.3422255634 20.3303858207 20.3180612081 20.3052390803 20.2919064038 20.2780497391 20.2636552236 20.2487085538 20.2331949683 20.2170992318 20.2004056193 20.1830979021 20.1651593349 20.1465726454 20.1273200263 20.1073831308 20.0867430724 
 20.3653303634 20.3544745028 20.3431596287 20.3313739585 20.3191053651 20.3063413601 20.2930690771 20.2792752544 20.2649462187 20.2500678685 20.2346256584 20.2186045840 20.2019891674 20.1847634447 20.1669109547 20.1484147301 20.1292572911 20.1094206431 20.0888862784 
 20.3663247505 20.3555293408 20.3442768892 20.3325557785 20.3203540572 20.3076594231 20.2944592077 20.2807403599 20.2664894304 20.2516925569 20.2363354492 20.2204033756 20.2038811500 20.1867531210 20.1690031623 20.1506146657 20.1315705371 20.1118531961 20.0914445798 
 20.3674807286 20.3567554530 20.3455754088 20.3339291698 20.3218049863 20.3091907707 20.2960740816 20.2824421100 20.2682816639 20.2535791553 20.2383205866 20.2224915384 20.2060771588 20.1890621534 20.1714307788 20.1531668368 20.1342536731 20.1146741789 20.0944107981 
 20.3687964336 20.3581507988 20.3470529590 20.3354917028 20.3234555081 20.3109325280 20.2979105771 20.2843771176 20.2703192467 20.2557236836 20.2405767584 20.2248644015 20.2085721342 20.1916850615 20.1741878667 20.1560648089 20.1372997235 20.1178760266 20.0977767247 
 20.3702697678 20.3597130819 20.3487070318 20.3372406438 20.3253026474 20.3128814619 20.2999651840 20.2865415757 20.2725980521 20.2581216711 20.2430991233 20.2275167231 20.2113604016 20.1946157016 20.1772677741 20.1593013782 20.1407008843 20.1214502813 20.1015331889 
 20.3718984120 20.3614397636 20.3505348546 20.3391729710 20.3273431163 20.3150339998 20.3022340252 20.2889312801 20.2751135252 20.2607681856 20.2458823423 20.2304427257 20.2144357101 20.1978473107 20.1806631829 20.1628686247 20.1444485821 20.1253876591 20.1056701334 
 20.3736798385 20.3633280769 20.3525334062 20.3412853920 20.3295733331 20.3173862509 20.3047128794 20.2915416555 20.2778607108 20.2636578637 20.2489206132 20.2336361341 20.2177912739 20.2013725517 20.1843661601 20.1667579697 20.1485335378 20.1296781208 20.1101766925 
 20.3756113261 20.3653750428 20.3546994333 20.3435743619 20.3319894424 20.3199340286 20.3073972056 20.2943677821 20.2808342829 20.2667849437 20.2522077060 20.2370902148 20.2214198170 20.2051835632 20.1883682118 20.1709602355 20.1529458334 20.1343109457 20.1150412749 
 20.3776899743 20.3675774858 20.3570294686 20.3460361033 20.3345873366 20.3226728733 20.3102821690 20.2974044236 20.2840285759 20.2701432998 20.2557370012 20.2407978174 20.2253136182 20.2092720093 20.1926603389 20.1754657072 20.1576749803 20.1392748079 20.1202516476 
 20.3799127197 20.3699320517 20.3595198497 20.3486666266 20.3373626783 20.3255980776 20.3133626674 20.3006460568 20.2874376166 20.2737264773 20.2595015281 20.2447514179 20.2294645588 20.2136291317 20.1972330948 20.1802641959 20.1627099887 20.1445578529 20.1257950211 
 20.3822763521 20.3724352250 20.3621667380 20.3514617507 20.3403109230 20.3287047103 20.3166333587 20.3040869014 20.2910551570 20.2775277285 20.2634940042 20.2489431610 20.2338641695 20.2182458018 20.2020766422 20.1853451021 20.1680394380 20.1501477749 20.1316581347 
 20.3847775307 20.3750833469 20.3649661385 20.3544171246 20.3434273423 20.3319876429 20.3200886885 20.3077209502 20.2948747074 20.2815400488 20.2677068754 20.2533649048 20.2385036789 20.2231125735 20.2071808113 20.1906974787 20.1736515460 20.1560318931 20.1378273402 
