19.7333180106 19.7322802956 19.7310059772 19.7294942981 19.7277443675 19.7257551595 19.7235255113 19.7210541211 19.7183395466 19.7153802020 19.7121743562 19.7087201295 19.7050154916 19.7010582577 19.6968460865 19.6923764763 19.6876467625 19.6826541142 19.6773955314 
 19.7333180106 19.7322802956 19.7310059772 19.7294942981 19.7277443675 19.7257551595 19.7235255113 19.7210541211 19.7183395466 19.7153802020 19.7121743562 19.7087201295 19.7050154916 19.7010582577 19.6968460865 19.6923764763 19.6876467625 19.6826541142 19.6773955314 
 19.7334710544 19.7324339529 19.7311603789 19.7296495772 19.7279006592 19.7259126015 19.7236842442 19.7212142891 19.7185012975 19.7155436880 19.7123397340 19.7088875611 19.7051851447 19.7012303062 19.6970207110 19.6925538651 19.6878271119 19.6828376292 19.6775824267 
 19.7337770169 19.7327411408 19.7314690539 19.7299600048 19.7282131092 19.7262273489 19.7240015700 19.7215344810 19.7188246508 19.7158705064 19.7126703306 19.7092222593 19.7055242791 19.7015742241 19.6973697731 19.6929084469 19.6881876050 19.6832044430 19.6779559893 
 19.7342356487 19.7332016067 19.7319317457 19.7304253195 19.7286814508 19.7266991290 19.7244772090 19.7220144093 19.7193093101 19.7163603511 19.7131658288 19.7097238948 19.7060325523 19.7020896541 19.6978928993 19.6934398306 19.6887278317 19.6837541242 19.6785157650 
 19.7348465761 19.7338149724 19.7325480702 19.7310451308 19.7293052854 19.7273275338 19.7251107426 19.7226536437 19.7199548320 19.7170127638 19.7138257543 19.7103919752 19.7067094522 19.7027760625 19.6985895319 19.6941474324 19.6894471795 19.6844860290 19.6792610755 
 19.7356093029 19.7345807355 19.7333175174 19.7318189194 19.7300840833 19.7281120216 19.7259016154 19.7234516129 19.7207606276 19.7178271365 19.7146494774 19.7112258471 19.7075542992 19.7036327408 19.6994589311 19.6950304780 19.6903448361 19.6853993039 19.6801910221 
 19.7365232112 19.7354982704 19.7342394526 19.7327460393 19.7310171854 19.7290519181 19.7268491359 19.7244076064 19.7217259651 19.7188027131 19.7156362154 19.7122246987 19.7085662490 19.7046588096 19.7005001784 19.6960880062 19.6914197938 19.6864928902 19.6813044904 
 19.7375875635 19.7365668306 19.7353131182 19.7338257198 19.7321038053 19.7301464193 19.7279524798 19.7255207770 19.7228499715 19.7199385924 19.7167850359 19.7133875626 19.7097442963 19.7058532213 19.7017121805 19.6973188734 19.6926708541 19.6877655291 19.6826001560 
 19.7388015047 19.7377855508 19.7365376357 19.7350570671 19.7333430316 19.7313945931 19.7292106918 19.7267901433 19.7241316361 19.7212337312 19.7180948593 19.7147133196 19.7110872780 19.7072147649 19.7030936737 19.6987217584 19.6940966327 19.6892157677 19.6840764908 
 19.7401640644 19.7391534487 19.7379120087 19.7364390678 19.7347338307 19.7327953829 19.7306226892 19.7282145929 19.7255698139 19.7226869476 19.7195644634 19.7162007029 19.7125938783 19.7087420709 19.7046432294 19.7002951682 19.6956955663 19.6908419657 19.6857317709 
