2.0884382281 2.0885903765 2.0884801265 2.0881508894 2.0876402523 2.0869807585 2.0862005839 2.0853241226 2.0843724938 2.0833639807 2.0823144106 2.0812374834 2.0801450564 2.0790473905 2.0779533638 2.0768706557 2.0758059072 2.0747648591 2.0737524718 
 2.0884382281 2.0885903765 2.0884801265 2.0881508894 2.0876402523 2.0869807585 2.0862005839 2.0853241226 2.0843724938 2.0833639807 2.0823144106 2.0812374834 2.0801450564 2.0790473905 2.0779533638 2.0768706557 2.0758059072 2.0747648591 2.0737524718 
 2.0884492882 2.0885933579 2.0884763252 2.0881414018 2.0876260062 2.0869625389 2.0861790550 2.0852998462 2.0843459448 2.0833355607 2.0822844583 2.0812062846 2.0801128518 2.0790143825 2.0779197221 2.0768365224 2.0757714006 2.0747300775 2.0737174964 
 2.0884697055 2.0885978746 2.0884674953 2.0881213861 2.0875966331 2.0869253556 2.0861353703 2.0852507671 2.0842924072 2.0832783552 2.0822242524 2.0811436411 2.0800482445 2.0789482097 2.0778523176 2.0767681655 2.0757023239 2.0746604740 2.0736475253 
 2.0884972759 2.0886020672 2.0884520690 2.0880895216 2.0875510221 2.0868682756 2.0860687483 2.0851762330 2.0842113387 2.0831919161 2.0821334252 2.0810492539 2.0799509945 2.0788486825 2.0777510043 2.0766654762 2.0755986003 2.0745559993 2.0735425330 
 2.0885293705 2.0886037276 2.0884281925 2.0880442535 2.0874878706 2.0867902101 2.0859782812 2.0850754893 2.0841021148 2.0830757297 2.0820115569 2.0809227834 2.0798208302 2.0787155877 2.0776156182 2.0765283330 2.0754601446 2.0744165991 2.0734024915 
 2.0885629843 2.0886003390 2.0883937594 2.0879838204 2.0874057083 2.0866899340 2.0858629508 2.0849476927 2.0839640404 2.0829292259 2.0818581839 2.0807638559 2.0796574546 2.0785486929 2.0774459824 2.0763566058 2.0752868663 2.0742422170 2.0732273733 
 2.0885947891 2.0885891196 2.0883464464 2.0879062843 2.0873029212 2.0865661058 2.0857216455 2.0847919257 2.0837963614 2.0827517890 2.0816728071 2.0805720712 2.0794605510 2.0783477525 2.0772419111 2.0761501598 2.0750786738 2.0740327977 2.0730171541 
 2.0886211907 2.0885670696 2.0882837523 2.0878095626 2.0871777782 2.0864172904 2.0855531791 2.0846072116 2.0835982779 2.0825427682 2.0814549014 2.0803470104 2.0792297902 2.0781125128 2.0770032148 2.0759088593 2.0748354773 2.0737882900 2.0727718153 
 2.0886383893 2.0885310210 2.0882030391 2.0876914620 2.0870284595 2.0862419820 2.0853563098 2.0843925309 2.0833689575 2.0823014885 2.0812039248 2.0800882435 2.0789648366 2.0778427181 2.0767297047 2.0756325723 2.0745571923 2.0735086498 2.0724913468 
 2.0886424421 2.0884776892 2.0881015741 2.0875497134 2.0868530854 2.0860386280 2.0851297602 2.0841468375 2.0831075489 2.0820272628 2.0809193282 2.0797953376 2.0786653552 2.0775381157 2.0764211978 2.0753211743 2.0742437435 2.0731938432 2.0721757494 
