2.1229852900 2.1270241102 2.1303727710 2.1331304866 2.1353832888 2.1372057588 2.1386625361 2.1398096337 2.1406955798 2.1413624103 2.1418465291 2.1421794536 2.1423884608 2.1424971455 2.1425259040 2.1424923506 2.1424116777 2.1422969661 2.1421594511 
 2.1229852900 2.1270241102 2.1303727710 2.1331304866 2.1353832888 2.1372057588 2.1386625361 2.1398096337 2.1406955798 2.1413624103 2.1418465291 2.1421794536 2.1423884608 2.1424971455 2.1425259040 2.1424923506 2.1424116777 2.1422969661 2.1421594511 
 2.1230910365 2.1271077744 2.1304377477 2.1331796464 2.1354190604 2.1372301974 2.1386773818 2.1398163602 2.1406954358 2.1413564540 2.1418356576 2.1421644278 2.1423699258 2.1424756488 2.1425019100 2.1424662535 2.1423838125 2.1422676173 2.1421288609 
 2.1232981929 2.1272714286 2.1305645846 2.1332753206 2.1354883562 2.1372771645 2.1387054495 2.1398284330 2.1406939748 2.1413435451 2.1418130692 2.1421336593 2.1423322491 2.1424321427 2.1424534899 2.1424136964 2.1423277779 2.1422086658 2.1420674690 
 2.1236009088 2.1275101466 2.1307491298 2.1334140065 2.1355882196 2.1373441633 2.1387446298 2.1398440701 2.1406896918 2.1413224131 2.1417776921 2.1420862453 2.1422746711 2.1423659894 2.1423801094 2.1423342327 2.1422432022 2.1421198031 2.1419750209 
 2.1239920258 2.1278179217 2.1309863386 2.1335914644 2.1357150853 2.1374281944 2.1387923992 2.1398611482 2.1406808005 2.1412915563 2.1417282649 2.1420211274 2.1421963052 2.1422764480 2.1422811507 2.1422273488 2.1421296600 2.1420006785 2.1418512286 
 2.1244632297 2.1281877904 2.1312703745 2.1338027997 2.1358648466 2.1375258114 2.1388458650 2.1398772398 2.1406652649 2.1412492677 2.1416633581 2.1419371102 2.1420961536 2.1421626871 2.1421559232 2.1420924734 2.1419866803 2.1418509056 2.1416957770 
 2.1250052162 2.1286119671 2.1315947194 2.1340425530 2.1360329297 2.1376331817 2.1389018160 2.1398896550 2.1406408329 2.1411936636 2.1415813979 2.1418328807 2.1419731231 2.1420237990 2.1420036757 2.1419289867 2.1418137544 2.1416700692 2.1415083295 
 2.1256078717 2.1290819922 2.1319522941 2.1343047986 2.1362143738 2.1377461524 2.1389567764 2.1398954861 2.1406050736 2.1411227139 2.1414806910 2.1417070292 2.1418260428 2.1418588141 2.1418236078 2.1417362312 2.1416103450 2.1414577330 2.1412885344 
 2.1262604620 2.1295888853 2.1323355841 2.1345832478 2.1364039161 2.1378603202 2.1390070633 2.1398916546 2.1405554161 2.1410342741 2.1413594517 2.1415580718 2.1416536828 2.1416667160 2.1416148833 2.1415135221 2.1413758947 2.1412134468 2.1410360314 
 2.1269518245 2.1301233034 2.1327367688 2.1348713549 2.1365960787 2.1379711025 2.1390488453 2.1398749599 2.1404891896 2.1409261187 2.1412158290 2.1413844726 2.1414547724 2.1414464576 2.1413766430 2.1412601587 2.1411098358 2.1409367546 2.1407504583 
 2.1276705580 2.1306756970 2.1331478503 2.1351624227 2.1367852561 2.1380738098 2.1390782024 2.1398421282 2.1404036639 2.1407959748 2.1410479346 2.1411846673 2.1412280201 2.1411969769 2.1411080183 2.1409754349 2.1408115993 2.1406272023 2.1404314573 
 2.1284052068 2.1312364609 2.1335607776 2.1354497057 2.1369657995 2.1381637155 2.1390911831 2.1397898607 2.1402960891 2.1406415547 2.1408538704 2.1409570856 2.1409721317 2.1409172126 2.1408081441 2.1406586508 2.1404806240 2.1402843455 2.1400786817 
 2.1291444330 2.1317960783 2.1339675656 2.1357265083 2.1371320987 2.1382361233 2.1390838613 2.1397148797 2.1401637343 2.1404605883 2.1406317545 2.1407001732 2.1406858294 2.1406061196 2.1404761714 2.1403091227 2.1401163654 2.1399077566 2.1396918022 
 2.1298771758 2.1323452518 2.1343604050 2.1359862759 2.1372786580 2.1382864308 2.1390523881 2.1396139723 2.1400039235 2.1402508527 2.1403797468 2.1404124129 2.1403678685 2.1402626834 2.1401112797 2.1399261937 2.1397183044 2.1394970323 2.1392705124 
 2.1305927933 2.1328750231 2.1347317612 2.1362226781 2.1374001650 2.1383101865 2.1389930402 2.1394840310 2.1398140694 2.1400102008 2.1400960721 2.1400923441 2.1400170540 2.1398859334 2.1397126882 2.1395092430 2.1392859548 2.1390517998 2.1388145350 
