0.7444871333 0.7444874984 0.7444878820 0.7444882849 0.7444887076 0.7444891510 0.7444896158 0.7444901026 0.7444906123 0.7444911457 0.7444917036 0.7444922868 0.7444928961 0.7444935325 0.7444941968 0.7444948900 0.7444956130 0.7444963667 0.7444971522 
 0.7444871333 0.7444874984 0.7444878820 0.7444882849 0.7444887076 0.7444891510 0.7444896158 0.7444901026 0.7444906123 0.7444911457 0.7444917036 0.7444922868 0.7444928961 0.7444935325 0.7444941968 0.7444948900 0.7444956130 0.7444963667 0.7444971522 
 0.7444871021 0.7444874668 0.7444878500 0.7444882524 0.7444886747 0.7444891176 0.7444895819 0.7444900682 0.7444905775 0.7444911104 0.7444916678 0.7444922505 0.7444928593 0.7444934952 0.7444941590 0.7444948517 0.7444955741 0.7444963273 0.7444971122 
 0.7444870403 0.7444874041 0.7444877864 0.7444881879 0.7444886092 0.7444890512 0.7444895145 0.7444899999 0.7444905082 0.7444910401 0.7444915965 0.7444921782 0.7444927860 0.7444934209 0.7444940836 0.7444947752 0.7444954966 0.7444962487 0.7444970325 
 0.7444869477 0.7444873101 0.7444876910 0.7444880911 0.7444885111 0.7444889517 0.7444894136 0.7444898975 0.7444904043 0.7444909348 0.7444914897 0.7444920698 0.7444926761 0.7444933094 0.7444939706 0.7444946606 0.7444953804 0.7444961308 0.7444969130 
 0.7444868241 0.7444871847 0.7444875638 0.7444879621 0.7444883802 0.7444888188 0.7444892788 0.7444897608 0.7444902657 0.7444907942 0.7444913470 0.7444919252 0.7444925294 0.7444931606 0.7444938197 0.7444945075 0.7444952251 0.7444959734 0.7444967534 
 0.7444866692 0.7444870275 0.7444874044 0.7444878003 0.7444882161 0.7444886524 0.7444891100 0.7444895896 0.7444900920 0.7444906180 0.7444911683 0.7444917439 0.7444923456 0.7444929742 0.7444936306 0.7444943158 0.7444950307 0.7444957763 0.7444965534 
 0.7444864827 0.7444868384 0.7444872124 0.7444876056 0.7444880186 0.7444884521 0.7444889068 0.7444893835 0.7444898829 0.7444904059 0.7444909533 0.7444915258 0.7444921244 0.7444927498 0.7444934031 0.7444940851 0.7444947968 0.7444955390 0.7444963129 
 0.7444862643 0.7444866168 0.7444869877 0.7444873776 0.7444877873 0.7444882175 0.7444886688 0.7444891421 0.7444896381 0.7444901576 0.7444907015 0.7444912704 0.7444918654 0.7444924872 0.7444931368 0.7444938150 0.7444945229 0.7444952613 0.7444960313 
 0.7444860136 0.7444863625 0.7444867297 0.7444871159 0.7444875219 0.7444879482 0.7444883957 0.7444888651 0.7444893572 0.7444898727 0.7444904125 0.7444909774 0.7444915682 0.7444921859 0.7444928312 0.7444935052 0.7444942087 0.7444949427 0.7444957082 
 0.7444857301 0.7444860749 0.7444864380 0.7444868200 0.7444872217 0.7444876438 0.7444880870 0.7444885520 0.7444890396 0.7444895507 0.7444900859 0.7444906462 0.7444912324 0.7444918453 0.7444924859 0.7444931550 0.7444938536 0.7444945827 0.7444953432 
 0.7444854134 0.7444857536 0.7444861121 0.7444864895 0.7444868865 0.7444873038 0.7444877421 0.7444882023 0.7444886849 0.7444891910 0.7444897212 0.7444902763 0.7444908573 0.7444914650 0.7444921003 0.7444927640 0.7444934572 0.7444941808 0.7444949357 
 0.7444850628 0.7444853980 0.7444857514 0.7444861237 0.7444865154 0.7444869275 0.7444873605 0.7444878153 0.7444882925 0.7444887930 0.7444893176 0.7444898671 0.7444904424 0.7444910443 0.7444916737 0.7444923316 0.7444930188 0.7444937363 0.7444944851 
 0.7444846778 0.7444850075 0.7444853553 0.7444857220 0.7444861081 0.7444865143 0.7444869415 0.7444873904 0.7444878617 0.7444883561 0.7444888746 0.7444894180 0.7444899870 0.7444905826 0.7444912056 0.7444918570 0.7444925377 0.7444932486 0.7444939907 
 0.7444842576 0.7444845814 0.7444849232 0.7444852837 0.7444856636 0.7444860636 0.7444864845 0.7444869269 0.7444873917 0.7444878796 0.7444883915 0.7444889282 0.7444894904 0.7444900791 0.7444906952 0.7444913395 0.7444920131 0.7444927168 0.7444934516 
 0.7444838017 0.7444841189 0.7444844542 0.7444848081 0.7444851813 0.7444855746 0.7444859886 0.7444864241 0.7444868819 0.7444873627 0.7444878674 0.7444883968 0.7444889517 0.7444895330 0.7444901416 0.7444907784 0.7444914442 0.7444921402 0.7444928671 
 0.7444833090 0.7444836194 0.7444839476 0.7444842944 0.7444846604 0.7444850463 0.7444854530 0.7444858811 0.7444863313 0.7444868046 0.7444873016 0.7444878232 0.7444883702 0.7444889435 0.7444895440 0.7444901726 0.7444908302 0.7444915178 0.7444922363 
 0.7444827790 0.7444830818 0.7444834025 0.7444837416 0.7444840999 0.7444844781 0.7444848768 0.7444852969 0.7444857391 0.7444862042 0.7444866929 0.7444872062 0.7444877448 0.7444883096 0.7444889014 0.7444895213 0.7444901701 0.7444908488 0.7444915582 
 0.7444822105 0.7444825054 0.7444828180 0.7444831489 0.7444834990 0.7444838688 0.7444842592 0.7444846707 0.7444851043 0.7444855607 0.7444860406 0.7444865449 0.7444870745 0.7444876302 0.7444882129 0.7444888234 0.7444894628 0.7444901319 0.7444908318 
 0.7444816026 0.7444818890 0.7444821930 0.7444825153 0.7444828566 0.7444832175 0.7444835989 0.7444840014 0.7444844258 0.7444848729 0.7444853434 0.7444858383 0.7444863583 0.7444869043 0.7444874772 0.7444880778 0.7444887072 0.7444893662 0.7444900558 
 0.7444809543 0.7444812317 0.7444815266 0.7444818396 0.7444821716 0.7444825231 0.7444828949 0.7444832878 0.7444837025 0.7444841397 0.7444846003 0.7444850851 0.7444855950 0.7444861307 0.7444866932 0.7444872833 0.7444879021 0.7444885503 0.7444892291 
 0.7444802644 0.7444805322 0.7444808175 0.7444811208 0.7444814428 0.7444817844 0.7444821461 0.7444825288 0.7444829331 0.7444833600 0.7444838100 0.7444842842 0.7444847833 0.7444853081 0.7444858596 0.7444864386 0.7444870461 0.7444876830 0.7444883503 
 0.7444795318 0.7444797895 0.7444800645 0.7444803575 0.7444806691 0.7444810001 0.7444813512 0.7444817230 0.7444821165 0.7444825323 0.7444829713 0.7444834342 0.7444839219 0.7444844352 0.7444849751 0.7444855424 0.7444861381 0.7444867630 0.7444874181 
