18.9739069738 18.9649287350 18.9561415131 18.9475444801 18.9391368108 18.9309176839 18.9228862832 18.9150417976 18.9073834228 18.8999103608 18.8926218214 18.8855170222 18.8785951896 18.8718555590 18.8652973755 18.8589198941 18.8527223809 18.8467041127 18.8408643782 
 18.9739069738 18.9649287350 18.9561415131 18.9475444801 18.9391368108 18.9309176839 18.9228862832 18.9150417976 18.9073834228 18.8999103608 18.8926218214 18.8855170222 18.8785951896 18.8718555590 18.8652973755 18.8589198941 18.8527223809 18.8467041127 18.8408643782 
 18.9744291903 18.9654513549 18.9566645388 18.9480679136 18.9396606536 18.9314419372 18.9234109476 18.9155668734 18.9079089094 18.9004362575 18.8931481268 18.8860437345 18.8791223063 18.8723830773 18.8658252918 18.8594482047 18.8532510813 18.8472331980 18.8413938430 
 18.9754736348 18.9664966073 18.9577106038 18.9491147952 18.9407083548 18.9324904603 18.9244602937 18.9166170429 18.9089599016 18.9014880705 18.8942007579 18.8870971799 18.8801765613 18.8734381359 18.8668811473 18.8605048492 18.8543085059 18.8482913930 18.8424527975 
 18.9770403294 18.9680645169 18.9592797351 18.9506851538 18.9422799453 18.9340632858 18.9260343559 18.9181923420 18.9105364365 18.9030658386 18.8957797549 18.8886774000 18.8817579973 18.8750207790 18.8684649872 18.8620898741 18.8558947025 18.8498787464 18.8440412916 
 18.9791293064 18.9701551196 18.9613719721 18.9527790321 18.9443754706 18.9361604618 18.9281331848 18.9202928240 18.9126385698 18.9051696195 18.8978851776 18.8907844567 18.8838666782 18.8771310724 18.8705768792 18.8642033488 18.8580097421 18.8519953313 18.8461593999 
 18.9817406060 18.9727684610 18.9639873651 18.9553964849 18.9469949895 18.9387820512 18.9307568469 18.9229185586 18.9152663744 18.9077994891 18.9005171048 18.8934184317 18.8865026885 18.8797691029 18.8732169126 18.8668453652 18.8606537192 18.8546412440 18.8488072212 
 18.9848742740 18.9759045942 18.9671259737 18.9585375776 18.9501385730 18.9419281299 18.9339054228 18.9260696309 18.9184199395 18.9109555407 18.9036756336 18.8965794255 18.8896661321 18.8829349781 18.8763851983 18.8700160372 18.8638267504 18.8578166045 18.8519848780 
 18.9885303575 18.9795635757 18.9707878631 18.9622023833 18.9538063012 18.9455987846 18.9375790051 18.9297461391 18.9220993689 18.9146378830 18.9073608776 18.9002675563 18.8933571315 18.8866288246 18.8800818667 18.8737154992 18.8675289741 18.8615215546 18.8556925160 
 18.9927088996 18.9837454612 18.9749731001 18.9663909786 18.9579982600 18.9497941095 18.9417776959 18.9339481925 18.9263047783 18.9188466382 18.9115729646 18.9044829577 18.8975758258 18.8908507866 18.8843070673 18.8779439053 18.8717605488 18.8657562574 18.8599303021 
 18.9974099310 18.9884502978 18.9796817462 18.9711034384 18.9627145358 18.9545142017 18.9465016020 18.9386759070 18.9310362920 18.9235819383 18.9163120344 18.9092257762 18.9023223681 18.8956010234 18.8890609651 18.8827014264 18.8765216511 18.8705208945 18.8646984235 
 19.0026334585 18.9936781136 18.9849138488 18.9763398265 18.9679552078 18.9597591541 18.9517508289 18.9439293995 18.9362940375 18.9288439207 18.9215782333 18.9144961669 18.9075969215 18.9008797059 18.8943437384 18.8879882476 18.8818124727 18.8758156641 18.8699970843 
 19.0083794481 18.9994289031 18.9906694270 18.9821001845 18.9737203372 18.9655290457 18.9575254716 18.9497087795 18.9420781379 18.9346327207 18.9273717081 18.9202942872 18.9133996535 18.9066870110 18.9001555730 18.8938045632 18.8876332158 18.8816407761 18.8758265015 
 19.0146478009 19.0057026053 18.9969484532 18.9883845140 18.9800099515 18.9718239271 18.9638256015 18.9560141374 18.9483887007 18.9409484617 18.9336925966 18.9266202885 18.9197307279 18.9130231141 18.9064966553 18.9001505699 18.8939840868 18.8879964462 18.8821868998 
 19.0214383197 19.0124990737 19.0037508252 18.9951927516 18.9868240219 18.9786438001 18.9706512478 18.9628455271 18.9552258020 18.9477912400 18.9405410141 18.9334743029 18.9265902928 18.9198881780 18.9133671617 18.9070264570 18.9008652873 18.8948828870 18.8890785026 
 19.0287506597 19.0198180325 19.0110763269 19.0025247337 18.9941624309 18.9859885881 18.9780023704 18.9702029410 18.9625894636 18.9551611042 18.9479170330 18.9408564253 18.9339784632 18.9272823365 18.9207672435 18.9144323919 18.9082769995 18.9023002953 18.8965015198 
 19.0365842598 19.0276590139 19.0189245722 19.0103801453 19.0020249257 18.9938580936 18.9858788207 18.9780862743 18.9704796199 18.9630580238 18.9558206548 18.9487666860 18.9418952962 18.9352056711 18.9286970046 18.9223684992 18.9162193675 18.9102488329 18.9044561300 
 19.0449382445 19.0360212704 19.0272949244 19.0187584467 19.0104110522 19.0022519373 18.9942802857 18.9864952730 18.9788960697 18.9714818451 18.9642517686 18.9572050129 18.9503407547 18.9436581768 18.9371564692 18.9308348303 18.9246924677 18.9187285993 18.9129424541 
