18.6030259605 18.6030962885 18.6031698626 18.6032470164 18.6033280983 18.6034134720 18.6035035161 18.6035986246 18.6036992070 18.6038056881 18.6039185086 18.6040381248 18.6041650089 18.6042996494 18.6044425505 18.6045942331 18.6047552343 18.6049261077 18.6051074238 
 18.6030259605 18.6030962885 18.6031698626 18.6032470164 18.6033280983 18.6034134720 18.6035035161 18.6035986246 18.6036992070 18.6038056881 18.6039185086 18.6040381248 18.6041650089 18.6042996494 18.6044425505 18.6045942331 18.6047552343 18.6049261077 18.6051074238 
 18.6037567750 18.6038266749 18.6038998063 18.6039765028 18.6040571127 18.6041419995 18.6042315417 18.6043261333 18.6044261836 18.6045321173 18.6046443751 18.6047634130 18.6048897033 18.6050237342 18.6051660099 18.6053170511 18.6054773948 18.6056475947 18.6058282209 
 18.6052183921 18.6052874363 18.6053596830 18.6054354655 18.6055151319 18.6055990455 18.6056875847 18.6057811431 18.6058801299 18.6059849697 18.6060961026 18.6062139848 18.6063390881 18.6064719005 18.6066129261 18.6067626853 18.6069217150 18.6070905684 18.6072698156 
 18.6074107799 18.6074785421 18.6075494633 18.6076238763 18.6077021291 18.6077845847 18.6078716210 18.6079636315 18.6080610249 18.6081642254 18.6082736731 18.6083898235 18.6085131482 18.6086441349 18.6087832874 18.6089311256 18.6090881861 18.6092550219 18.6094322027 
 18.6103338695 18.6103999254 18.6104690823 18.6105416726 18.6106180440 18.6106985589 18.6107835949 18.6108735450 18.6109688175 18.6110698361 18.6111770404 18.6112908857 18.6114118429 18.6115403993 18.6116770581 18.6118223391 18.6119767781 18.6121409278 18.6123153575 
 18.6139875262 18.6140514546 18.6141184116 18.6141887293 18.6142627547 18.6143408498 18.6144233916 18.6145107725 18.6146034002 18.6147016981 18.6148061050 18.6149170755 18.6150350802 18.6151606056 18.6152941546 18.6154362460 18.6155874154 18.6157482148 18.6159192129 
 18.6183715052 18.6184328894 18.6184972158 18.6185648157 18.6186360357 18.6187112368 18.6187907957 18.6188751040 18.6189645687 18.6190596125 18.6191606734 18.6192682054 18.6193826785 18.6195045784 18.6196344071 18.6197726829 18.6199199407 18.6200767317 18.6202436239 
 18.6234853854 18.6235438154 18.6236050871 18.6236695313 18.6237374934 18.6238093341 18.6238854291 18.6239661691 18.6240519604 18.6241432248 18.6242403996 18.6243439379 18.6244543087 18.6245719970 18.6246975039 18.6248313470 18.6249740601 18.6251261937 18.6252883150 
 18.6293284720 18.6293835473 18.6294413503 18.6295022108 18.6295664734 18.6296344978 18.6297066587 18.6297833461 18.6298649652 18.6299519368 18.6300446973 18.6301436987 18.6302494090 18.6303623123 18.6304829086 18.6306117145 18.6307492629 18.6308961033 18.6310528019 
 18.6358996552 18.6359509891 18.6360049235 18.6360617870 18.6361219234 18.6361856911 18.6362534639 18.6363256306 18.6364025952 18.6364847775 18.6365726126 18.6366665515 18.6367670610 18.6368746239 18.6369897392 18.6371129223 18.6372447047 18.6373856350 18.6375362781 
