19.6033589126 19.5810121388 19.5581007827 19.5346259462 19.5105932020 19.4860139546 19.4609071148 19.4353010754 19.4092358705 19.3827652102 19.3559577972 19.3288970812 19.3016786461 19.2744050453 19.2471789627 19.2200964025 19.1932415532 19.1666841397 19.1404791081 
 19.6033589126 19.5810121388 19.5581007827 19.5346259462 19.5105932020 19.4860139546 19.4609071148 19.4353010754 19.4092358705 19.3827652102 19.3559577972 19.3288970812 19.3016786461 19.2744050453 19.2471789627 19.2200964025 19.1932415532 19.1666841397 19.1404791081 
 19.6039188824 19.5815999744 19.5587181557 19.5352745347 19.5112746406 19.4867297630 19.4616586003 19.4360892077 19.4100611329 19.3836274395 19.3568560438 19.3298295309 19.3026426539 19.2753973062 19.2481957965 19.2211340771 19.1942965636 19.1677533910 19.1415599970 
 19.6050362152 19.5827727735 19.5599497417 19.5365682448 19.5126337312 19.4881572713 19.4631571555 19.4376607870 19.4117067674 19.3853468967 19.3586475411 19.3316895701 19.3045660737 19.2773776086 19.2502256999 19.2232061546 19.1964038023 19.1698895684 19.1437198560 
 19.6067057643 19.5845248697 19.5617893118 19.5385002469 19.5146630164 19.4902883867 19.4653940738 19.4400065551 19.4141630782 19.3879136186 19.3613222829 19.3344674106 19.3074396045 19.2803373755 19.2532609904 19.2263059319 19.1995575489 19.1730878745 19.1469547127 
 19.6089199517 19.5868479275 19.5642277094 19.5410605065 19.5173515415 19.4931112157 19.4683565427 19.4431128541 19.4174157069 19.3913127745 19.3648652795 19.3381482849 19.3112491061 19.2842634659 19.2572898064 19.2304229835 19.2037488450 19.1773407488 19.1512582714 
 19.6116689123 19.5897311063 19.5672530360 19.5442359918 19.5206850803 19.4966103041 19.4720278888 19.4469618637 19.4214458427 19.3955248256 19.3692566403 19.3427124256 19.3159754634 19.2891379254 19.2622957654 19.2355427569 19.2089650607 19.1826374348 19.1566215016 
 19.6149406700 19.5931612601 19.5708508759 19.5480109231 19.5246464093 19.5007669316 19.4763878856 19.4515319074 19.4262305089 19.4005257629 19.3744717288 19.3481351050 19.3215944832 19.2949377333 19.2682575742 19.2416460804 19.2151893427 19.1889634087 19.1630320794 
 19.6187213379 19.5971231648 19.5750045522 19.5523670592 19.5292156240 19.5055594549 19.4814131171 19.4567978267 19.4317429264 19.4062874332 19.3804814139 19.3543867681 19.3280768704 19.3016345983 19.2751486464 19.2487086291 19.2223999735 19.1962996836 19.1704736821 
 19.6229953379 19.6015997669 19.5796954074 19.5572840120 19.5343704877 19.5109636911 19.4870773915 19.4627314155 19.4379529547 19.4127779600 19.3872524341 19.3614332925 19.3353883339 19.3091948678 19.2829367957 19.2567004139 19.2305696954 19.2046220234 19.1789251504 
 19.6277456333 19.6065724461 19.5849030995 19.5627395786 19.5400868029 19.5169533284 19.4933521913 19.4693019048 19.4448276001 19.4199622560 19.3947478818 19.3692364005 19.3434898673 19.3175796191 19.2915840919 19.2655853847 19.2396650817 19.2139001316 19.1883595594 
 19.6329539668 19.6120212848 19.5906059057 19.5687100830 19.5463387939 19.5235003537 19.5002071462 19.4764764815 19.4523315757 19.4278026140 19.4029278034 19.3777542289 19.3523382345 19.3267449895 19.3010469635 19.2753212560 19.2496460692 19.2240969185 19.1987432797 
 19.6386010996 19.6179253369 19.5967810249 19.5751707163 19.5530994893 19.5305754804 19.5076105120 19.4842208222 19.4604278928 19.4362593530 19.4117498907 19.3869420434 19.3618866608 19.3366427748 19.3112766175 19.2858596603 19.2604657870 19.2351679918 19.2100351629 
 19.6446670441 19.6242628895 19.6034048719 19.5820958674 19.5603410928 19.5381485662 19.5155296415 19.4924996229 19.4690784578 19.4452914901 19.4211702313 19.3967530594 19.3720856995 19.3472212877 19.3222198029 19.2971467093 19.2720708120 19.2470615356 19.2221860286 
 19.6511312871 19.6310117124 19.6104533566 19.5894594349 19.5680353342 19.5461890077 19.5239314289 19.5012771051 19.4782446499 19.4548574041 19.4311440721 19.4071393178 19.3828842166 19.3584264239 19.3338198914 19.3091239842 19.2844019369 19.2597187339 19.2351386603 
 19.6579729988 19.6381492905 19.6179021418 19.5972351158 19.5761537912 19.5546661019 19.5327827196 19.5105174809 19.4878878574 19.4649154596 19.4416265538 19.4180525532 19.3942304143 19.3702028432 19.3460181881 19.3217298965 19.2973954559 19.2730748252 19.2488284824 
 19.6651712246 19.6456530351 19.6257268784 19.6053966647 19.5846681784 19.5635493689 19.5420506726 19.5201853670 19.4979699540 19.4754245657 19.4525733771 19.4294449999 19.4060728124 19.3824951595 19.3587553396 19.3349012859 19.3109848634 19.2870607566 19.2631849911 
 19.6727050575 19.6535004738 19.6339034121 19.6139181219 19.5935505983 19.5728088304 19.5517030724 19.5302461365 19.5084537044 19.4863446513 19.4639413723 19.4412700905 19.4183611189 19.3952490328 19.3719726953 19.3485750714 19.3251027693 19.3016052699 19.2781338511 
 19.6805537904 19.6616694154 19.6424079632 19.6227740087 19.6027737543 19.5824152432 19.5617085871 19.5406662084 19.5193030931 19.4976370486 19.4756889583 19.4534830191 19.4310469419 19.4084120864 19.3856134935 19.3626897709 19.3396827876 19.3166371430 19.2935993987 
 19.6886970485 19.6701380909 19.6512172780 19.6319394893 19.6123111250 19.5923402873 19.5720369730 19.5514132730 19.5304835782 19.5092647835 19.4877764855 19.4660411626 19.4440843231 19.4219346037 19.3996237916 19.3771867446 19.3546611760 19.3320872805 19.3095071843 
 19.6971148996 19.6788852719 19.6603087525 19.6413905019 19.6221371022 19.6025567123 19.5826592303 19.5624564592 19.5419622731 19.5211927794 19.5001664714 19.4789043628 19.4574300941 19.4357699979 19.4139531075 19.3920110893 19.3699780793 19.3478904069 19.3257861925 
 19.7057879466 19.6878903650 19.6696605317 19.6511038606 19.6322270957 19.6130384441 19.5935477131 19.5737664476 19.5537080650 19.5333879837 19.5128237402 19.4920350888 19.4710440749 19.4498750744 19.4285547876 19.4071121749 19.3855783230 19.3639862281 19.3423704903 
 19.7146974006 19.6971334870 19.6792515842 19.6610573299 19.6425576069 19.6237606575 19.6046761992 19.5853155382 19.5656916796 19.5458194291 19.5257154824 19.5053984975 19.4848891439 19.4642101217 19.4433861431 19.4224438689 19.4014117909 19.3803200544 19.3592002137 
 19.7238251376 19.7065955207 19.6890617565 19.6712296760 19.6531062765 19.6346998191 19.6160199267 19.5970776789 19.5778857006 19.5584582431 19.5388112516 19.5189624174 19.4989312084 19.4787388727 19.4584084126 19.4379645196 19.4174334688 19.3968429662 19.3762219472 
 19.7331537400 19.7162581532 19.6990718080 19.6816006983 19.6638519097 19.6458337043 19.6275556028 19.6090284634 19.5902645538 19.5712776154 19.5520829139 19.5326972758 19.5131391049 19.4934283763 19.4735866034 19.4536367739 19.4336032526 19.4135116473 19.3933886366 
 19.7426665247 19.7261039009 19.7092634311 19.6921512417 19.6747744815 19.6571413945 19.6392613890 19.6211451033 19.6028044642 19.5842527369 19.5655045631 19.5465759854 19.5274844536 19.5082488113 19.4888892596 19.4694272942 19.4498856156 19.4302880096 19.4106591971 
