18.3280238673 18.3274966481 18.3270685640 18.3267384065 18.3265050971 18.3263676883 18.3263253640 18.3263774406 18.3265233670 18.3267627255 18.3270952315 18.3275207337 18.3280392143 18.3286507887 18.3293557052 18.3301543445 18.3310472191 18.3320349728 18.3331183798 
 18.3280238673 18.3274966481 18.3270685640 18.3267384065 18.3265050971 18.3263676883 18.3263253640 18.3263774406 18.3265233670 18.3267627255 18.3270952315 18.3275207337 18.3280392143 18.3286507887 18.3293557052 18.3301543445 18.3310472191 18.3320349728 18.3331183798 
 18.3292929818 18.3287666468 18.3283393264 18.3280098111 18.3277770214 18.3276400090 18.3275979573 18.3276501822 18.3277961322 18.3280353892 18.3283676686 18.3287928193 18.3293108236 18.3299217971 18.3306259886 18.3314237794 18.3323156827 18.3333023432 18.3343845359 
 18.3318312740 18.3313067069 18.3308809134 18.3305526818 18.3303209310 18.3301847111 18.3301432042 18.3301957252 18.3303417219 18.3305807757 18.3309126019 18.3313370493 18.3318541006 18.3324638722 18.3331666136 18.3339627073 18.3348526680 18.3358371420 18.3369169064 
 18.3356388485 18.3351169316 18.3346934268 18.3343671195 18.3341369256 18.3340018932 18.3339612023 18.3340141663 18.3341602321 18.3343989803 18.3347301258 18.3351535177 18.3356691392 18.3362771075 18.3369776736 18.3377712216 18.3386582684 18.3396394629 18.3407155849 
 18.3407158049 18.3401974179 18.3397769612 18.3394532160 18.3392250950 18.3390916429 18.3390520374 18.3391055898 18.3392517456 18.3394900846 18.3398203212 18.3402423047 18.3407560189 18.3413615824 18.3420592480 18.3428494019 18.3437325640 18.3447093864 18.3457806530 
 18.3470621600 18.3465481776 18.3461315236 18.3458109744 18.3455854380 18.3454539555 18.3454157016 18.3454699851 18.3456162496 18.3458540738 18.3461831718 18.3466033929 18.3471147221 18.3477172793 18.3484113194 18.3491972318 18.3500755396 18.3510468993 18.3521120995 
 18.3546777274 18.3541690155 18.3537569109 18.3534401838 18.3532177373 18.3530886078 18.3530519664 18.3531071190 18.3532535072 18.3534907084 18.3538184361 18.3542365400 18.3547450059 18.3553439557 18.3560336470 18.3568144725 18.3576869595 18.3586517694 18.3597096966 
 18.3635619381 18.3630593484 18.3626525264 18.3623402355 18.3621213729 18.3619949699 18.3619601935 18.3620163464 18.3621628677 18.3623993333 18.3627254562 18.3631410864 18.3636462110 18.3642409540 18.3649255759 18.3657004735 18.3665661789 18.3675233591 18.3685728150 
 18.3737135779 18.3732179387 18.3728171111 18.3725098510 18.3722950488 18.3721717306 18.3721390585 18.3721963317 18.3723429867 18.3725785979 18.3729028775 18.3733156761 18.3738169821 18.3744069220 18.3750857597 18.3758538963 18.3767118693 18.3776603521 18.3787001529 
 18.3851304070 18.3846425100 18.3842483550 18.3839466896 18.3837363973 18.3836164981 18.3835861493 18.3836446462 18.3837914226 18.3840260511 18.3843482436 18.3847578510 18.3852548633 18.3858394097 18.3865117579 18.3872723136 18.3881216203 18.3890603584 18.3900893439 
 18.3978086130 18.3973291941 18.3969423384 18.3966467853 18.3964414108 18.3963252289 18.3962973916 18.3963571905 18.3965040566 18.3967375608 18.3970574145 18.3974634692 18.3979557169 18.3985342893 18.3991994583 18.3999516347 18.4007913683 18.4017193466 18.4027363943 
 18.4117420358 18.4112717467 18.4108927403 18.4106037475 18.4104036371 18.4102914169 18.4102662341 18.4103273764 18.4104742721 18.4107064908 18.4110237435 18.4114258824 18.4119129013 18.4124849352 18.4131422599 18.4138852918 18.4147145869 18.4156308403 18.4166348853 
 18.4269210826 18.4264604516 18.4260897316 18.4258076454 18.4256130552 18.4255049629 18.4254825113 18.4255449849 18.4256918095 18.4259225537 18.4262369282 18.4266347863 18.4271161240 18.4276810792 18.4283299320 18.4290631041 18.4298811577 18.4307847956 18.4317748594 
 18.4433312423 18.4428806208 18.4425184625 18.4422434835 18.4420545403 18.4419506303 18.4419308928 18.4419946094 18.4421412046 18.4423702462 18.4426814453 18.4430746565 18.4435498779 18.4441072505 18.4447470586 18.4454697286 18.4462758289 18.4471660689 18.4481412984 
 18.4609511155 18.4605106067 18.4601570593 18.4598891849 18.4597058360 18.4596060072 18.4595888358 18.4596536022 18.4597997303 18.4600267881 18.4603344877 18.4607226852 18.4611913809 18.4617407190 18.4623709873 18.4630826165 18.4638761802 18.4647523935 18.4657121126 
 18.4797499205 18.4793192926 18.4789741003 18.4787130536 18.4785350044 18.4784389470 18.4784240188 18.4784895010 18.4786348186 18.4788595410 18.4791633819 18.4795461996 18.4800079968 18.4805489202 18.4811692604 18.4818694515 18.4826500706 18.4835118367 18.4844556105 
 18.4996845664 18.4992631541 18.4989256671 18.4986708186 18.4984974637 18.4984045999 18.4983913682 18.4984570529 18.4986010824 18.4988230289 18.4991226093 18.4994996841 18.4999542584 18.5004864810 18.5010966443 18.5017851840 18.5025526785 18.5033998483 18.5043275552 
 18.5206966167 18.5202832281 18.5199523196 18.5197026131 18.5195329721 18.5194424023 18.5194300517 18.5194952114 18.5196373156 18.5198559417 18.5201508102 18.5205217853 18.5209688739 18.5214922262 18.5220921350 18.5227690353 18.5235235041 18.5243562598 18.5252681613 
 18.5427098215 18.5423026772 18.5419766901 18.5417305974 18.5415632771 18.5414737478 18.5414611696 18.5415248439 18.5416642135 18.5418788632 18.5421685188 18.5425330483 18.5429724606 18.5434869061 18.5440766761 18.5447422025 18.5454840575 18.5463029532 18.5471997409 
