19.3650398475 19.3873343913 19.4092790039 19.4308304746 19.4519565643 19.4726343719 19.4928486041 19.5125899954 19.5318539690 19.5506395479 19.5689484899 19.5867846090 19.6041532455 19.6210608556 19.6375146917 19.6535225546 19.6690926018 19.6842331980 19.6989528002 
 19.3650398475 19.3873343913 19.4092790039 19.4308304746 19.4519565643 19.4726343719 19.4928486041 19.5125899954 19.5318539690 19.5506395479 19.5689484899 19.5867846090 19.6041532455 19.6210608556 19.6375146917 19.6535225546 19.6690926018 19.6842331980 19.6989528002 
 19.3657390670 19.3880059081 19.4099225646 19.4314463196 19.4525453130 19.4731969125 19.4933860004 19.5131034123 19.5323446179 19.5511086471 19.5693972379 19.5872141665 19.6045647249 19.6214553146 19.6378931304 19.6538859152 19.6694417692 19.6845690019 19.6992760174 
 19.3671340333 19.3893455175 19.4112063799 19.4326748723 19.4537198729 19.4743192709 19.4944582865 19.5141279500 19.5333238183 19.5520449330 19.5702929912 19.5880716939 19.6053862367 19.6222429126 19.6386488027 19.6546115347 19.6701390955 19.6852396852 19.6999216030 
 19.3692178240 19.3913464271 19.4131239153 19.4345099451 19.4554744565 19.4759960825 19.4960605225 19.5156590795 19.5347874304 19.5534446278 19.5716323050 19.5893540502 19.6066149161 19.6234210351 19.6397793197 19.6556972280 19.6711825795 19.6862434123 19.7008878710 
 19.3719801206 19.3939985655 19.4156655190 19.4369424216 19.4578005479 19.4782194578 19.4981854421 19.5176901361 19.5367293572 19.5553021625 19.5734100966 19.5910565975 19.6082465291 19.6249858141 19.6412811450 19.6571397580 19.6725692542 19.6875774604 19.7021723192 
 19.3754072987 19.3972887091 19.4188185712 19.4399604145 19.4606870601 19.4809791317 19.5008235913 19.5202124441 19.5391416562 19.5576102763 19.5756197326 19.5931732758 19.6102755383 19.6269321864 19.6431496446 19.6589348790 19.6742952252 19.6892382527 19.7037716577 
 19.3794825633 19.4012006551 19.4225676745 19.4435494608 19.4641205258 19.4842626440 19.5039634940 19.5232154673 19.5420146742 19.5603601354 19.5782531335 19.5956966961 19.6126951838 19.6292539635 19.6453791484 19.6610773908 19.6763557176 19.6912213991 19.7056818453 
 19.3841861371 19.4057154414 19.4268948872 19.4476927543 19.4680853197 19.4880555464 19.5075918423 19.5266869808 19.5453372003 19.5635414693 19.5813008946 19.5986182463 19.6154975763 19.6319439142 19.6479630228 19.6635612018 19.6787451315 19.6935217458 19.7078981324 
 19.3894955088 19.4108116169 19.4317799971 19.4523714101 19.4725639074 19.4923416322 19.5116937048 19.5306132587 19.5490966346 19.5671427208 19.5847524183 19.6019282079 19.6186738005 19.6349938548 19.6508937497 19.6663793993 19.6814571038 19.6961334291 19.7104151092 
 19.3953857398 19.4164655565 19.4372008283 19.4575647559 19.4775371154 19.4971031829 19.5162527503 19.5349792745 19.5532791665 19.5711512046 19.5885960551 19.6056158814 19.6222140254 19.6383947471 19.6541630137 19.6695243255 19.6844845760 19.6990499356 19.7132267585 
 19.4018298284 19.4226518154 19.4431335768 19.4632506417 19.4829844134 19.5023212242 19.5212514771 19.5397689072 19.5578699592 19.5755532713 19.5928192493 19.6096697153 19.6261076190 19.6421368000 19.6577617912 19.6729876579 19.6878198644 19.7022641645 19.7163265113 
 19.4087991166 19.4293435107 19.4495531604 19.4694057580 19.4888842030 19.5079757847 19.5266714463 19.5449651493 19.5628533349 19.5803344733 19.5974086868 19.6140774375 19.6303432657 19.6462095735 19.6616804441 19.6767604913 19.6914547343 19.7057684937 19.7197073053 
 19.4162637262 19.4365127154 19.4564335734 19.4760059546 19.4952141018 19.5140461512 19.5324935091 19.5505503107 19.5682129580 19.5854797277 19.6023504411 19.6188261860 19.6349090819 19.6506020829 19.6659088120 19.6808334210 19.6953804733 19.7095548456 19.7233616444 
 19.4241930031 19.4441308516 19.4637482342 19.4830265484 19.5019512184 19.5205111137 19.5386980266 19.5565062157 19.5739320106 19.5909734745 19.6076301146 19.6239026359 19.6397927310 19.6553029011 19.6704363042 19.6851966252 19.6995879662 19.7136147535 19.7272816579 
 19.4325559505 19.4521690655 19.4714703134 19.4904426127 19.5090724090 19.5273491947 19.5452650755 19.5628143869 19.5799933593 19.5967998264 19.6132329739 19.6292931210 19.6449815325 19.6603002574 19.6752519889 19.6898399453 19.7040677667 19.7179394271 19.7314591597 
 19.4413216315 19.4605985729 19.4795730342 19.4982292420 19.5165545126 19.5345388596 19.5521746367 19.5694562168 19.5863797091 19.6029427085 19.6191440764 19.6349837484 19.6504625662 19.6655821316 19.6803446786 19.6947529633 19.7088101675 19.7225198162 19.7358857059 
 19.4504595279 19.4693909652 19.4880299380 19.5063617857 19.5243745595 19.5420587043 19.5594067652 19.5764131208 19.5930737437 19.6093859855 19.6253483864 19.6409605050 19.6562227690 19.6711363426 19.6857030104 19.6999250750 19.7138052678 19.7273466710 19.7405526499 
 19.4599398449 19.4785184700 19.4968151115 19.5148160495 19.5325099520 19.5498876184 19.5669417393 19.5836666744 19.6000582507 19.6161135775 19.6318308809 19.6472093541 19.6622490237 19.6769506299 19.6913155210 19.7053455587 19.7190430353 19.7324106001 19.7454511954 
 19.4697337586 19.4879541632 19.5059033733 19.5235684624 19.5409386158 19.5580049244 19.5747601880 19.5911987308 19.6073162306 19.6231095603 19.6385766436 19.6537163229 19.6685282398 19.6830127280 19.6971707156 19.7110036390 19.7245133654 19.7377021241 19.7505724459 
 19.4798136046 19.4976721341 19.5152704213 19.5325962108 19.5496391238 19.5663904922 19.5828431984 19.5989915212 19.6148309911 19.6303582543 19.6455709470 19.6604675786 19.6750474254 19.6893104335 19.7032571300 19.7168885441 19.7302061346 19.7432117261 19.7559074511 
 19.4901530133 19.5076476062 19.5248929437 19.5418773418 19.5585907924 19.5750248306 19.5911724025 19.6070277376 19.6225862253 19.6378442985 19.6527993232 19.6674494963 19.6817937499 19.6958316642 19.7095633866 19.7229895586 19.7361112496 19.7489298963 19.7614472489 
 19.5007269974 19.5178570184 19.5347486956 19.5513908368 19.5677737543 19.5838891577 19.5997300457 19.6152905991 19.6305660763 19.6455527124 19.6602476233 19.6746487151 19.6887545988 19.7025645115 19.7160782433 19.7292960698 19.7422186909 19.7548471742 19.7671829047 
 19.5115119975 19.5282780722 19.5448165478 19.5611166619 19.5771690084 19.5929654518 19.6084990376 19.6237639030 19.6387551876 19.6534689466 19.6679020668 19.6820521865 19.6959176195 19.7094972841 19.7227906363 19.7357976084 19.7485185518 19.7609541850 19.7731055459 
 19.5224858958 19.5388897500 19.5550765100 19.5710357946 19.5867584511 19.6022364854 19.6174629889 19.6324320628 19.6471387424 19.6615789218 19.6757492806 19.6896472131 19.7032707603 19.7166185461 19.7296897166 19.7424838835 19.7550010721 19.7672416720 19.7792063932 
 19.5336280016 19.5496723110 19.5655097343 19.5811302346 19.5965248915 19.6116858449 19.6266062338 19.6412801335 19.6557024906 19.6698690576 19.6837763292 19.6974214793 19.7108023009 19.7239171479 19.7367648805 19.7493448134 19.7616566676 19.7737005252 19.7854767878 
 19.5449190182 19.5606072686 19.5760985021 19.5913829979 19.6064520530 19.6212979371 19.6359138417 19.6502938273 19.6644327678 19.6783262939 19.6919707374 19.7053630756 19.7185008773 19.7313822509 19.7440057947 19.7563705496 19.7684759547 19.7803218055 19.7919082150 
 19.5563409944 19.5716773547 19.5868261987 19.6017781002 19.6165245634 19.6310579863 19.6453716191 19.6594595194 19.6733165045 19.6869381029 19.7003205051 19.7134605146 19.7263554997 19.7390033471 19.7514024167 19.7635514983 19.7754497712 19.7870967652 19.7984923247 
 19.5678772656 19.5828664734 19.5976772780 19.6123005311 19.6267279369 19.6409520224 19.6549661036 19.6687642470 19.6823412295 19.6956924961 19.7088141167 19.7217027431 19.7343555661 19.7467702736 19.7589450097 19.7708783357 19.7825691925 19.7940168649 19.8052209483 
 19.5795123889 19.5941596488 19.6086372206 19.6229362209 19.6370485488 19.6509668626 19.6646845511 19.6781957017 19.6914950663 19.7045780239 19.7174405440 19.7300791478 19.7424908702 19.7546732223 19.7666241546 19.7783420212 19.7898255456 19.8010737877 19.8120861131 
 19.5912320745 19.6055429680 19.6196924870 19.6336720027 19.6474736058 19.6610900882 19.6745149187 19.6877422174 19.7007667250 19.7135837721 19.7261892460 19.7385795573 19.7507516057 19.7627027465 19.7744307573 19.7859338058 19.7972104182 19.8082594492 19.8190800532 
 19.6030231149 19.6170035217 19.6308304681 19.6444955715 19.6579911118 19.6713100168 19.6844458431 19.6973927531 19.7101454906 19.7226993531 19.7350501634 19.7471942400 19.7591283667 19.7708497628 19.7823560530 19.7936452382 19.8047156666 19.8155660062 19.8261952185 
 19.6148733152 19.6285293444 19.6420394342 19.6553954408 19.6685898317 19.6816156732 19.6944666157 19.7071368742 19.7196212077 19.7319148952 19.7440137111 19.7559138991 19.7676121453 19.7791055515 19.7903916081 19.8014681679 19.8123334195 19.8229858621 19.8334242814 
 19.6267714241 19.6401093548 19.6533084834 19.6663608990 19.6792592543 19.6919967569 19.7045671567 19.7169647301 19.7291842627 19.7412210282 19.7530707674 19.7647296651 19.7761943266 19.7874617535 19.7985293194 19.8093947464 19.8200560808 19.8305116703 19.8407601410 
