2.8124858422 2.8124729932 2.8124480977 2.8123996157 2.8123048171 2.8121189194 2.8117538357 2.8110370301 2.8096331871 2.8068990212 2.8016253095 2.7916090633 2.7730235843 2.7396872838 2.6826764514 2.5912628680 2.4563417617 2.2761220062 2.0606125662 
 2.8124858422 2.8124729932 2.8124480977 2.8123996157 2.8123048171 2.8121189194 2.8117538357 2.8110370301 2.8096331871 2.8068990212 2.8016253095 2.7916090633 2.7730235843 2.7396872838 2.6826764514 2.5912628680 2.4563417617 2.2761220062 2.0606125662 
 2.8124819741 2.8124660404 2.8124354502 2.8123763938 2.8122618971 2.8120392945 2.8116060349 2.8107635604 2.8091311526 2.8059899598 2.8000140192 2.7888411422 2.7684743286 2.7326489509 2.6726249095 2.5782963544 2.4415356754 2.2613408093 2.0476539418 
 2.8124734122 2.8124512136 2.8124094159 2.8123301795 2.8121792124 2.8118906688 2.8113385811 2.8102836731 2.8082766934 2.8044889691 2.7974313863 2.7845276674 2.7615589895 2.7221500361 2.6577635555 2.5590001542 2.4188771627 2.2374549453 2.0249444568 
 2.8124562224 2.8124225252 2.8123608191 2.8122468691 2.8120351281 2.8116401158 2.8109021176 2.8095251613 2.8069679211 2.8022595462 2.7937075947 2.7784791107 2.7520996357 2.7080731417 2.6380920632 2.5335363968 2.3887046998 2.2049465934 1.9930323695 
 2.8124230446 2.8123690268 2.8122732422 2.8121017259 2.8117923298 2.8112315218 2.8102129242 2.8083647710 2.8050268790 2.7990514386 2.7885025417 2.7702528501 2.7395511791 2.6897946138 2.6129692494 2.5013528715 2.3506913851 2.1638223926 1.9522638315 
 2.8123610397 2.8122721013 2.8121194883 2.8118548334 2.8113921507 2.8105788596 2.8091456725 2.8066219748 2.8021978695 2.7945107954 2.7813414591 2.7592372978 2.7231673554 2.6664693436 2.5815367145 2.4617171832 2.3043954638 2.1140514420 1.9030199737 
 2.8122485764 2.8121011004 2.8118558427 2.8114435820 2.8107448140 2.8095536900 2.8075177619 2.8040399973 2.7981257129 2.7881575897 2.7715958125 2.7446439747 2.7020151409 2.6370797290 2.5428095880 2.4138439150 2.2494024719 2.0556910535 1.8457994318 
 2.8120501763 2.8118067914 2.8114135872 2.8107717230 2.8097154249 2.8079674644 2.8050673985 2.8002594755 2.7923255553 2.7793535495 2.7584535576 2.7254871494 2.6749733111 2.6004627155 2.4957367580 2.3569826321 2.1854242280 1.9889742159 1.7812759322 
 2.8117089632 2.8113117285 2.8106867459 2.8096938582 2.8081045255 2.8055475174 2.8014246483 2.7947847902 2.7841458490 2.7672650718 2.7408879617 2.7005674929 2.6407415635 2.5553529431 2.4392785452 2.2905178743 2.1123984252 1.9143858216 1.7103388913 
