18.3514120053 18.3490333468 18.3467896862 18.3446779453 18.3426951469 18.3408384178 18.3391049908 18.3374922073 18.3359975193 18.3346184918 18.3333528045 18.3321982545 18.3311527573 18.3302143493 18.3293811891 18.3286515591 18.3280238673 18.3274966481 18.3270685640 
 18.3514120053 18.3490333468 18.3467896862 18.3446779453 18.3426951469 18.3408384178 18.3391049908 18.3374922073 18.3359975193 18.3346184918 18.3333528045 18.3321982545 18.3311527573 18.3302143493 18.3293811891 18.3286515591 18.3280238673 18.3274966481 18.3270685640 
 18.3526518895 18.3502758070 18.3480346339 18.3459252892 18.3439447932 18.3420902700 18.3403589500 18.3387481723 18.3372553864 18.3358781552 18.3346141564 18.3334611851 18.3324171548 18.3314801002 18.3306481783 18.3299196701 18.3292929818 18.3287666468 18.3283393264 
 18.3551317274 18.3527607969 18.3505245986 18.3484200462 18.3464441547 18.3445940430 18.3428669367 18.3412601699 18.3397711879 18.3383975489 18.3371369267 18.3359871121 18.3349460152 18.3340116670 18.3331822212 18.3324559556 18.3318312740 18.3313067069 18.3308809134 
 18.3588516421 18.3564884391 18.3542597025 18.3521623376 18.3501933517 18.3483498562 18.3466290691 18.3450283175 18.3435450397 18.3421767876 18.3409212285 18.3397761474 18.3387394488 18.3378091584 18.3369834250 18.3362605219 18.3356388485 18.3351169316 18.3346934268 
 18.3638117775 18.3614588755 18.3592400850 18.3571523006 18.3551925191 18.3533578417 18.3516454766 18.3500527414 18.3485770654 18.3472159917 18.3459671793 18.3448284054 18.3437975670 18.3428726829 18.3420518952 18.3413334712 18.3407158049 18.3401974179 18.3397769612 
 18.3700122413 18.3676722090 18.3654658440 18.3633900278 18.3614417438 18.3596180807 18.3579162345 18.3563335110 18.3548673281 18.3535152182 18.3522748301 18.3511439310 18.3501204087 18.3492022734 18.3483876591 18.3476748257 18.3470621600 18.3465481776 18.3461315236 
 18.3774530195 18.3751284151 18.3729369446 18.3708754731 18.3689409687 18.3671305049 18.3654412630 18.3638705350 18.3624157253 18.3610743534 18.3598440556 18.3587225879 18.3577078269 18.3567977726 18.3559905493 18.3552844080 18.3546777274 18.3541690155 18.3537569109 
 18.3861338463 18.3838272091 18.3816530822 18.3796083123 18.3776898494 18.3758947495 18.3742201773 18.3726634084 18.3712218317 18.3698929519 18.3686743914 18.3675638925 18.3665593195 18.3656586603 18.3648600285 18.3641616646 18.3635619381 18.3630593484 18.3626525264 
 18.3960540156 18.3937678512 18.3916134834 18.3895877377 18.3876875439 18.3859099384 18.3842520668 18.3827111865 18.3812846692 18.3799700029 18.3787647940 18.3776667701 18.3766737812 18.3757838021 18.3749949341 18.3743054064 18.3737135779 18.3732179387 18.3728171111 
 18.4072121048 18.4049488638 18.4028166148 18.4008121602 18.3989324071 18.3971743705 18.3955351752 18.3940120585 18.3926023729 18.3913035883 18.3901132939 18.3890292008 18.3880491439 18.3871710835 18.3863931074 18.3857134327 18.3851304070 18.3846425100 18.3842483550 
 18.4196055784 18.4173676238 18.4152597652 18.4132787800 18.4114215513 18.4096850706 18.4080664402 18.4065628762 18.4051717106 18.4038903936 18.4027164963 18.4016477123 18.4006818602 18.3998168851 18.3990508610 18.3983819917 18.3978086130 18.3973291941 18.3969423384 
 18.4332302203 18.4310197794 18.4289384471 18.4269829743 18.4251502184 18.4234371464 18.4218408372 18.4203584844 18.4189873986 18.4177250101 18.4165688707 18.4155166563 18.4145661686 18.4137153375 18.4129622222 18.4123050138 18.4117420358 18.4112717467 18.4108927403 
 18.4480793303 18.4458984268 18.4438455528 18.4419174317 18.4401108949 18.4384228841 18.4368504543 18.4353907766 18.4340411401 18.4327989549 18.4316617539 18.4306271952 18.4296930643 18.4288572756 18.4281178747 18.4274730395 18.4269210826 18.4264604516 18.4260897316 
 18.4641426048 18.4619929628 18.4599701798 18.4580709519 18.4562920844 18.4546304946 18.4530832141 18.4516473921 18.4503202973 18.4490993204 18.4479819767 18.4469659076 18.4460488836 18.4452288051 18.4445037050 18.4438717500 18.4433312423 18.4428806208 18.4425184625 
 18.4814046106 18.4792875245 18.4772960365 18.4754268171 18.4736766471 18.4720424211 18.4705211495 18.4691099617 18.4678061081 18.4666069628 18.4655100256 18.4645129241 18.4636134161 18.4628093907 18.4620988708 18.4614800142 18.4609511155 18.4605106067 18.4601570593 
 18.4998427711 18.4977589356 18.4957993503 18.4939606630 18.4922396337 18.4906331379 18.4891381686 18.4877518396 18.4864713872 18.4852941730 18.4842176857 18.4832395434 18.4823574954 18.4815694240 18.4808733461 18.4802674148 18.4797499205 18.4793192926 18.4789741003 
 18.5194248393 18.5173741419 18.5154462660 18.5136378424 18.5119456160 18.5103664494 18.5088973246 18.5075353459 18.5062777422 18.5051218689 18.5040652105 18.5031053817 18.5022401301 18.5014673372 18.5007850198 18.5001913321 18.4996845664 18.4992631541 18.4989256671 
 18.5401059634 18.5380872549 18.5361898707 18.5344104328 18.5327456803 18.5311924714 18.5297477864 18.5284087292 18.5271725305 18.5260365488 18.5249982729 18.5240553235 18.5232054547 18.5224465556 18.5217766514 18.5211939047 18.5206966167 18.5202832281 18.5199523196 
 18.5618257044 18.5598365866 18.5579672485 18.5562143155 18.5545745326 18.5530447658 18.5516220055 18.5503033674 18.5490860955 18.5479675632 18.5469452752 18.5460168688 18.5451801157 18.5444329224 18.5437733323 18.5431995257 18.5427098215 18.5423026772 18.5419766901 
 18.5845057119 18.5825424102 18.5806973305 18.5789671166 18.5773485337 18.5758384710 18.5744339429 18.5731320915 18.5719301877 18.5708256333 18.5698159617 18.5688988396 18.5680720675 18.5673335814 18.5666814527 18.5661138899 18.5656292383 18.5652259811 18.5649027393 
 18.6080490939 18.6061065008 18.6042806066 18.6025680904 18.6009657545 18.5994705270 18.5980794623 18.5967897437 18.5955986838 18.5945037263 18.5935024466 18.5925925527 18.5917718864 18.5910384230 18.5903902730 18.5898256816 18.5893430293 18.5889408325 18.5886177434 
 18.6323425312 18.6304144839 18.6286017047 18.6269009250 18.6253090007 18.6238229142 18.6224397750 18.6211568213 18.6199714206 18.6188810708 18.6178834005 18.6169761700 18.6161572714 18.6154247288 18.6147766993 18.6142114724 18.6137274704 18.6133232486 18.6129974952 
 18.6572615702 18.6553413548 18.6535351256 18.6518396812 18.6502519452 18.6487689671 18.6473879233 18.6461061179 18.6449209831 18.6438300800 18.6428310987 18.6419218586 18.6411003089 18.6403645282 18.6397127251 18.6391432377 18.6386545339 18.6382452111 18.6379139963 
 18.6826783362 18.6807593086 18.6789531764 18.6772568162 18.6756672287 18.6741815394 18.6727969990 18.6715109844 18.6703209981 18.6692246695 18.6682197542 18.6673041344 18.6664758190 18.6657329435 18.6650737697 18.6644966858 18.6640002061 18.6635829708 18.6632437460 
 18.7084697680 18.7065459265 18.7047340969 18.7030312401 18.7014344391 18.6999408996 18.6985479501 18.6972530425 18.6960537520 18.6949477771 18.6939329397 18.6930071853 18.6921685824 18.6914153226 18.6907457204 18.6901582130 18.6896513602 18.6892238436 18.6888744672 
 18.7345242500 18.7325906198 18.7307683152 18.7290543835 18.7274459916 18.7259404259 18.7245350930 18.7232275195 18.7220153521 18.7208963574 18.7198684224 18.7189295534 18.7180778769 18.7173116385 18.7166292033 18.7160290552 18.7155097969 18.7150701498 18.7147089533 
 18.7607453719 18.7587981583 18.7569617511 18.7552332836 18.7536100056 18.7520892831 18.7506685989 18.7493455524 18.7481178595 18.7469833526 18.7459399809 18.7449858093 18.7441190193 18.7433379080 18.7426408880 18.7420264877 18.7414933504 18.7410402342 18.7406660120 
 18.7870528141 18.7850893660 18.7832363325 18.7814909315 18.7798504938 18.7783124629 18.7768743954 18.7755339608 18.7742889419 18.7731372342 18.7720768461 18.7711058988 18.7702226258 18.7694253731 18.7687125988 18.7680828727 18.7675348764 18.7670674030 18.7666793567 
 18.8133812093 18.8113998722 18.8095286456 18.8077648300 18.8061058350 18.8045491795 18.8030924916 18.8017335088 18.8004700781 18.7993001558 18.7982218073 18.7972332074 18.7963326397 18.7955184968 18.7947892799 18.7941435987 18.7935801710 18.7930978231 18.7926954886 
 18.8396780108 18.8376779416 18.8357877310 18.8340047604 18.8323265167 18.8307505920 18.8292746842 18.8278965967 18.8266142388 18.8254256256 18.8243288778 18.8233222219 18.8224039898 18.8215726189 18.8208266521 18.8201647372 18.8195856271 18.8190881794 18.8186713564 
 18.8659011441 18.8638821316 18.8619727495 18.8601704589 18.8584728224 18.8568775039 18.8553822694 18.8539849869 18.8526836266 18.8514762608 18.8503610640 18.8493363131 18.8484003871 18.8475517669 18.8467890356 18.8461108782 18.8455160814 18.8450035335 18.8445722245 
 18.8920168686 18.8899791803 18.8880508962 18.8862295561 18.8845127968 18.8828983532 18.8813840582 18.8799678433 18.8786477382 18.8774218715 18.8762884707 18.8752458617 18.8742924696 18.8734268180 18.8726475295 18.8719533253 18.8713430250 18.8708155470 18.8703699080 
 18.9179980060 18.9159422659 18.9139956898 18.9121558950 18.9104205920 18.9087875856 18.9072547747 18.9058201533 18.9044818101 18.9032379290 18.9020867894 18.9010267659 18.9000563287 18.8991740435 18.8983785716 18.8976686698 18.8970431903 18.8965010807 18.8960413843 
 18.9438225453 18.9417496394 18.9397856319 18.9379282166 18.9361751770 18.9345243868 18.9329738107 18.9315215040 18.9301656139 18.9289043790 18.9277361299 18.9266592892 18.9256723718 18.9247739849 18.9239628280 18.9232376929 18.9225974639 18.9220411178 18.9215677236 
 18.9694725690 18.9673835740 18.9654031780 18.9635291508 18.9617593481 18.9600917122 18.9585242722 18.9570551450 18.9556825350 18.9544047351 18.9532201267 18.9521271799 18.9511244538 18.9502105965 18.9493843452 18.9486445268 18.9479900571 18.9474199415 18.9469332747 
 18.9949334342 18.9928295627 18.9908339518 18.9889444466 18.9871589744 18.9854755451 18.9838922521 18.9824072726 18.9810188684 18.9797253858 18.9785252566 18.9774169979 18.9763992124 18.9754705889 18.9746299022 18.9738760134 18.9732078697 18.9726245050 18.9721250395 
 19.0201931448 19.0180757042 19.0160661432 19.0141623817 19.0123624177 19.0106643282 19.0090662700 19.0075664805 19.0061632777 19.0048550614 19.0036403128 19.0025175958 19.0014855564 19.0005429237 18.9996885095 18.9989212090 18.9982400006 18.9976439462 18.9971321912 
 19.0452418669 19.0431122275 19.0410900425 19.0391733054 19.0373600841 19.0356485222 19.0340368394 19.0325233321 19.0311063746 19.0297844191 19.0285559962 19.0274197159 19.0263742671 19.0254184187 19.0245510194 19.0237709981 19.0230773641 19.0224692071 19.0219456976 
 19.0700715504 19.0679311211 19.0658976755 19.0639692799 19.0621440716 19.0604202595 19.0587961256 19.0572700251 19.0558403874 19.0545057169 19.0532645930 19.0521156712 19.0510576831 19.0500894369 19.0492098178 19.0484177882 19.0477123879 19.0470927342 19.0465580224 
 19.0946756291 19.0925258382 19.0904825146 19.0885437968 19.0867078901 19.0849730686 19.0833376754 19.0818001236 19.0803588976 19.0790125528 19.0777597173 19.0765990915 19.0755294491 19.0745496374 19.0736585775 19.0728552651 19.0721387700 19.0715082372 19.0709628863 
 19.1190487810 19.1168910607 19.1148392466 19.1128915479 19.1110462374 19.1093016528 19.1076561980 19.1061083433 19.1046566269 19.1032996553 19.1020361040 19.1008647181 19.0997843129 19.0987937742 19.0978920589 19.0970781953 19.0963512833 19.0957104948 19.0951550740 
 19.1431867334 19.1410225083 19.1389635844 19.1370082403 19.1351548153 19.1334017100 19.1317473877 19.1301903755 19.1287292645 19.1273627115 19.1260894390 19.1249082361 19.1238179591 19.1228175321 19.1219059470 19.1210822647 19.1203456145 19.1196951953 19.1191302752 
 19.1670861038 19.1649167815 19.1628521125 19.1608904440 19.1590301804 19.1572697842 19.1556077775 19.1540427428 19.1525733238 19.1511982265 19.1499162198 19.1487261363 19.1476268727 19.1466173907 19.1456967172 19.1448639448 19.1441182322 19.1434588047 19.1428849542 
 19.1907442684 19.1885712317 19.1865021594 19.1845354658 19.1826696194 19.1809031435 19.1792346180 19.1776626797 19.1761860242 19.1748034060 19.1735136396 19.1723156004 19.1712082250 19.1701905122 19.1692615231 19.1684203820 19.1676662763 19.1669984574 19.1664162409 
 19.2141592522 19.2119838534 19.2099116906 19.2079412443 19.2060710454 19.2042996772 19.2026257759 19.2010480324 19.1995651925 19.1981760588 19.1968794905 19.1956744052 19.1945597788 19.1935346465 19.1925981032 19.1917493043 19.1909874657 19.1903118645 19.1897218394 
 19.2373296372 19.2351531933 19.2330792197 19.2311062613 19.2292329107 19.2274578095 19.2257796495 19.2241971742 19.2227091792 19.2213145139 19.2200120818 19.2188008417 19.2176798080 19.2166480520 19.2157047019 19.2148489434 19.2140800207 19.2133972362 19.2127999514 
 19.2602544850 19.2580782741 19.2560037325 19.2540294679 19.2521541332 19.2503764272 19.2486950962 19.2471089350 19.2456167882 19.2442175512 19.2429101707 19.2416936461 19.2405670298 19.2395294283 19.2385800024 19.2377179680 19.2369425968 19.2362532163 19.2356492103 
 19.2829332705 19.2807585293 19.2786846227 19.2767102203 19.2748340336 19.2730548174 19.2713713711 19.2697825402 19.2682872170 19.2668843417 19.2655729038 19.2643519422 19.2632205467 19.2621778583 19.2612230700 19.2603554272 19.2595742287 19.2588788264 19.2582686264 
 19.3053658264 19.3031937477 19.3011216378 19.2991482264 19.2972722822 19.2954926147 19.2938080755 19.2922175593 19.2907200050 19.2893143971 19.2879997665 19.2867751912 19.2856397973 19.2845927599 19.2836333034 19.2827607023 19.2819742816 19.2812734178 19.2806575387 
 19.3275522946 19.3253840263 19.3233148317 19.3213434989 19.3194688529 19.3176897563 19.3160051114 19.3144138612 19.3129149902 19.3115075260 19.3101905402 19.3089631488 19.3078245138 19.3067738433 19.3058103926 19.3049334648 19.3041424109 19.3034366309 19.3028155740 
 19.3494930854 19.3473297291 19.3452645243 19.3432963162 19.3414239840 19.3396464424 19.3379626432 19.3363715763 19.3348722709 19.3334637967 19.3321452647 19.3309158286 19.3297746850 19.3287210747 19.3277542832 19.3268736412 19.3260785254 19.3253683591 19.3247426122 
 19.3711888416 19.3690314525 19.3669712675 19.3650071873 19.3631381440 19.3613631031 19.3596810643 19.3580910635 19.3565921733 19.3551835044 19.3538642067 19.3526334701 19.3514905255 19.3504346454 19.3494651447 19.3485813816 19.3477827575 19.3470687186 19.3464387553 
 19.3926404081 19.3904899943 19.3884358144 19.3864768225 19.3846120024 19.3828403688 19.3811609684 19.3795728814 19.3780752228 19.3766671436 19.3753478312 19.3741165111 19.3729724475 19.3719149439 19.3709433441 19.3700570327 19.3692554359 19.3685380218 19.3679043010 
 19.4138488051 19.4117063282 19.4096590935 19.4077061075 19.4058464041 19.4040790455 19.4024031241 19.4008177636 19.3993221201 19.3979153834 19.3965967779 19.3953655637 19.3942210374 19.3931625328 19.3921894218 19.3913011151 19.3904970626 19.3897767541 19.3891397200 
 19.4348152049 19.4326815799 19.4306421862 19.4286960812 19.4268423469 19.4250800922 19.4234084537 19.4218265972 19.4203337188 19.4189290463 19.4176118399 19.4163813934 19.4152370349 19.4141781278 19.4132040715 19.4123143019 19.4115082922 19.4107855536 19.4101456355 
 19.4555409120 19.4534170078 19.4513863069 19.4494479154 19.4476009626 19.4458446021 19.4441780136 19.4426004037 19.4411110076 19.4397090898 19.4383939453 19.4371649007 19.4360213149 19.4349625799 19.4339881220 19.4330974017 19.4322899150 19.4315651937 19.4309228058 
 19.4760273452 19.4739139858 19.4718927857 19.4699628988 19.4681234996 19.4663737856 19.4647129779 19.4631403229 19.4616550935 19.4602565898 19.4589441409 19.4577171051 19.4565748712 19.4555168594 19.4545425216 19.4536513426 19.4528428405 19.4521165672 19.4514721091 
 19.4962760226 19.4941739871 19.4921630535 19.4902424210 19.4884113086 19.4866689558 19.4850146239 19.4834475979 19.4819671872 19.4805727268 19.4792635784 19.4780391313 19.4768988034 19.4758420420 19.4748683243 19.4739771586 19.4731680844 19.4724406734 19.4717945296 
 19.5162885478 19.5141985722 19.5121986284 19.5102879602 19.5084658291 19.5067315151 19.5050843190 19.5035235627 19.5020485912 19.5006587729 19.4993535016 19.4981321965 19.4969943037 19.4959392968 19.4949666777 19.4940759774 19.4932667564 19.4925386054 19.4918911458 
 19.5360665985 19.5339893759 19.5320011046 19.5301010712 19.5282885780 19.5265629448 19.5249235097 19.5233696310 19.5219006878 19.5205160812 19.5192152356 19.5179975995 19.5168626463 19.5158098753 19.5148388121 19.5139490099 19.5131400494 19.5124115399 19.5117631198 
 19.5556119156 19.5535480979 19.5515721419 19.5496833752 19.5478811399 19.5461647938 19.5445337116 19.5429872862 19.5415249299 19.5401460755 19.5388501771 19.5376367114 19.5365051783 19.5354551019 19.5344860311 19.5335975403 19.5327892301 19.5320607279 19.5314116883 
 19.5749262947 19.5728764935 19.5709134566 19.5690365513 19.5672451579 19.5655386710 19.5639165005 19.5623780728 19.5609228323 19.5595502422 19.5582597857 19.5570509666 19.5559233106 19.5548763657 19.5539097032 19.5530229184 19.5522156311 19.5514874861 19.5508381538 
 19.5940115776 19.5919763654 19.5900268137 19.5881623281 19.5863823258 19.5846862367 19.5830735046 19.5815435884 19.5800959635 19.5787301225 19.5774455765 19.5762418557 19.5751185106 19.5740751125 19.5731112544 19.5722265518 19.5714206429 19.5706931896 19.5700438778 
 19.6128696454 19.6108495569 19.6089140199 19.6070624772 19.6052943812 19.6036091959 19.6020063979 19.6004854774 19.5990459395 19.5976873055 19.5964091132 19.5952109184 19.5940922956 19.5930528386 19.5920921614 19.5912098990 19.5904057076 19.5896792657 19.5890302739 
 19.6315024124 19.6294979454 19.6275769175 19.6257388065 19.6239830991 19.6223092922 19.6207168937 19.6192054242 19.6177744174 19.6164234220 19.6151520020 19.6139597376 19.6128462266 19.6118110845 19.6108539458 19.6099744641 19.6091723132 19.6084471874 19.6077988020 
 19.6499118202 19.6479234374 19.6460173783 19.6441931550 19.6424502869 19.6407883024 19.6392067397 19.6377051483 19.6362830900 19.6349401396 19.6336758863 19.6324899341 19.6313819032 19.6303514300 19.6293981687 19.6285217911 19.6277219879 19.6269984687 19.6263509630 
 19.6680998330 19.6661279628 19.6642372997 19.6624273881 19.6606977791 19.6590480313 19.6574777123 19.6559863993 19.6545736809 19.6532391574 19.6519824421 19.6508031620 19.6497009586 19.6486754889 19.6477264259 19.6468534592 19.6460562955 19.6453346596 19.6446882943 
 19.6860684334 19.6841134715 19.6822385993 19.6804433927 19.6787274330 19.6770903080 19.6755316131 19.6740509526 19.6726479406 19.6713222020 19.6700733734 19.6689011037 19.6678050555 19.6667849052 19.6658403440 19.6649710786 19.6641768315 19.6634573417 19.6628123653 
 19.7038196184 19.7018819286 19.7000232119 19.6982430740 19.6965411252 19.6949169812 19.6933702646 19.6919006052 19.6905076420 19.6891910234 19.6879504083 19.6867854671 19.6856958822 19.6846813489 19.6837415761 19.6828762868 19.6820852187 19.6813681249 19.6807247740 
 19.7213553959 19.7194353118 19.7175930854 19.7158283513 19.7141407475 19.7125299166 19.7109955068 19.7095371729 19.7081545776 19.7068473918 19.7056152961 19.7044579812 19.7033751489 19.7023665127 19.7014317984 19.7005707448 19.6997831043 19.6990686434 19.6984271430 
