19.1727757492 19.1555329751 19.1385523109 19.1218392717 19.1053971611 19.0892276839 19.0733313965 19.0577080343 19.0423567460 19.0272762619 19.0124650121 18.9979212114 18.9836429193 18.9696280820 18.9558745628 18.9423801638 18.9291426412 18.9161597166 18.9034290852 
 19.1727757492 19.1555329751 19.1385523109 19.1218392717 19.1053971611 19.0892276839 19.0733313965 19.0577080343 19.0423567460 19.0272762619 19.0124650121 18.9979212114 18.9836429193 18.9696280820 18.9558745628 18.9423801638 18.9291426412 18.9161597166 18.9034290852 
 19.1734714516 19.1562318500 19.1392538653 19.1225431413 19.1061030798 19.0899354596 19.0740408925 19.0584191549 19.0430694263 19.0279904593 19.0131807007 18.9986383774 18.9843615576 18.9703481942 18.9565961549 18.9431032451 18.9298672233 18.9168858126 18.9041567090 
 19.1748623031 19.1576291575 19.1406566207 19.1239505979 19.1075146908 19.0913508292 19.0754597382 19.0598412785 19.0444946921 19.0294187778 19.0146120164 19.0000726601 18.9857987952 18.9717883878 18.9580393154 18.9445493901 18.9313163751 18.9183379965 18.9056119523 
 19.1769471554 19.1597239775 19.1427598404 19.1260610511 19.1096315202 19.0934734118 19.0775876267 19.0619741573 19.0466323432 19.0315610555 19.0167588288 19.0022239545 18.9879545481 18.9739485965 18.9602039927 18.9467185595 18.9334900677 18.9205162487 18.9077948035 
 19.1797241780 19.1625148390 19.1455623427 19.1288735512 19.1124528036 19.0963025906 19.0804240596 19.0648173875 19.0494820519 19.0344170266 19.0196209221 19.0050920861 18.9908286754 18.9768287077 18.9630900976 18.9496106841 18.9363882492 18.9234205318 18.9107052381 
 19.1831907225 19.1659996029 19.1490624022 19.1323867055 19.1159774154 19.0998374540 19.0839682966 19.0683703667 19.0530433271 19.0379862899 19.0231979684 19.0086767871 18.9944209594 18.9804285446 18.9666974882 18.9532256513 18.9400108318 18.9270507796 18.9143432085 
 19.1873431289 19.1701752953 19.1532576061 19.1365985567 19.1202037654 19.1040767077 19.0882192814 19.0726322308 19.0573154601 19.0422682627 19.0274894883 19.0129776625 18.9987310747 18.9847478402 18.9710259461 18.9575632838 18.9443576733 18.9314068802 18.9187086289 
 19.1921764642 19.1750378776 19.1581446560 19.1415064121 19.1251296535 19.1090185505 19.0931755359 19.0776017631 19.0622974464 19.0472621140 19.0324947921 19.0179941394 19.0037585448 18.9897861982 18.9760751423 18.9626233096 18.9494285501 18.9364886512 18.9238013528 
 19.1976841829 19.1805819432 19.1637191010 19.1471066119 19.1307520693 19.1146605020 19.0988350118 19.0832772670 19.0679878766 19.0529666689 19.0382128978 19.0237253946 19.0095026784 18.9955430373 18.9818445877 18.9684053173 18.9552231170 18.9422958043 18.9296211410 
