18.7392567033 18.7364378151 18.7336917843 18.7310173257 18.7284131627 18.7258780273 18.7234106603 18.7210098123 18.7186742431 18.7164027230 18.7141940320 18.7120469611 18.7099603120 18.7079328976 18.7059635421 18.7040510816 18.7021943640 18.7003922496 18.6986436112 
 18.7392567033 18.7364378151 18.7336917843 18.7310173257 18.7284131627 18.7258780273 18.7234106603 18.7210098123 18.7186742431 18.7164027230 18.7141940320 18.7120469611 18.7099603120 18.7079328976 18.7059635421 18.7040510816 18.7021943640 18.7003922496 18.6986436112 
 18.7397913238 18.7369735583 18.7342286444 18.7315552968 18.7289522383 18.7264182005 18.7239519241 18.7215521591 18.7192176651 18.7169472120 18.7147395795 18.7125935583 18.7105079496 18.7084815662 18.7065132318 18.7046017823 18.7027460653 18.7009449408 18.6991972812 
 18.7408605850 18.7380450650 18.7353023854 18.7326312599 18.7300304107 18.7274985686 18.7250344735 18.7226368749 18.7203045317 18.7180362128 18.7158306976 18.7136867759 18.7116032485 18.7095789271 18.7076126353 18.7057032080 18.7038494924 18.7020503478 18.7003046460 
 18.7424645265 18.7396523758 18.7369130484 18.7342452569 18.7316477223 18.7291191744 18.7266583522 18.7242640039 18.7219348874 18.7196697706 18.7174674320 18.7153266602 18.7132462551 18.7112250276 18.7092618001 18.7073554068 18.7055046937 18.7037085194 18.7019657548 
 18.7446032071 18.7417955504 18.7390606940 18.7363973492 18.7338042355 18.7312800814 18.7288236242 18.7264336109 18.7241087979 18.7218479520 18.7196498499 18.7175132792 18.7154370383 18.7134199370 18.7114607962 18.7095584490 18.7077117403 18.7059195273 18.7041806799 
 18.7472767031 18.7444746660 18.7417454008 18.7390876166 18.7365000313 18.7339813714 18.7315303726 18.7291457801 18.7268263485 18.7245708428 18.7223780382 18.7202467205 18.7181756866 18.7161637446 18.7142097138 18.7123124257 18.7104707238 18.7086834638 18.7069495140 
 18.7504851061 18.7476898161 18.7449672633 18.7423161551 18.7397352068 18.7372231430 18.7347786971 18.7324006122 18.7300876409 18.7278385461 18.7256521009 18.7235270893 18.7214623060 18.7194565571 18.7175086603 18.7156174451 18.7137817531 18.7120004383 18.7102723672 
 18.7542285204 18.7514411061 18.7487263888 18.7460830731 18.7435098720 18.7410055074 18.7385687102 18.7361982210 18.7338927900 18.7316511778 18.7294721550 18.7273545032 18.7252970149 18.7232984940 18.7213577559 18.7194736279 18.7176449495 18.7158705725 18.7141493616 
 18.7585070578 18.7557286495 18.7530228921 18.7503884870 18.7478241444 18.7453285832 18.7429005317 18.7405387273 18.7382419177 18.7360088605 18.7338383238 18.7317290864 18.7296799382 18.7276896805 18.7257571262 18.7238811001 18.7220604392 18.7202939930 18.7185806237 
 18.7633208311 18.7605525605 18.7578568885 18.7552325133 18.7526781416 18.7501924891 18.7477742808 18.7454222512 18.7431351445 18.7409117153 18.7387507287 18.7366509604 18.7346111975 18.7326302382 18.7307068926 18.7288399828 18.7270283429 18.7252708198 18.7235662730 
 18.7686699441 18.7659129438 18.7632284835 18.7606152579 18.7580719699 18.7555973317 18.7531900645 18.7508488993 18.7485725769 18.7463598484 18.7442094754 18.7421202304 18.7400908971 18.7381202705 18.7362071574 18.7343503769 18.7325487600 18.7308011507 18.7291064054 
 18.7745544773 18.7718098797 18.7691377573 18.7665368006 18.7640057086 18.7615431893 18.7591479601 18.7568187479 18.7545542898 18.7523533329 18.7502146352 18.7481369655 18.7461191037 18.7441598414 18.7422579820 18.7404123408 18.7386217458 18.7368850374 18.7352010691 
 18.7809744663 18.7782434024 18.7755847423 18.7729971719 18.7704793858 18.7680300875 18.7656479902 18.7633318165 18.7610802991 18.7588921811 18.7567662164 18.7547011696 18.7526958167 18.7507489455 18.7488593554 18.7470258582 18.7452472779 18.7435224516 18.7418502291 
 18.7879298713 18.7852134684 18.7825693908 18.7799963194 18.7774929442 18.7750579638 18.7726900865 18.7703880305 18.7681505238 18.7659763050 18.7638641235 18.7618127395 18.7598209247 18.7578874627 18.7560111488 18.7541907905 18.7524252081 18.7507132347 18.7490537162 
 18.7954205320 18.7927199100 18.7900915271 18.7875340592 18.7850461908 18.7826266155 18.7802740365 18.7779871668 18.7757647295 18.7736054584 18.7715080979 18.7694714037 18.7674941427 18.7655750939 18.7637130482 18.7619068088 18.7601551915 18.7584570254 18.7568111523 
 18.8034461024 18.8007623684 18.7981507791 18.7956100048 18.7931387242 18.7907356254 18.7883994062 18.7861287741 18.7839224468 18.7817791529 18.7796976316 18.7776766335 18.7757149206 18.7738112669 18.7719644584 18.7701732938 18.7684365845 18.7667531546 18.7651218420 
